Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-0.7249 -1.5061 -2.5032 -2.9881 -0.7003 -5.9530 0.9141 3.3454 1.4980 0.4304 -0.6180 3.1370 4.3119 1.2360 0.0090 -2.8114 6.9064 5.3631 3.5636 -0.5960 11.9297 5.6430 4.5943 3.3589 3.7363 6.6745 6.4859 4.4389 4.6071 4.1282
0.5977 -0.2394 4.4970 3.2986 -0.7047 -4.7197 1.6271 3.0128 1.0915 0.9531 1.5426 4.4594 3.3321 1.2164 1.2426 -0.1323 7.1841 6.4282 3.6690 1.9052 11.9931 5.4158 3.8113 3.8116 3.9850 7.1064 7.1874 5.0405 4.5743 3.3582
0.4094 0.2685 3.0691 3.6950 -0.6330 -3.9718 2.1656 2.9130 0.6893 0.7182 1.8484 4.6334 2.4342 1.1457 1.5947 0.5416 6.5745 7.3653 2.7344 8.6441 11.5157 4.5478 3.0259 3.2626 3.4834 6.7377 7.9381 5.8566 3.8200 -0.7486
1.0131 0.8564 2.1346 0.0448 -0.5409 -2.9825 2.7410 3.5597 0.6316 0.6798 1.6537 1.9648 2.2646 0.9876 1.3540 0.5215 4.8038 5.5925 1.9966 11.1158 10.7724 3.5925 2.1904 2.3799 3.9323 5.7773 7.9141 5.1065 2.8946 -2.1076
1.6363 1.5612 0.7384 3.9659 -0.2933 -2.0101 2.9337 3.9284 0.6218 0.7442 1.7498 0.3311 2.4177 0.4782 1.0775 0.7941 4.1859 3.2431 1.5687 7.9447 10.1118 3.1742 0.6170 1.4039 4.8611 5.1463 6.5583 2.9962 2.0058 0.1708
1.7601 1.6464 0.4874 5.2349 -0.0919 -2.3881 2.7128 3.2185 0.3498 0.6828 1.5713 0.2078 2.6592 0.0529 1.3082 0.9263 5.2013 3.5946 1.7451 6.9589 10.4211 4.0401 -0.3466 1.1501 5.0303 5.7388 5.3287 2.1961 1.5026 1.4661
2.6473 1.8191 6.4678 -5.0203 -0.2341 -3.3619 0.7339 2.4950 0.1193 0.8493 0.7634 -1.0956 2.8855 0.2740 1.7365 1.3677 5.4942 5.2618 2.1804 10.0570 11.7492 5.6331 0.5810 2.0121 4.8782 6.7593 5.6344 5.1990 3.0771 1.4141
2.6009 2.4123 7.9273 -9.9421 -0.3849 -2.6994 -1.5081 2.3343 -0.0036 1.2275 0.6672 -0.3771 2.1592 0.5620 1.9880 2.4209 3.9882 5.0183 1.2380 11.4679 12.0340 6.2005 1.8213 2.4007 4.7950 6.0115 5.7158 9.0189 5.6859 1.7130
-0.0913 2.2301 -3.6337 -0.2320 -0.0811 -0.6087 0.4352 1.5779 -0.5430 1.4731 2.6229 3.9631 0.0336 0.0914 2.5014 2.9087 1.5272 2.5890 -0.9817 7.9480 9.2024 4.6329 1.4337 1.0205 3.6787 2.8863 2.9751 7.4269 4.9193 0.9955
-2.3473 1.3004 -13.4189 7.9747 0.3480 0.1684 3.9934 0.0952 -1.3686 1.5123 4.4036 5.8268 -1.8418 -0.6165 3.0345 2.3999 -0.2364 0.3704 -2.0077 2.3460 5.9048 2.3883 0.2242 -0.5130 1.9168 1.0951 -0.3532 1.5635 0.9693 -0.1828
-0.7495 1.4654 -6.7153 4.5776 0.2999 -1.2188 3.2550 0.0910 -1.4941 1.4358 3.4528 2.1266 -1.4479 -0.5443 2.8630 2.2436 0.6178 0.5144 -1.1334 0.1141 6.5007 2.2103 0.2146 -0.2074 2.0359 3.5084 0.0737 -0.2752 -0.2260 1.4856
2.8196 2.8043 7.9998 -1.6520 -0.1989 -3.1419 0.3681 2.4552 -0.7391 1.3359 1.5009 -2.6728 0.8595 0.3228 2.5904 2.5400 3.5768 2.8594 -0.0464 3.7970 9.2837 4.0463 1.8038 1.2813 4.3573 6.7374 3.3510 4.4823 3.4363 5.0988
3.4171 3.1006 11.5457 -2.6957 -0.6183 -4.6165 -0.5716 4.2061 -0.0992 1.1231 0.7666 -2.1896 2.5196 1.1483 2.7935 2.5520 5.1804 5.3621 0.4398 9.7278 9.9636 4.9739 3.2528 2.2015 6.0497 7.1399 5.4431 9.6915 7.2950 6.2563
0.2935 1.8948 -0.1069 0.6395 -0.5332 -5.0283 0.0730 3.3628 -0.0469 0.5721 1.0453 4.7206 2.1955 1.1309 2.5627 3.6142 3.7032 6.3934 0.5804 12.3286 8.9386 3.9390 2.9371 1.9817 5.6342 5.9139 5.2385 10.0857 7.2263 4.0607
-1.5976 0.9007 -10.2206 4.1887 -0.1523 -3.9929 1.5658 3.0981 0.0491 -0.0692 1.9443 8.7473 1.8915 0.4886 1.5095 4.8278 1.6454 6.2526 0.4577 10.3830 7.8596 3.0103 1.9602 1.3875 4.6354 4.4651 3.9375 6.7724 4.6038 1.7731
0.1679 0.6586 -6.7167 4.1988 -0.1152 -3.1841 1.5802 5.4514 0.5055 -0.2009 2.5492 2.5966 3.3500 0.3501 0.7601 2.4249 1.7019 6.2501 0.3098 7.0596 6.3005 3.3143 2.2569 1.4326 4.3782 2.4025 2.4933 4.5293 3.6109 1.8000
1.9376 0.6691 1.8577 1.5323 -0.4436 -3.7686 -1.0315 6.3623 0.7019 0.0768 1.7523 -3.4851 4.4881 0.8861 0.8817 -0.5265 2.8778 6.6322 0.4064 6.2382 5.2343 3.6688 3.2465 1.8686 4.7083 0.5695 1.4747 5.8108 5.2579 3.2551
1.5473 0.8149 6.3082 0.6967 -0.5184 -4.1411 -0.1393 3.4349 0.2698 0.0456 0.9547 1.3410 3.1707 1.0404 1.0413 1.9647 2.9366 6.6591 0.8235 8.1127 5.9990 3.8258 3.6432 1.8580 5.4532 0.5294 1.2393 7.9988 6.7386 4.6597
0.6739 0.3547 6.3768 2.1618 -0.2582 -3.6776 5.3527 1.0223 -0.2423 -0.3692 1.6539 7.5348 1.3662 0.6042 0.6399 4.9837 2.2762 6.4773 1.4891 7.7556 6.4835 4.6826 3.6211 1.7870 5.9301 1.8251 1.5012 7.1305 6.0384 5.5886
-0.3934 -1.2317 -0.2710 2.7584 -0.0910 -3.7582 5.5070 1.9971 -0.4051 -0.6850 2.0945 3.5305 1.4899 0.3158 -0.0045 1.6491 2.2860 6.8606 1.7201 2.4791 4.5352 5.1498 3.3049 2.0406 4.7352 2.3616 1.0859 2.6071 3.3213 5.0110
-1.4887 -2.3895 -8.2761 2.7434 -0.0690 -4.2255 -0.6126 3.3742 -0.5029 -0.9342 0.6359 -3.3197 2.3916 0.2895 -0.6424 -2.7578 2.4935 7.8149 1.1897 -2.0206 2.3410 3.9174 2.8718 1.9582 2.5468 1.6286 -0.2291 -1.1137 0.7654 3.0654
-0.5323 -1.9271 -3.9102 3.7280 -0.0792 -4.1467 -2.8543 3.2901 -0.6157 -1.2392 -1.0618 -3.2166 2.3427 0.3109 -1.2183 -2.5269 2.2510 8.8008 1.0906 -0.1882 2.6210 2.8270 3.0910 1.6978 1.9221 1.1146 -0.5883 0.5189 1.3845 2.2471
1.3350 -1.2086 5.6092 4.1635 -0.1516 -3.9568 -0.5981 3.1191 -0.5594 -1.0777 -0.5858 0.1080 1.7973 0.4184 -1.1595 -1.3910 2.1528 8.9305 2.2297 4.0469 3.7966 3.1607 3.2085 1.9658 3.1368 0.5625 0.4790 3.9104 3.6720 2.5399
0.6684 -1.3101 1.8253 3.4532 -0.1411 -3.4172 0.8503 2.6757 -0.7940 -0.1548 2.4138 1.5315 1.2821 0.3631 0.0303 -1.4195 2.1674 7.5994 3.5399 4.1470 3.6596 3.0645 1.9383 2.3782 4.4144 -0.9274 1.0996 2.3881 3.1808 2.0627
-1.1394 -1.2832 -7.1256 2.4261 0.0042 -1.5524 3.1498 1.3577 -1.5206 0.8563 5.8824 2.1666 0.7636 0.0436 1.5696 -0.0151 1.7329 6.2438 3.9929 0.8123 4.0022 2.5585 0.6713 2.8273 5.3992 -0.6694 1.4982 -1.1663 1.4420 2.6838
-0.8155 -0.4176 -4.5881 -0.6884 -0.0232 0.6425 5.7946 0.8021 -1.7903 1.2365 7.0045 2.3810 0.8992 0.0150 2.3244 2.0860 1.5780 6.6839 3.8586 -1.0841 6.6500 3.8014 1.3652 3.9494 6.6908 2.8288 3.2321 1.0089 3.7098 6.6124
0.4734 0.9848 2.2355 -5.2913 -0.2872 1.5771 4.2445 1.3757 -1.2880 1.3066 5.8244 1.2400 1.6968 0.4345 2.6719 3.4820 2.2473 7.6711 3.6312 0.3270 9.2583 5.5460 3.1762 5.2181 8.3234 5.3594 4.7024 7.8208 9.1677 11.5126
0.8864 2.6362 3.2366 -5.5113 -0.4271 1.7173 1.7079 1.3612 -0.9611 1.7436 5.5260 -0.1910 1.9752 0.6624 3.4493 5.7859 2.6159 7.2227 3.4919 3.8367 9.4496 5.3773 4.2430 5.4604 9.7930 4.9090 4.3819 11.7035 12.0097 13.5815
0.9925 3.7821 1.7640 0.1498 -0.2720 1.9919 2.9696 0.9508 -1.0007 2.2289 7.4557 0.6296 1.4934 0.3964 4.0501 8.5100 2.4307 6.7100 3.6169 7.2610 8.9643 4.9078 4.1965 4.6715 9.7712 5.5782 4.8259 9.8848 9.6057 11.0655
0.7533 3.6213 -1.4869 4.7686 -0.0329 1.9852 4.9951 1.6822 -0.8327 2.1119 9.3755 4.4048 1.1399 0.0383 3.8380 8.9339 3.0062 8.0351 3.8217 7.7657 9.8260 6.0519 3.4744 3.6011 7.9955 8.5137 7.3463 6.2728 5.4613 6.7250
0.5013 3.1940 -4.6777 3.2075 0.0545 1.4397 5.8918 2.8891 -0.7146 1.7487 9.4205 6.4692 1.3260 -0.0837 3.5438 7.3564 4.0971 9.6646 3.4151 5.7848 10.4755 7.0015 2.3708 2.8591 6.9158 9.8358 8.8292 6.2170 5.2342 6.6760
1.4981 3.9514 0.0451 -0.5084 -0.0619 1.1798 8.1939 2.6671 -1.0677 1.7199 8.3602 4.0785 1.7530 0.0366 3.6010 6.8836 4.2922 9.6504 2.4832 6.6875 9.8006 6.5006 1.6238 2.8947 8.0666 9.6709 8.2312 10.8492 9.5011 11.3029
1.9675 4.7057 6.4980 0.1508 -0.2680 1.3648 10.6090 1.2152 -1.5586 1.7826 7.8152 3.3966 1.9751 0.3694 3.5088 8.6966 3.9175 9.0154 2.3852 11.3828 9.5833 6.2705 2.1447 3.6259 9.5462 11.3058 8.2379 14.8075 12.5032 13.8197
0.0834 3.3750 2.9190 3.9003 -0.4051 0.6760 9.6909 0.6339 -1.8590 1.5241 7.7175 6.4379 1.9766 0.7738 3.1127 9.5768 3.7692 9.1065 3.5198 12.1152 9.4462 6.7055 3.1205 4.1951 9.2387 12.5733 8.7510 12.2536 10.1829 11.5744
-1.0062 0.9627 -2.1097 4.1146 -0.4187 -1.4637 6.0671 1.8021 -1.6755 0.9379 6.1627 5.7355 2.2275 0.9404 2.2841 6.5479 3.3880 9.1732 3.9722 5.4571 7.0058 5.9999 2.4931 3.6741 7.1397 9.7791 7.4743 5.5570 5.4826 8.6953
0.7961 0.2927 1.2671 0.6112 -0.2851 -3.2167 2.2443 3.1580 -0.7009 0.1591 2.6862 2.4700 2.3621 0.6452 0.5160 2.5933 2.8477 8.2027 2.3039 -1.0630 3.9905 4.1439 0.2073 1.7173 4.0023 5.4216 5.1897 2.7352 3.3512 7.2491
2.0737 1.4299 3.0981 0.0042 0.0526 -2.9707 -0.7212 2.9268 0.2539 -0.6345 -0.3619 5.5087 1.4402 -0.0439 -1.6802 1.8487 3.0112 6.7630 -0.0123 -1.6172 3.7351 3.0239 -1.5897 -1.1208 0.5387 3.0553 3.4767 5.3267 3.7218 5.0281
0.9712 1.8396 -2.5764 3.7498 0.3972 -2.2935 -2.2428 1.9079 0.2272 -1.1810 -1.4350 10.5433 0.6462 -0.6185 -2.9431 2.0629 3.5179 6.3242 -1.0558 0.5588 5.2803 3.4783 -1.4414 -3.2287 -2.0795 2.5075 2.4279 6.8671 2.9770 1.1132
0.0254 0.4717 -6.1914 5.1480 0.3411 -3.1811 -1.7623 2.5069 0.0610 -1.3096 -1.5678 8.1207 2.1771 -0.4393 -3.0485 -0.8662 3.6687 7.1622 -1.0311 1.3600 6.5723 5.0772 0.5963 -3.2699 -2.8824 3.9436 3.1278 4.3057 0.4677 -2.4129
0.2551 -1.3068 -3.4972 0.7649 -0.0951 -4.6003 -0.4919 4.3870 0.5431 -1.1825 -1.9056 3.0183 4.8845 0.4021 -2.8604 -4.9308 4.0206 7.9774 -0.5415 0.8604 7.7651 7.0147 3.4057 -2.0767 -2.2254 7.0307 5.4253 1.2440 -1.3459 -3.5306
0.5815 -1.9867 1.6169 -3.1576 -0.4165 -5.1045 -0.5449 4.5645 0.6220 -1.2082 -2.6318 1.9953 5.5729 1.0579 -2.8189 -5.5665 4.2811 8.1088 0.4029 -0.1349 8.3426 8.0834 4.7901 -1.5240 -1.2300 7.9814 5.8844 0.9034 -1.0787 -1.8078
1.1367 -1.4988 7.1188 -1.9560 -0.3571 -5.2697 -1.8870 2.8076 -0.0913 -1.5314 -3.8655 1.7970 3.9316 0.9733 -2.8939 -3.6911 2.9288 7.6723 0.7027 -1.8672 7.5854 7.5235 3.5243 -1.8674 -0.7268 5.7356 3.6183 2.9529 0.7873 1.5196
1.4765 -1.1219 7.6916 -0.9888 -0.0905 -5.2857 -3.7107 1.8865 -0.3505 -1.8287 -5.6377 1.8320 2.2382 0.3972 -3.1913 -3.7651 0.9336 6.2623 -0.5084 -3.1610 6.9752 6.1991 1.3860 -2.2657 -1.1677 4.4890 1.9444 4.5312 2.0939 2.8199
0.2963 -1.7976 -0.5532 -3.2271 0.0927 -4.6980 -6.2080 2.7160 0.2207 -1.7857 -7.2583 4.7090 1.9893 -0.0110 -3.6088 -6.0599 0.8297 4.7473 -1.4634 -1.3259 7.2742 5.7145 0.7139 -2.5665 -2.4031 5.4512 1.9521 2.7109 0.1043 -0.9932
-0.9688 -2.8435 -7.1983 -2.6392 0.0369 -4.3667 -7.5047 4.1148 0.9113 -1.5473 -7.5693 6.2783 2.9314 0.1220 -3.6372 -7.3210 2.0888 4.9593 -0.6625 2.1267 6.9816 6.2627 1.2878 -2.7560 -3.6926 5.4184 1.7270 -1.3133 -4.0641 -6.8471
-0.3485 -3.0434 -3.7560 1.2756 -0.0673 -4.4071 -5.6883 5.0231 1.3653 -1.4927 -6.3970 5.1197 3.5679 0.3325 -3.1407 -6.7696 2.6744 5.6171 0.3331 1.8364 5.7148 6.4568 1.6083 -2.4816 -4.4537 4.1005 1.2601 -2.4483 -5.1622 -8.0879
0.7668 -2.0377 1.2988 1.8588 0.0495 -3.3216 -3.8251 4.4635 1.1140 -1.6229 -4.9730 6.2143 2.8466 0.0696 -2.5930 -4.8458 2.6603 4.3239 0.4393 -0.8361 4.8511 5.8454 1.7607 -1.6208 -3.7907 3.9354 2.1385 1.3859 -1.2889 -3.7102
1.2492 -0.5313 3.4596 0.7737 0.1379 -1.6546 -3.6125 3.0787 -0.1480 -1.4415 -4.0009 6.4071 2.1340 -0.1033 -2.0207 -1.1622 2.6710 2.9125 1.2593 1.1787 4.6986 5.9619 3.1483 -0.1040 -0.6228 4.9996 4.3218 5.2940 2.6224 0.9298
2.2515 0.1561 8.2951 3.4543 -0.1287 -1.3066 -1.6122 3.2954 -1.2132 -0.6616 -3.0131 0.3153 3.0209 0.4209 -0.8478 1.3236 2.4000 3.8651 3.1394 6.8929 4.0504 7.2816 5.3916 1.7045 3.5924 5.5147 6.3679 4.4393 2.5379 2.2170
2.8540 -0.2576 9.9925 5.4231 -0.3521 -1.4762 1.4909 4.4963 -0.8518 0.0912 -2.2205 -3.7691 3.7597 0.7901 0.4709 -0.1850 1.8075 4.9149 3.7846 9.1614 2.4549 7.5441 5.7313 2.5360 5.5769 4.2920 6.9101 2.2702 1.6736 1.8887
1.1508 -0.2532 0.4838 2.8025 -0.0477 -0.6132 2.1584 3.3008 0.0799 -0.1284 -2.1859 1.2423 2.0098 0.1316 0.4873 -0.9117 1.0685 3.7817 2.3632 7.9325 0.7795 5.4983 3.0998 1.8071 4.9480 1.8212 5.4654 4.5222 3.9845 3.0130
-0.9285 0.9286 -9.7941 2.0358 0.5015 0.2318 1.9948 0.2379 0.2049 -1.1047 -1.9898 6.0218 -0.6429 -0.9161 -0.7276 2.7137 0.0769 2.4379 0.6495 7.5038 -0.7490 3.2449 0.0555 0.5808 3.7867 0.3301 3.2414 8.7057 6.8510 5.1849
-0.6449 1.8544 -9.5841 5.4361 0.7743 -0.1046 1.3047 -0.8406 -0.1979 -1.6342 -0.9444 3.4607 -1.3316 -1.3996 -1.6020 4.9907 -0.8909 2.4143 -0.2241 6.8410 -2.1061 2.8367 -0.7660 0.0235 3.0937 0.9630 2.3174 8.8836 6.5312 5.8433
1.3326 1.6920 -2.7875 5.9460 0.6596 -0.7034 -2.0641 0.9430 -0.1758 -1.4006 -0.5465 0.1104 -0.1402 -1.1657 -1.8762 2.5792 -1.1186 2.9266 -0.5993 3.7554 -1.7455 3.7168 0.7692 0.1619 3.5716 2.2756 3.0943 6.0238 4.9730 5.9264
3.2878 1.5617 3.9260 2.1408 0.3830 -0.7581 -4.1389 3.4701 0.2681 -1.1800 -1.7335 0.2531 1.3461 -0.6245 -2.5031 0.0885 -0.3255 3.7985 -0.6546 1.4259 0.4275 4.2872 3.1069 0.1184 5.3292 2.8972 3.6446 5.0104 5.3235 7.9164
4.2014 2.0829 5.8203 0.8162 0.3432 -0.5888 -1.6864 5.0475 0.5777 -1.3514 -2.6358 1.6281 2.0351 -0.5333 -3.3166 -0.2954 0.9039 4.3506 -0.7607 2.7538 1.5648 3.8824 4.0681 -0.8843 5.7359 2.8090 2.5429 6.6178 6.5288 9.2497
3.7280 2.5052 1.6801 4.2283 0.6609 -0.5735 0.5365 5.2403 0.5385 -1.7988 -2.0385 3.8212 1.5919 -1.1390 -3.5221 -0.4519 1.8444 3.4424 -1.7869 4.2925 0.9886 3.4354 2.7588 -2.1762 3.5101 2.7403 1.4043 8.6121 6.9673 7.6788
3.0507 2.2529 -0.6538 6.0396 0.8110 -1.4263 -0.4998 4.8852 0.2421 -2.4057 -1.9869 4.8976 1.4587 -1.4203 -3.2082 -0.5727 2.5443 2.6509 -2.9613 2.0411 0.9620 4.2201 1.1638 -2.1066 1.9499 4.0648 2.8501 9.9388 7.6488 7.7376
2.6955 1.4699 1.6282 1.5801 0.3942 -3.3895 -1.9526 4.6918 -0.1040 -2.5098 -3.3134 1.8881 2.7748 -0.6043 -2.5196 -0.4463 3.2270 3.5712 -2.2402 -1.2520 1.5903 5.4833 1.2945 -0.6476 3.1830 6.4684 6.0218 9.9527 8.5535 11.2207
1.7120 0.8631 1.9450 -3.1070 -0.1508 -4.5001 -1.4131 3.6869 -0.2752 -1.5327 -3.1555 -1.7189 3.4029 0.4470 -1.3402 -0.4211 3.3022 4.5958 -0.1625 -1.4264 1.4032 5.3305 2.0436 0.2583 4.7756 6.8084 6.9383 8.0881 7.8333 12.6196
0.6039 0.9927 0.5714 -1.2774 -0.2709 -3.3396 1.2828 1.5720 -0.3603 -0.3479 -0.7097 -1.7693 1.6016 0.6645 -0.3508 -0.3761 2.3145 4.6126 0.4228 -0.6544 0.9433 3.8311 1.7495 -0.3783 4.1966 4.1938 4.5740 6.2539 6.2183 10.2003
-0.1593 1.1836 -1.9659 1.5997 -0.0214 -1.7780 4.4690 0.0481 -0.6569 -0.0246 0.9939 0.4851 -0.6571 0.1839 -0.1712 -1.2614 1.0320 4.4181 -1.1081 -0.8571 1.1917 2.4574 1.1806 -1.4831 1.8587 2.1791 2.5424 6.5934 5.7741 6.9480
-0.8966 0.8807 -7.0661 -0.3897 0.2541 -1.1890 5.6238 -0.1920 -0.9874 -0.0906 0.8759 2.9276 -1.5144 -0.3394 -0.2991 -2.9666 0.3937 3.8730 -2.6495 1.3007 1.3816 1.7669 1.4430 -1.9920 -0.0718 2.3867 2.7397 6.8133 5.0563 2.9719
0.2725 1.0468 -3.5510 -2.4754 0.2802 -0.2570 4.5069 0.2576 -0.7445 0.2133 0.3157 3.0555 -1.1966 -0.4431 -0.3368 -3.0956 0.6718 3.1007 -2.8269 4.0428 0.6909 1.8269 1.8008 -2.1162 -0.4565 2.4267 3.0882 4.2729 2.4438 -0.4135
2.5966 1.7383 7.0664 -1.5844 -0.0018 0.9657 2.3687 1.3664 -0.0413 0.4209 -0.7940 -0.0065 0.0159 0.0402 -0.4873 -2.5747 1.9197 3.5441 -2.2542 1.4912 0.2782 2.5408 1.3745 -2.4436 -0.7476 2.0354 3.0915 2.5228 1.0114 0.3314
0.7208 1.2363 0.7276 -0.7190 -0.2331 0.7491 0.2457 1.8861 0.0942 -0.1427 -2.7545 0.2201 0.9840 0.5849 -0.7025 -4.3602 3.4923 4.5053 -2.0470 -2.5789 1.7930 2.9873 0.8535 -2.8894 -1.9596 3.1715 4.2836 5.2186 3.1423 2.7108
-4.1069 -0.4847 -17.4855 0.0083 -0.0849 -0.4774 -0.5906 0.1269 -0.4963 -1.0090 -4.2840 6.9853 0.2362 0.4665 -0.8969 -6.5800 4.1448 3.8143 -2.2664 -2.0697 4.1259 3.0124 1.1091 -2.9115 -2.5812 4.6635 5.6227 8.1234 5.2837 2.1733
-4.3330 -1.4996 -16.1964 0.5452 0.0505 -1.6024 -1.5164 -1.4516 -0.5477 -1.2096 -5.2366 9.9128 -0.3911 0.1777 -1.1124 -6.7836 4.1402 2.4898 -2.0423 -1.3022 4.7438 3.9194 1.6558 -2.3156 -1.9630 4.7244 5.8011 5.9583 3.7131 0.5084
-0.1058 -1.3431 2.2293 -1.9379 -0.3621 -3.1077 -4.6974 0.5632 0.3318 -0.6595 -6.4557 2.5765 1.5737 0.8084 -0.7926 -6.4772 4.8990 2.9988 -1.0299 -4.1729 4.0534 5.6755 2.1169 -1.1044 -1.0062 4.8651 6.4517 1.6975 0.9193 1.3140
2.3700 -0.7995 12.4855 -6.2378 -0.9489 -4.2893 -6.5292 3.8648 0.8652 0.0383 -6.5900 -4.0193 3.8368 1.8714 0.6379 -5.4432 5.8921 4.5835 0.3386 -6.0123 3.8718 6.5250 3.1722 0.7168 0.6646 5.5633 7.6762 1.9145 1.9875 4.9950
2.0487 -0.1067 10.3798 -7.8314 -0.9274 -3.8057 -4.2630 4.6253 0.4659 0.4830 -4.9184 -1.2098 3.1661 1.8259 2.1069 -2.6331 5.3872 5.0759 1.5054 -3.5484 3.4168 5.9526 4.2636 2.3021 2.8495 4.6055 6.7716 6.7442 6.6133 9.0790
1.3019 0.1570 3.6657 -5.0502 -0.3483 -3.2829 -2.2111 3.9606 0.0911 0.3206 -4.2865 3.1955 1.2663 0.6617 1.8104 -1.3582 3.9851 4.5386 1.7335 0.3576 1.6797 4.8466 3.8540 2.5322 3.3194 1.9826 3.6327 9.8817 9.0998 9.4641
0.5102 -0.6897 -3.1221 -0.6257 0.0653 -4.0547 -1.4196 3.7846 0.4144 -0.4629 -5.3859 2.4613 0.9636 -0.1590 0.3343 -2.8800 3.4546 4.0710 0.9072 1.5158 0.3681 3.8476 2.7582 1.9524 2.4245 0.1373 1.1315 7.4439 6.9849 6.5577
-0.2240 -1.5878 -4.5670 0.8294 0.0423 -3.7905 0.8406 2.9861 1.1711 -1.0034 -5.3496 2.1725 1.3010 -0.1004 -0.2369 -2.8747 3.4614 3.7246 0.2019 -0.9831 0.9648 3.4944 2.4822 1.9121 3.0358 0.4233 0.8384 3.0598 4.2839 6.0568
0.1116 -0.9534 -0.5893 -0.1471 -0.0493 -1.7531 0.9296 1.9527 2.0025 -0.9590 -4.8494 5.2696 0.9936 0.0340 -0.2495 0.0579 2.9962 3.2647 0.2489 -3.4370 2.3262 3.8290 1.8573 2.0393 4.1082 2.3591 1.9104 2.3650 4.1568 8.4685
1.6017 0.6787 3.4389 1.8108 0.0035 -1.1424 -3.2588 2.9736 2.3249 -1.0754 -6.1683 5.7025 1.2299 -0.1032 -1.0265 2.6633 2.3956 3.0657 0.2274 -2.9753 2.5627 3.8350 0.1805 1.3323 2.8208 3.8742 2.5398 4.9531 4.8587 9.0142
2.7371 1.3699 5.6814 4.7368 0.0174 -2.7748 -5.0027 4.5520 1.4642 -1.3660 -6.6169 1.8285 2.0875 -0.0433 -1.3923 3.0807 1.7023 3.0966 -0.3315 -1.3280 0.8613 3.0494 -0.4820 0.6233 1.4909 2.8757 1.8747 6.3825 4.9961 7.9822
1.8228 0.4854 3.5584 0.8095 -0.0433 -3.4756 -1.8311 3.3036 0.2136 -1.1057 -3.9747 -1.6686 1.7683 0.1737 -0.4242 1.6745 0.3336 2.3804 -0.9242 -0.5324 -2.3259 1.9868 0.2217 0.8416 2.6859 0.0021 0.4616 4.4784 4.6291 7.6712
-0.4843 -0.5893 -4.2534 -7.0685 -0.0049 -1.6453 1.1185 0.2527 0.1759 -0.3750 -1.2987 -4.0926 0.2971 0.0564 0.3086 0.3317 -1.2874 0.7941 -1.0492 -1.1368 -5.6044 0.5793 -0.1593 0.9178 3.2699 -2.6960 -1.5767 -0.2778 2.0537 6.0209
-1.5167 -0.3586 -8.8120 -7.6076 0.0891 1.2350 2.8629 -1.4698 0.9052 0.3229 0.0452 -7.0753 -0.7945 -0.2408 0.4784 1.2446 -2.6028 -0.1721 -0.5856 -2.1684 -7.8151 -1.3426 -1.8882 0.3311 1.5568 -4.8810 -4.0361 -4.1732 -1.3834 3.1072
-1.1925 0.5370 -6.2405 -0.6739 0.0977 3.2172 4.6745 -1.9335 0.5650 0.7737 2.0260 -8.1172 -1.5730 -0.2876 1.5843 2.7286 -4.0247 -0.0429 0.1416 0.3064 -8.9066 -2.9425 -2.7028 0.6149 1.0660 -6.6363 -5.0051 -2.1401 -0.3039 2.1389
-2.1613 0.3137 -6.7205 3.6689 0.0922 3.0557 3.2221 -3.0924 -0.9374 0.7651 3.0869 -4.6961 -2.9788 -0.2047 2.7517 2.0115 -5.4162 -0.2414 0.7480 6.6185 -9.2367 -3.7346 -2.0229 2.0707 2.6828 -6.7548 -3.6087 3.3550 4.0966 2.1887
-3.7490 -0.6883 -10.0734 2.9852 0.0995 1.1681 -1.1272 -4.8629 -2.1388 0.3607 0.9086 -0.8472 -4.2544 -0.1376 1.8061 1.3116 -5.5586 -0.9682 1.2579 9.2605 -9.2611 -4.2386 -1.0982 2.7670 3.2639 -5.0213 -1.8406 4.2312 4.7222 1.5377
-2.9452 -0.6637 -5.4511 1.2785 -0.0429 -0.1969 -0.7766 -5.0157 -2.2071 0.0567 -1.0141 -2.6593 -3.8930 0.1612 -0.0355 2.8901 -4.0974 -0.6504 1.4882 5.0156 -9.3522 -4.1492 -0.4924 2.1614 2.4188 -2.7537 -0.7852 0.6989 1.8425 2.5555
-1.6276 0.1783 -1.2495 -0.8510 -0.2251 0.2612 4.9246 -3.1210 -1.5768 -0.0276 -0.1445 -6.5093 -2.6036 0.5123 -0.2803 3.9057 -2.2303 0.7319 1.0789 1.2763 -8.4411 -2.5894 0.1487 1.7073 2.2144 -0.2342 0.8144 0.7466 2.0256 5.7137
-3.0528 0.4554 -10.8605 -0.8897 -0.0675 1.1701 6.3268 -1.6666 -1.2672 -0.2412 -0.2594 -3.7744 -2.1219 0.2352 0.0615 2.4654 -1.1019 1.4473 0.5327 2.0349 -5.5223 -0.7945 0.9552 1.6519 2.2056 2.3251 2.7044 5.5625 5.5448 7.3305
-3.8342 0.4355 -18.5269 3.2142 0.3143 0.9621 1.3846 -1.2130 -1.4978 -0.4838 -2.2721 1.3609 -1.6553 -0.5047 -0.7023 0.8764 -0.8731 1.1879 0.5690 2.0297 -2.6774 -0.6684 1.4229 1.2090 0.9702 3.0534 2.8916 8.0842 6.8039 6.0297
