Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-0.3103 10.8165 11.1997 2.1066 0.7281 -2.7352 8.4668 1.2473 0.5350 -0.7867 -4.4492 11.7107 0.9604 0.5542 -0.6679 4.2441 -2.3793 1.7224 1.9373 0.8274 -0.0132 0.6098 3.3154 1.6269 7.2431 0.9686 5.3038 5.0233 6.4992 5.2043
0.0357 13.4499 4.1283 1.8329 0.0683 -4.3398 9.5252 1.3081 0.3633 -0.5994 -5.7111 3.6574 1.6729 0.3563 -2.4248 8.6537 1.4957 1.2974 0.9752 -0.4801 2.5101 0.1439 3.2440 1.2741 6.1089 4.7432 6.5613 5.6075 5.2432 5.6460
0.0470 3.8785 -11.0735 -1.3410 -1.5012 -3.2319 -0.7948 -3.2622 -0.8211 0.5266 -0.1334 -12.7455 2.6853 0.4162 1.9942 1.8247 6.7502 1.9634 2.3180 4.3290 5.8507 0.6061 3.8389 3.7825 3.8918 7.5133 8.5532 7.2148 5.2626 6.0733
-0.5908 -2.9092 -14.1062 -1.3122 -0.9032 -0.1659 -7.4991 -2.8823 -0.3857 1.4822 5.3611 -14.9992 3.6998 1.1650 5.9538 -6.2169 7.8821 3.1275 3.8979 7.5345 7.7030 1.5823 4.7932 7.5322 4.8031 8.1050 10.2747 9.1548 6.5387 7.3820
-1.4978 -4.7341 -6.0768 2.7890 0.7159 4.4971 -6.6954 4.9416 1.0792 1.4218 8.1097 1.3563 4.2870 0.9590 4.8765 -2.7742 5.2507 3.1829 2.7874 1.8820 6.5022 0.8620 3.8723 6.9153 4.9323 6.7239 8.7370 7.9542 5.5022 7.0975
-2.4917 -7.6243 -3.9519 5.0423 0.4543 8.3455 -7.3244 11.3391 1.5375 0.8389 9.6825 10.5854 4.2699 -0.5844 3.6695 2.4868 4.0355 2.3292 0.8227 -4.2355 3.2952 -1.2899 1.5295 2.8130 1.7817 4.5159 4.9800 3.8568 1.3898 4.2417
-1.4155 -6.3085 -3.0034 4.0217 -0.5517 7.2728 -5.7793 9.9468 1.5604 -0.3847 7.0413 5.8913 3.8666 -1.1941 4.1167 -0.3475 5.2458 2.1466 0.8978 -1.9789 2.5125 -1.8839 1.0390 1.1649 0.8391 4.2168 3.4622 1.4811 -1.6262 2.2971
1.8113 3.8709 7.7064 2.6109 -0.4975 2.7509 3.3973 3.4079 1.6655 -2.1219 0.4182 7.2848 2.5521 -0.3966 2.2053 -2.3382 4.4558 2.6300 1.7967 3.1697 5.3045 -0.9101 2.5215 2.1550 4.3857 5.3077 4.2960 2.4355 -0.5085 4.2066
3.5956 13.5586 16.6996 1.3243 -0.6309 -0.3980 9.3752 -1.5020 1.1752 -2.4171 -2.4139 12.7641 0.9468 0.0992 -0.5212 3.1845 2.0825 3.0148 1.8259 4.0424 7.3177 -0.7542 3.3373 1.9923 6.9270 4.5787 4.5611 4.3434 2.8129 7.8796
4.1066 14.9461 15.4455 -0.2959 -1.5939 -2.0213 6.2952 -2.2067 0.5282 -0.5871 0.0223 7.2494 0.9468 0.1106 0.5056 8.4532 3.2977 3.6161 1.7706 2.3359 6.7949 -0.7929 3.2623 0.9256 6.3496 3.6392 4.7091 6.1043 5.0976 9.6099
5.3166 11.3797 13.7589 -1.7771 -2.2848 -2.7130 1.6401 -2.8809 -0.0426 1.5518 2.8534 -0.1344 1.8715 0.1482 4.3628 7.5171 6.9390 4.1660 2.3303 2.3201 6.0516 0.5202 3.4697 1.2500 6.3263 5.5085 5.8720 7.5388 5.5578 9.1987
3.8494 5.5587 10.3151 -2.2486 -2.6474 0.2404 -4.0331 -4.4434 -0.8479 2.7758 6.7891 2.4608 2.0877 -0.2178 7.5888 4.8174 7.3864 3.5437 3.0646 4.1144 4.9582 1.5917 3.5152 2.1607 7.0005 7.0974 6.5767 7.3602 4.9361 8.7232
-1.1864 -2.1312 -4.6838 -0.2298 -2.8573 4.9128 -10.5818 -1.1353 -0.5219 2.5171 10.4607 5.0344 2.8236 -0.6670 7.6787 4.3643 4.9592 2.3200 3.1915 4.4283 2.7831 1.1491 3.0372 1.4023 5.6783 5.7922 6.6554 5.8454 3.9371 8.6815
-2.7055 -6.5605 -17.3812 3.3400 -2.1216 4.7648 -7.0654 5.5472 1.4085 0.1513 5.5558 0.3035 4.0398 -0.6513 3.7411 3.6753 3.1747 1.8873 1.9646 1.8909 1.6744 0.4437 2.4472 -1.3141 2.9665 4.0537 6.7599 4.4879 2.5656 7.4923
0.8288 -3.8582 -10.8430 4.3914 -0.8563 0.9781 4.9298 6.6075 2.4431 -2.2123 -4.9929 -0.1301 2.9729 -0.7918 -0.7879 1.7350 1.8248 1.9400 -0.0138 -0.9592 1.7044 -0.0758 1.4753 -4.4585 0.2017 2.3096 5.1848 2.8172 0.2636 4.0893
0.7235 1.9353 -1.0505 2.5176 -0.7764 1.1571 7.1296 3.9232 1.7108 -0.9891 -7.2145 6.1532 1.4683 -0.9774 -1.2980 0.3510 1.6133 1.9529 -0.8203 -1.3924 0.7587 -0.6499 0.4779 -6.0943 -2.0177 -0.0197 2.3920 0.4075 -2.3148 0.1545
-4.4458 4.0242 -4.9432 1.3931 -1.6320 5.5741 -2.1743 4.6358 1.2312 2.7896 -0.3734 3.3140 3.3441 -0.2813 1.5381 -1.7130 4.6101 2.3784 0.1716 1.1331 0.0726 -0.5389 0.7381 -4.9825 -1.5366 0.3418 2.2726 -0.7636 -3.3311 -1.1014
-4.4658 1.3419 -5.6822 0.9223 -1.4036 7.4146 -5.3723 2.3272 1.2397 4.1036 3.6692 -6.3314 4.6886 0.7116 3.7339 -2.7953 6.1038 2.8465 1.4975 4.1736 1.4794 -0.1620 1.9218 -2.0226 1.8204 3.8467 4.9098 0.7038 -2.0631 1.5351
2.0476 0.1987 8.3150 -1.4310 -0.3877 4.9696 0.6963 -7.5146 0.3758 1.8509 2.4849 -3.9468 1.2687 0.9626 3.9691 1.7595 1.7519 2.5934 1.9002 4.2195 3.1403 -0.9151 2.6533 0.1669 4.2595 5.7797 6.3008 2.9313 0.4912 5.0531
3.9655 3.3240 16.4967 -3.8651 -0.7645 3.3153 0.8990 -12.2273 -0.8031 0.5116 3.6183 5.6171 -1.8773 0.7680 4.2084 5.6315 -2.0694 2.0955 1.7925 2.9857 3.3321 -2.2004 2.7360 0.4803 3.3918 5.0055 5.1799 3.1584 2.3677 4.7643
-0.3660 4.0054 8.4976 -3.1390 -1.9732 4.2878 -7.2143 -5.7561 -0.9095 1.9325 7.8774 7.3451 -0.4983 0.4811 4.9530 0.8824 -0.3594 1.8764 1.6599 3.8964 3.0935 -2.3118 2.2947 0.0815 0.8092 4.1577 3.5082 1.5736 2.2632 1.0290
-1.4263 0.3841 0.3067 -0.0845 -1.7257 3.9311 -9.0523 0.9958 0.0787 2.4400 8.0803 6.4743 2.1402 0.0040 3.6738 -3.1017 2.0733 1.5942 0.9004 3.4375 3.4683 -1.1396 1.3216 -0.4085 -0.6499 2.9082 2.5536 0.2477 1.1239 -0.7360
1.1658 -0.6175 -2.9337 2.1191 -0.5605 1.6632 -1.7248 2.1904 1.1815 1.0852 2.7741 8.9648 3.3035 -0.0972 0.8909 2.4742 2.0713 1.1911 -0.0228 -0.4641 4.1152 -0.0306 0.9564 -0.9379 0.3647 0.9223 2.5934 -0.2401 0.4060 0.9034
0.6346 1.1133 -7.9328 2.1845 -0.1716 1.6460 3.4408 1.1265 1.5111 1.3526 -1.9166 7.7955 3.2732 0.6683 0.1532 7.9492 1.6703 1.1253 0.3323 -2.4018 4.2061 0.1910 2.0884 -0.6102 2.2840 1.3318 3.8514 0.1766 0.3996 2.3730
-1.5226 0.9735 -6.5212 1.6573 -0.0129 3.6680 5.0315 -1.7584 1.3033 3.1233 -3.7235 -0.1044 2.4653 1.4899 0.3629 5.7745 1.7014 1.4421 0.9862 -1.5648 3.3302 0.0514 3.3531 0.6308 2.4360 4.3760 5.1828 1.9502 1.3212 2.8749
-1.2927 0.8480 4.9253 2.0442 0.3682 3.9771 7.5859 -4.9819 1.3763 3.4856 -4.8493 -7.4568 2.0885 1.5140 -0.5399 1.3314 1.8397 1.8067 0.4343 -0.9254 2.0530 -0.1605 3.2467 1.7846 0.8192 5.6898 4.4229 3.5161 2.7180 3.6374
-1.4055 1.3580 6.7258 2.5990 -0.1882 3.2331 5.2745 -2.8378 1.5056 3.1996 -3.6211 -4.7394 2.6085 1.2289 0.3583 -2.4979 1.2085 2.0745 0.2710 2.1023 0.9829 -1.2363 2.4472 2.4390 -0.4806 3.5156 1.7982 2.8270 2.8708 3.6267
-3.5335 0.3779 -5.8504 2.1424 -1.5079 3.4564 -3.7274 3.1752 1.0955 3.5565 1.4504 5.4637 2.4311 1.2370 3.1341 -5.6132 -1.2166 2.0646 1.4675 6.2619 0.1926 -2.8881 2.2062 2.0596 -0.6707 0.8879 0.2493 1.1781 1.6240 2.9629
-3.5691 1.6743 -8.7449 0.7861 -2.1025 2.4876 -6.8296 3.8718 0.5345 2.8004 4.3368 6.9319 1.0294 1.0786 3.2206 -4.6042 -3.1294 1.6312 1.8415 4.6548 0.1881 -3.4249 2.4633 0.4078 -0.1362 0.6612 0.8811 0.8264 0.9210 3.3931
0.2156 4.5766 2.4993 -1.0684 -2.1921 -0.3470 -0.2595 -2.0332 0.2445 0.8525 1.3496 -3.2145 -0.4517 0.4409 0.9972 -1.6594 -2.1805 1.1721 0.7799 -0.0834 0.7428 -2.8167 2.5140 -0.9175 0.9133 1.3139 0.9289 0.8442 1.2547 3.4324
2.8814 0.7355 4.5982 -2.9686 -2.8955 -0.6751 2.5647 -5.7812 -0.0274 0.2686 -0.5845 -9.3556 -1.1204 -0.0340 -0.0065 -2.9190 -0.8229 1.1545 0.3256 -0.3996 0.2949 -2.4743 2.3035 -0.3706 1.4588 -0.2625 -1.0538 -0.1700 1.4049 1.1719
0.7932 -4.5409 -4.0213 -3.3105 -3.7160 1.7925 -1.1197 -3.3141 -0.0630 0.6074 0.9834 -6.2209 -0.2966 0.0915 -0.9892 -5.8738 -0.9997 1.6529 0.5507 1.3306 -0.3031 -2.1192 2.3304 1.3197 0.1305 -1.9492 -1.5891 -0.3719 1.4548 -0.6053
-1.3091 1.3628 -1.9102 -1.0728 -3.5236 1.1624 1.8035 -0.1177 0.6069 -0.8895 -1.9078 1.5186 1.3669 0.5001 -3.2624 -3.4803 -1.3370 2.3063 -0.2808 0.0424 1.5041 -1.1783 2.4831 2.0298 -2.0293 0.3580 1.1433 1.3439 1.9462 0.6123
1.1055 8.9748 9.1896 1.2063 -2.4504 -1.8240 8.3622 -0.9172 1.0749 -2.9096 -6.0414 12.0997 1.4066 0.8169 -3.2491 4.2274 -2.3094 2.2248 -1.5084 -1.7568 3.6614 -1.1381 2.2186 0.7416 -2.3539 3.6373 3.0069 2.1316 1.9113 2.3831
2.7900 2.9768 8.2868 0.9735 -1.3296 -0.2653 2.2662 -2.9667 0.4555 -1.9221 0.5421 14.6667 -0.2713 0.7668 0.0552 9.6799 -4.3684 1.2487 -1.3289 -1.4268 2.0513 -2.3399 1.7592 -1.1641 -0.8827 2.8877 1.8781 0.5421 1.0919 2.3786
-1.1042 -5.8213 -2.6883 0.6807 -0.5933 3.8830 -8.8808 -2.3557 0.1030 0.5474 9.5808 1.5683 -0.7556 0.2694 1.7749 6.0675 -4.3467 0.5893 -0.7426 -1.7743 -1.4389 -2.6654 1.3178 -2.0847 -0.4659 0.5770 1.1007 -1.0053 0.8654 1.2944
-4.9635 -3.5924 -5.1637 2.4429 -0.4282 4.0406 -6.4590 -1.0459 1.0336 0.5660 5.9016 -8.9870 0.3877 0.0141 0.2763 -2.5707 -1.8542 0.7405 -1.2252 -3.8279 -2.4015 -2.0551 0.4576 -2.1488 -1.8433 0.1850 1.7766 -1.2047 1.5972 -0.2168
-3.3443 -0.3434 -0.0472 2.6654 -0.9624 2.5166 1.2043 -2.1041 1.6009 -0.9442 -0.9324 -2.9258 0.8578 0.6704 -0.7716 -4.9108 -1.0480 0.9788 -1.2841 -4.0739 -1.5384 -2.6509 -0.2694 -1.6383 -2.6475 -0.5798 1.5056 -0.9682 2.4443 -1.4707
-0.6869 -3.5042 -0.2931 -0.5455 -1.8066 2.9312 -0.9871 -4.7207 0.7447 -1.0517 1.7562 2.5211 0.2720 1.3993 -0.4540 -0.6784 -2.4788 1.0840 0.0031 -1.7713 -1.5640 -4.1301 0.0448 -0.5366 -2.1587 -3.1050 0.0494 -0.7112 3.0578 -1.6971
-2.5208 -2.7740 -4.4009 -2.6504 -2.0926 2.0910 -5.3715 -7.5932 -0.1129 -0.1599 4.6166 -6.0341 -0.1413 0.8944 -0.4979 -0.4022 -3.1337 0.9996 0.3897 -0.6407 -2.5556 -4.6164 0.3573 -0.0176 -2.2056 -5.3190 -1.2392 -0.7310 3.4029 -2.0821
-5.3058 2.4901 -5.7725 -1.3166 -1.3892 -0.7487 -3.6128 -9.1477 -0.0561 0.5489 1.0908 -11.5300 -0.1819 -0.2995 -0.1266 -4.2059 -3.3570 0.5202 -0.7810 -1.1957 -3.9507 -4.4292 -0.2027 -0.7727 -2.4447 -6.8476 -2.1078 -1.1424 3.6274 -2.7335
-3.2367 0.9626 -7.4150 -0.4853 -0.3617 -1.6018 -2.0656 -7.8995 0.0228 1.3492 -0.5047 -2.6904 -0.1331 -0.6180 1.6597 -3.1954 -4.4312 0.4187 -0.8097 0.8038 -5.3560 -4.5970 -0.2422 -1.0774 -0.8740 -8.0054 -2.7402 -1.2592 4.0477 -1.6246
0.1502 -4.7838 -9.5943 -2.0612 -0.0719 0.0100 -3.0488 -7.0839 -0.4008 1.9054 0.8216 1.6328 -0.1647 -0.2350 3.0673 0.4435 -4.1710 1.0608 0.5563 4.8446 -5.8795 -4.6644 0.4306 -0.2167 0.5583 -7.8436 -3.5095 -1.6297 3.9836 -0.4329
-1.4177 -3.7787 -6.1284 -2.7663 -0.4949 1.5493 -1.7347 -8.4291 -0.5657 1.4070 -0.7541 -8.1040 -0.6264 -0.3848 2.0055 -0.8937 -2.0445 1.2673 0.1444 4.0683 -5.7441 -4.1279 -0.0077 -0.2517 -0.9900 -6.5835 -3.9584 -2.9095 2.8396 -2.3259
-4.3076 2.4053 0.7503 -1.2133 -0.6692 1.5259 1.8376 -6.6345 0.0037 0.2033 -3.3362 -12.2109 -1.1499 -0.6007 -0.8126 -3.1899 -1.3931 0.7888 -1.9622 -0.9927 -5.4745 -3.1367 -0.9983 -0.9280 -2.2290 -4.8131 -2.3688 -3.0352 2.1468 -4.1693
-2.3249 5.5981 3.6578 0.2476 -0.5177 -0.7751 5.2278 -1.5883 0.6261 -0.6687 -4.5764 -2.7705 -0.9778 0.2335 -2.5913 -0.6734 -2.9773 0.6244 -2.3201 -1.4276 -4.1188 -1.9776 -0.4447 0.3636 0.0088 -2.4279 0.6965 -0.8512 3.2047 -1.9729
1.4515 5.3041 3.8556 0.6892 -0.7175 -3.7158 7.7912 -0.6421 0.7201 -0.6340 -6.2303 5.2131 -0.5998 1.2027 -2.4171 1.1364 -4.0010 0.6130 -1.0185 2.8992 -1.6414 -1.4625 0.8573 2.3463 1.7166 -0.4844 2.3373 1.1475 4.5848 1.2408
2.1093 5.6648 5.8719 0.8600 -0.9415 -3.7160 8.1023 -3.6625 0.5427 -0.0044 -6.3390 7.4027 -0.5995 0.9596 -1.6280 -1.6277 -3.0406 0.2099 -0.6943 4.8736 0.0249 -1.9136 1.2720 2.6692 1.1626 -0.0386 1.9212 1.3217 4.9074 2.4613
1.8911 4.7760 7.2936 0.7298 -0.6419 -0.8022 5.5771 -4.4202 0.4051 0.6097 -2.8597 7.7659 -0.0477 0.4071 -0.0617 -2.2706 -0.5100 0.1089 -0.7929 5.2129 0.1761 -2.0609 1.5834 3.1324 2.6936 -0.6016 0.9046 0.7799 4.8283 3.9233
2.7694 -1.8846 2.3471 0.9277 -0.6536 1.1783 1.5644 -2.4607 0.6001 0.8901 0.8264 1.5829 1.1985 0.8206 2.4551 1.1532 1.7897 0.7606 0.0745 6.2631 -0.0833 -1.3815 2.2554 4.1605 4.9217 -1.6412 -0.0216 0.0846 4.2296 5.6068
0.9765 -7.2307 -7.6230 2.5628 -1.6576 0.3275 -2.5929 -0.0826 1.3550 0.2072 2.1929 -6.9377 1.1815 1.1996 3.1462 1.7691 0.4216 1.1681 0.3370 3.8751 -0.5257 -1.4724 1.8229 2.8241 2.6607 -2.8486 -0.7200 -1.3716 1.5494 4.0754
-4.0334 -1.2549 -11.4857 4.6932 -2.4597 -1.4854 -4.4200 2.6229 2.0405 -1.8934 2.1199 -4.3722 -0.1433 0.4645 0.8697 0.4372 -4.0348 0.5053 -1.1093 -1.8684 -1.5295 -2.7447 0.1352 -0.2323 -1.0861 -3.4156 -1.5952 -3.4171 -2.3783 0.1428
-6.0453 6.4939 -5.0382 5.3154 -1.6604 -1.6439 -2.8833 4.0352 2.0336 -4.0910 1.3979 3.4354 0.2070 0.0692 -1.3918 2.5921 -5.1828 -0.3578 -2.6190 -4.5432 -2.3093 -3.1520 -1.0055 -1.7460 -2.1014 -3.5355 -3.8332 -5.1915 -4.4373 -2.6364
-3.4769 1.9432 -2.4097 3.3505 0.0716 -0.1349 -3.3325 1.2841 1.5705 -4.5316 1.7869 -0.5338 1.8039 1.0389 -1.5965 2.2598 -1.5992 -0.5518 -3.0182 -3.0306 -2.6191 -2.3145 -1.2545 -1.8063 -3.6331 -5.3792 -7.3150 -6.7331 -4.6101 -4.3131
-2.5083 -5.9188 -10.3729 -0.5395 0.8386 0.7255 -9.7691 -4.4642 0.6023 -3.2344 5.1702 -13.5329 0.3308 1.4658 0.3244 -5.6641 0.4952 -0.8809 -2.6412 -1.6088 -3.1206 -2.0570 -1.7875 -1.7635 -6.7394 -8.3857 -8.9353 -7.9092 -5.2564 -5.8333
-4.1316 -4.2710 -10.6560 -3.3000 0.2653 0.7867 -15.0322 -8.2498 -0.7373 -1.6095 8.5963 -18.1974 -3.1004 0.3848 4.2504 -10.8583 -0.4392 -1.5060 -1.4718 -0.9849 -2.6126 -2.1059 -2.1961 -1.1436 -6.8044 -7.0497 -5.9168 -6.7764 -5.5012 -5.5556
-2.3367 -0.7002 5.2992 -2.6901 -0.1361 2.0179 -11.5049 -8.1178 -1.1692 -0.9486 8.0252 -6.6196 -2.8543 -0.3735 7.0418 -6.3360 -1.1078 -1.2743 -0.0955 1.2996 -0.9734 -1.7480 -1.7634 -0.1416 -3.7606 -1.6815 -1.9001 -3.8841 -4.5816 -3.4744
2.0404 -2.6636 14.7147 -0.5667 0.5289 3.0933 -4.2842 -7.0363 -0.3578 -1.8338 5.1708 11.5487 0.4896 -0.3552 4.3821 -0.6787 -2.5141 -0.7449 -0.4178 3.6385 -1.6231 -2.6068 -1.6958 -0.0270 -1.8823 -0.8862 -2.5732 -3.3321 -5.3347 -2.2506
2.1731 -2.8947 2.6977 1.1149 1.5855 1.2405 0.5374 -4.9946 0.6781 -3.9273 1.5095 17.0117 3.0903 -0.6833 -2.1503 0.7561 -3.8216 -0.7082 -2.3761 1.8142 -3.6832 -3.3290 -1.6749 -0.1912 -1.2699 -4.4005 -4.1632 -4.0116 -6.3065 -1.6174
-0.5042 1.1452 -12.0800 3.0347 2.2321 -2.0836 5.5016 1.2501 1.7882 -6.1194 -4.9120 5.2693 5.9527 -0.4477 -6.0553 1.6447 -0.1464 0.3700 -3.1393 -1.5548 -1.9106 -0.5710 0.3898 0.9597 0.0319 -3.4302 -0.0331 -1.2371 -2.9613 0.4697
0.0070 1.7210 -11.5373 4.1948 1.9768 -3.6670 7.1405 7.2229 2.6590 -6.6796 -8.4145 -3.3013 8.6089 1.1057 -3.2932 0.3755 4.1918 2.1679 -1.5854 0.1765 1.4619 2.0911 2.5812 2.5445 0.4843 0.0867 4.7844 1.6275 0.6068 1.4553
1.1018 -2.0649 -3.7455 2.5308 0.8266 -2.4027 -1.7951 5.5121 1.9801 -4.7806 -1.2078 1.6912 6.7754 1.6605 2.7567 -4.5658 1.0033 1.5633 -0.2657 4.0492 0.3478 -0.3944 1.1540 2.0994 -1.3552 -1.0046 2.6904 -1.2042 -1.9183 -2.2844
-1.6903 -2.6804 0.8803 0.5401 0.2482 0.7228 -10.9080 0.6741 0.5849 -2.7821 7.7004 3.9896 2.8814 -0.0073 4.1695 -5.4750 -4.4550 -1.0713 -1.5976 1.9802 -2.8305 -4.1547 -2.1024 -0.4179 -3.5317 -3.5590 -2.8337 -6.2435 -6.7461 -7.8761
-3.6258 0.9189 4.4807 1.4257 1.2347 2.0970 -6.8924 0.8810 0.7571 -3.4403 5.5539 -1.7035 3.4717 -1.2910 -0.1773 -1.1709 -3.5038 -2.1446 -4.2748 -3.1868 -3.5193 -4.1722 -2.8925 -2.2335 -4.6276 -3.5380 -5.6632 -7.7097 -8.0189 -9.4924
-0.2817 2.3449 4.0233 2.3092 2.0464 -0.8282 0.9678 3.0380 1.8007 -5.0634 -1.4618 -0.2072 6.2551 -0.3957 -2.6965 -0.2216 -0.5541 -1.3093 -5.0833 -3.8404 -3.7630 -3.1133 -1.5405 -1.7553 -5.3543 -4.4222 -5.9733 -6.5158 -6.5613 -6.6717
3.3115 1.6011 -4.4659 0.2017 1.3798 -4.4928 1.7055 1.6335 1.7120 -4.6949 -3.5049 7.2532 5.1620 0.9157 -1.1264 -1.5234 -1.7149 -0.8815 -3.7038 -2.3544 -4.9940 -4.2005 -1.0584 -0.9127 -5.8569 -7.0613 -5.7536 -6.0013 -4.7747 -4.0337
2.9485 4.7293 -7.5069 -1.8341 0.5853 -5.0344 2.2648 -1.5972 1.0922 -3.5948 -4.1469 3.0669 2.6053 0.9312 -0.7785 1.1112 -2.2999 -1.0659 -2.8042 -3.9943 -4.8095 -5.5623 -1.8653 -2.0507 -5.9179 -7.6293 -5.7811 -7.0735 -3.8662 -4.2072
1.8987 10.0238 3.6292 -1.8474 0.3017 -4.4414 5.2698 -4.9113 0.8889 -3.8521 -5.6416 -9.7664 3.1680 0.3736 -1.3004 2.0769 1.1233 -0.7511 -2.9410 -5.1892 -3.6658 -5.2360 -2.2013 -3.8313 -5.6852 -6.0747 -6.0667 -8.1732 -4.4196 -4.8078
2.3294 10.2639 12.5560 -2.0605 -0.0527 -4.6211 2.8711 -8.1151 0.4960 -4.2832 -3.3038 -11.6353 4.0268 0.5339 1.2195 -3.8043 2.3025 -0.2840 -2.1301 -0.9108 -3.7507 -4.2523 -1.4492 -3.2924 -4.4148 -4.6128 -5.2837 -6.9968 -4.4193 -3.0508
2.5327 5.7301 8.6197 -1.3143 0.2582 -3.9814 -0.8321 -6.5344 0.4703 -4.0512 0.0043 -3.8360 2.5248 1.3398 2.6824 -8.3385 -1.1907 -0.2324 -1.0326 3.9468 -4.0034 -3.8415 -0.8090 -1.6189 -2.0900 -3.2241 -3.2682 -4.5463 -2.4410 -0.0735
2.5995 1.7896 3.7645 2.9846 1.5700 -2.3565 3.0616 2.4488 1.8999 -4.1632 -1.5302 -0.2214 2.1650 1.5420 -1.0393 -5.0918 -3.1587 -0.0736 -2.1799 1.4918 -3.7619 -4.1314 -1.4129 -2.5477 -0.8311 -3.2194 -2.6692 -4.6300 -1.3145 1.2879
2.5793 -0.9490 2.0915 6.8501 2.4683 -0.3166 6.4108 10.4300 3.1103 -3.7918 -2.7582 4.6409 3.8727 0.6258 -3.6390 0.2610 -2.6568 0.2816 -4.3253 -4.9216 -4.5562 -5.0167 -2.8910 -4.9339 -1.2937 -6.0674 -4.5742 -6.9470 -2.6591 0.6077
-0.1243 -4.2702 -4.9261 5.5727 2.4404 3.4401 -0.5770 7.9044 2.1170 -1.5687 2.0164 12.3263 4.1671 -0.2424 0.0152 1.1838 -3.0768 0.3332 -4.3113 -5.6911 -4.9060 -5.4073 -3.8189 -4.4038 -1.5464 -8.2223 -6.6350 -7.8488 -3.9320 -0.6742
-4.2934 -5.6466 -10.4130 2.1476 2.1711 6.9722 -9.4257 -1.0020 0.4283 0.5525 7.1293 5.0090 3.8018 -0.3498 4.7885 -1.6744 -1.3423 0.4232 -2.5186 -0.8306 -2.3856 -3.8602 -3.1604 -1.5497 -1.0845 -6.8804 -6.8764 -7.2582 -3.6991 -1.5789
-4.2401 -2.9584 -3.1644 1.1894 1.7969 5.6362 -9.6847 -5.1410 0.2227 0.0918 7.0498 -9.9694 5.1754 -0.6477 5.9485 -4.1858 2.8270 0.8092 -1.1517 1.8458 0.3135 -1.6871 -1.3710 -0.2663 -0.9646 -4.6629 -5.0775 -6.4144 -2.4727 -0.9917
0.0644 -1.0537 5.9433 1.7219 1.4283 1.7014 -4.6960 -3.2940 0.6936 -1.5358 4.9725 -6.9450 5.5158 -1.5632 4.7645 -4.1808 1.8216 0.5299 -0.9175 -0.2354 -0.2443 -1.8890 -0.2852 -0.7537 -0.5339 -3.3306 -2.5842 -4.5987 -0.5212 1.3307
2.5784 -2.9137 5.2394 1.4105 1.5022 1.0912 -0.1715 -2.3652 0.4102 -1.4614 3.7084 2.4633 3.2027 -2.0347 2.0390 -2.9918 -3.5090 -0.5740 -1.8419 -3.6766 -2.0586 -4.2501 -0.7567 -0.9407 1.2818 -2.2588 -1.8495 -2.9239 0.6560 2.8501
2.1446 -2.3814 1.9104 1.1150 1.9276 1.5363 4.1024 -3.7664 0.1932 -0.3631 1.4028 -3.2290 2.2195 -1.4426 -1.6441 -0.7374 -3.9967 -0.6154 -3.0230 -5.7842 -1.0986 -5.0948 -0.6562 -0.3530 3.2035 -0.8893 -1.7756 -2.1964 0.3841 2.7268
2.0739 2.7063 -0.5505 1.5903 2.0628 -1.0248 6.2361 -3.9850 0.8642 -0.7917 -1.2654 -8.6456 4.0482 -0.5587 -2.4317 4.5166 -0.0864 1.3959 -2.3154 -4.7018 2.4250 -2.8669 1.7119 1.1914 3.5242 2.1609 1.1185 -0.1295 0.7790 3.7018
1.4903 4.6564 -6.9869 1.2019 1.3755 -1.9131 2.5929 -2.6179 1.1808 -1.8502 -0.9316 -1.6128 5.1857 -0.1849 1.1524 9.0304 1.4313 3.5171 0.1775 0.0287 3.8977 -0.5662 3.8384 3.5861 2.8219 5.0459 4.1178 1.8378 1.5985 5.4014
-0.8056 1.1929 -11.2383 -0.0539 0.5071 1.8120 -1.8324 -1.0579 0.6068 -1.1215 0.7298 1.4502 4.6775 -0.1302 3.9429 7.0743 1.1117 3.8232 1.2242 3.2179 1.0975 -0.5999 3.0866 4.5144 2.3116 2.9158 2.4383 -0.3454 0.2045 4.6577
-1.1231 -2.2507 -6.3928 0.3064 0.8558 4.0692 -0.5762 -0.3661 0.5806 0.1952 0.4917 -4.5987 4.6766 -0.0649 2.1701 2.2310 1.8877 3.1120 -0.4043 0.2675 -1.9333 -1.2669 1.1914 2.3942 1.4859 -1.4970 -0.3315 -3.8426 -2.0927 2.4835
1.3298 -4.1548 0.7944 1.8912 2.1351 2.3580 0.9387 -1.7733 1.2458 0.0491 1.2217 -7.6768 5.1582 0.0034 0.1181 0.0102 2.4348 3.1605 -1.6502 -3.4179 -1.4368 -0.5973 0.9312 -0.1478 0.0598 -0.8972 1.0191 -3.3460 -1.8859 1.5251
2.4296 -4.1533 5.0671 2.0660 2.9200 1.1358 -1.8234 -2.5947 1.3377 -0.6020 3.6296 -2.5131 5.3207 0.5225 1.8340 -1.7753 2.5189 4.1094 -0.3866 -1.6912 0.4255 0.6605 1.9681 -0.2243 -0.5828 2.3291 3.2899 -1.0541 -0.1118 0.4023
