Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-0.0908 -0.1921 0.8757 0.8949 0.2230 1.9759 3.8407 0.2058 1.0304 -0.2743 1.9664 1.6314 0.4729 1.3651 3.1581 8.2551 1.2718 0.6661 5.4516 6.4712 3.4593 3.5447 7.9086 8.3788 6.2910 8.5644 8.6723 12.3610 11.1652 7.6609
1.2046 -3.2009 -0.5737 -0.6683 -0.7284 0.3562 -0.2913 -0.5574 0.4722 -1.0505 0.3114 1.1923 1.2909 0.9896 2.2279 5.8293 2.1302 1.8647 4.9316 6.9386 5.9966 5.0172 10.2661 7.9104 3.9590 12.8569 11.9810 10.3642 6.9011 7.1990
-6.0580 -6.1306 -1.7541 -1.7151 -0.5259 -1.3012 -2.5048 -0.8596 0.1570 -2.2483 -0.1155 -0.0439 1.0881 0.5127 0.0164 0.6793 0.7403 1.9570 3.4435 4.8246 3.0730 4.6268 10.5977 5.2863 1.6203 6.9975 9.6914 7.8785 5.5946 8.4653
-18.3460 -8.8584 -3.8203 -3.0131 -0.6865 -1.4673 -3.6482 -2.3780 -0.3283 -2.4223 -0.1490 -1.3069 0.0209 0.9307 -1.1476 -5.8774 -0.6042 1.7431 3.1541 1.1977 -1.4264 3.9529 9.3534 3.4277 0.2392 -0.0957 5.4018 9.1243 8.2524 7.0354
-18.4538 -9.4348 -4.6462 -2.9483 -0.4590 -0.5858 -3.8978 -3.2326 -0.2510 -1.3137 -0.4877 -1.6537 -0.4961 1.8288 -0.9337 -6.8483 -0.3622 1.6233 3.7530 -1.5822 -0.6937 4.1379 7.3025 3.2807 -1.4463 3.4524 6.3169 10.5782 7.4251 0.6870
-6.2263 -5.3259 -2.0872 -0.6513 1.5777 -0.2456 -0.8561 -1.8710 0.7000 -0.4243 -0.2403 -0.6646 0.1747 2.3929 0.0863 0.6514 0.4461 1.2253 4.0683 -0.9923 3.1818 4.4467 5.6823 4.1190 -0.4332 10.2048 9.5898 8.5777 4.4770 -1.7383
3.8108 0.1361 1.6859 1.0634 3.7517 0.1975 2.9232 -0.6071 0.8293 -0.3366 2.3075 0.2529 0.7467 1.8160 1.5571 6.6590 0.2787 -0.0002 3.6412 2.0351 3.5332 3.5335 4.9516 4.7010 3.8705 7.8365 8.0510 5.3804 5.1284 4.1725
8.0079 2.9098 4.2203 0.4753 4.1077 2.2065 4.0329 -0.5296 -0.4697 0.0170 6.7381 0.7741 0.3042 0.4086 2.7195 4.5994 -0.6553 -1.8124 2.4301 3.6760 1.3722 1.2093 3.1745 3.9587 5.8450 3.4388 3.8036 3.3626 5.5311 9.4682
10.0423 4.9522 5.8075 -0.0154 3.5352 4.5950 5.3453 0.4027 -1.3679 0.5269 9.2494 2.6398 -0.2218 -0.7491 2.5940 2.1356 -0.8956 -3.4941 0.7683 2.6908 1.6830 -1.3558 -1.1324 2.1621 3.8892 7.5187 2.7811 3.3446 3.0586 8.0793
8.9975 8.0331 6.5774 1.1014 3.2917 5.2575 8.7341 2.2076 -1.0990 0.0061 7.5575 4.7185 -0.4842 -1.8746 1.2748 5.2443 -0.6297 -4.9383 -1.0131 1.5430 2.9153 -3.2591 -5.6281 0.2287 2.4252 11.0545 3.3647 4.8819 2.5382 4.4406
6.1550 9.9428 6.4170 2.5892 3.5764 4.5640 10.8205 3.0438 -0.7678 -0.7762 4.8693 4.5572 -1.0635 -3.1929 0.1407 9.3440 -1.0428 -5.8385 -2.5378 2.4249 2.3659 -4.1670 -6.6679 -1.1947 2.8511 6.4777 2.9908 5.2739 3.7378 2.6741
5.7997 10.2898 6.4706 3.7635 4.4632 3.8503 10.5986 2.7959 -0.9508 -0.8486 4.3571 3.4279 -1.3825 -3.6620 -0.2456 10.6161 -1.9752 -5.8505 -3.4314 4.3652 2.2062 -4.2152 -5.0548 -2.0174 3.0039 3.5542 3.6967 3.7677 2.6626 2.4788
5.6066 10.7165 6.8080 4.4518 5.2025 3.1661 10.4013 1.8542 -1.2448 -1.2897 4.3693 3.2890 -0.8605 -3.3568 -1.0430 9.7531 -2.6596 -5.9325 -4.1900 4.2265 3.2140 -4.3045 -5.0259 -3.1415 2.4990 6.7185 4.9503 2.6444 0.8971 3.1404
1.9910 10.7831 6.3931 4.5896 4.9116 2.8885 10.3824 0.8772 -0.7777 -1.6324 3.5382 4.0640 -0.0512 -2.8598 -2.1456 6.9953 -2.0053 -6.1059 -4.7368 1.3872 3.9015 -4.3106 -6.7313 -4.0847 2.7835 9.1058 4.6972 3.2704 1.3760 4.6296
0.4476 10.3417 6.0743 5.3208 4.4337 3.8999 9.7318 1.5939 0.7391 -0.0615 3.6407 5.5178 0.9100 -1.4526 -1.5960 4.2308 0.5905 -4.7514 -3.6510 -0.3751 4.6171 -3.1997 -6.2849 -2.4321 5.0238 9.5931 4.3620 5.9649 4.5955 8.1295
6.7181 11.0522 7.2299 6.9113 4.7210 5.1125 9.2434 3.4904 1.8567 1.6146 4.9256 6.8658 2.0270 0.0167 0.2276 4.8201 3.0203 -2.7016 -1.6203 1.1228 5.5715 -1.7626 -3.3295 0.7823 8.2608 11.5482 4.7369 9.1941 9.5148 13.5261
14.5590 11.7440 8.6350 7.8326 4.9843 4.7516 8.7932 3.9294 1.5331 0.8359 5.5264 6.5228 2.5894 -0.4819 0.8016 6.8673 3.1745 -2.3660 -1.1600 2.5091 5.9707 -1.1903 -1.2185 1.4949 9.0937 13.5806 5.5890 9.3128 11.5551 15.5084
14.0293 9.2591 8.1623 7.6116 4.3877 3.5640 6.8602 3.0475 1.0160 -0.5968 5.3343 4.3194 2.7055 -1.5914 0.4393 5.1686 2.3143 -2.8655 -1.7170 1.0886 5.3628 -0.8606 -1.3378 0.0218 6.5507 12.0733 8.0289 7.0040 7.9689 10.7849
7.6163 5.5576 6.4018 6.9911 3.6533 3.3931 4.1180 2.8275 1.1970 -0.4135 5.4879 2.2481 3.0611 -0.9395 1.4756 0.4668 1.9512 -2.2177 -1.1121 -0.6252 3.5566 -0.6888 -2.5768 -0.2704 4.2561 7.4235 9.5248 6.4996 3.6904 4.8830
6.1545 5.0692 5.3242 6.0075 3.6713 3.9255 2.6617 2.7439 1.1923 0.3057 5.5047 1.9336 2.8697 0.2880 3.3871 -1.5872 1.3986 -1.5782 -0.1795 -0.1573 1.8717 -1.5729 -3.4522 0.5547 4.4586 4.2801 5.9357 6.8958 3.2452 3.9318
10.0156 5.8259 4.5164 4.7184 3.7560 3.6467 1.7748 1.7036 0.9133 0.3431 4.2859 2.1381 1.5185 0.5930 4.2065 -0.0017 0.4477 -2.1097 -0.0863 1.7632 2.1129 -2.1861 -2.3512 1.4707 6.0430 4.7584 1.6353 6.4671 6.6710 8.9815
10.2518 3.5640 2.8076 3.7594 2.9106 2.6801 -0.1347 1.2037 1.3177 0.2261 2.6602 1.5102 0.6904 0.9459 4.3326 1.2610 0.3396 -1.9654 0.6554 3.9780 3.8460 -0.2465 0.8873 3.3920 7.8361 7.0795 4.0794 8.6039 13.2640 16.1388
5.7235 0.4306 1.1203 2.8597 1.7164 1.9716 -1.5643 1.8431 1.8822 0.1214 1.6956 1.2992 1.4300 1.3699 4.3115 1.0216 1.2069 -0.2866 2.2648 4.9606 5.6212 2.8212 3.2855 4.8837 7.9337 10.1629 9.8034 11.8451 17.2064 15.7368
0.5820 0.0605 0.0356 1.3566 0.8506 1.0774 -0.8209 1.2180 1.5298 -0.4044 0.2072 1.7165 2.4329 0.7977 3.2094 1.1906 1.8189 0.9396 2.7612 3.3450 6.1419 3.8024 2.4053 3.4920 5.4330 10.9139 10.2456 9.9415 11.9886 6.3031
-5.8547 0.7585 -1.2516 0.0757 -0.3768 -0.8229 0.5281 -1.0798 1.0458 -1.1333 -2.4695 0.9354 3.2104 0.3195 1.6365 1.5510 1.8467 1.1294 2.2058 1.0791 4.3613 3.1420 0.6666 1.2598 3.5624 5.7996 6.4650 6.1729 4.4307 1.4305
-11.3257 0.0848 -2.4379 -0.0806 -2.0137 -3.2075 0.0952 -2.5468 1.2244 -2.0610 -4.6645 -1.0979 3.8914 0.8182 0.4513 0.2385 1.1388 1.1210 1.3935 0.1545 0.6981 2.3449 0.8404 -0.0283 3.3558 -0.9475 3.6248 6.4342 4.4372 4.3337
-8.7074 -1.2082 -2.9254 0.0112 -2.6527 -4.4572 -2.5083 -2.9434 1.1535 -3.6526 -5.8271 -3.5907 2.8504 0.3470 -2.1736 -2.9707 -1.3069 -0.2711 -1.1484 -1.8672 -3.7090 0.0011 0.1762 -3.2765 0.5979 -3.9053 0.1058 5.2447 6.9894 1.6087
-1.3843 -3.0590 -3.5276 -0.3171 -1.9863 -3.3718 -6.2548 -3.5594 0.7074 -5.0922 -6.9027 -6.4888 0.3215 -1.6159 -6.4157 -7.6657 -4.1266 -3.0405 -5.0414 -6.8004 -7.1107 -3.1328 -3.7900 -8.5824 -5.3504 -4.2307 -3.7460 -0.6950 3.6344 -7.0433
-3.4153 -6.6286 -4.7887 -0.2445 -1.3789 -1.4201 -9.4671 -3.5827 0.9414 -5.2036 -7.5903 -7.8928 -0.1131 -2.5309 -8.7465 -13.7148 -4.0810 -3.7797 -6.6962 -11.4246 -7.1761 -3.1586 -7.1190 -11.0915 -9.6203 -3.4921 -2.1076 -2.9663 -1.5472 -8.0781
-16.4831 -9.6491 -5.8359 0.6164 -1.2080 -1.3569 -10.0840 -2.5548 1.3973 -4.7698 -7.6172 -6.2399 1.8897 -1.9139 -8.2203 -18.2717 -2.1646 -2.2370 -5.8735 -12.8054 -5.6928 -1.4578 -6.6849 -10.1396 -10.3412 -3.9601 0.9232 -0.3388 -2.3256 -2.6261
-21.9263 -8.2838 -5.3121 1.8807 -0.4120 -2.2775 -7.8303 -1.9303 1.0319 -4.8526 -7.6288 -4.5147 2.4917 -1.9567 -7.7441 -16.9770 -2.2313 -2.3505 -6.1338 -12.2949 -6.8076 -2.7835 -5.4793 -10.0316 -10.0590 -8.6650 -3.2649 -1.8681 -1.8326 -2.5133
-9.7474 -3.8736 -2.9616 3.1979 0.9394 -1.4892 -5.0611 -1.8531 0.4675 -4.7805 -7.1252 -4.9046 0.9420 -2.8548 -8.2133 -10.9500 -3.6335 -4.1952 -7.7029 -11.7730 -7.6180 -5.1998 -5.7600 -11.3621 -9.8752 -10.1572 -6.8026 -5.2156 -3.0438 -6.5293
1.7439 -1.7183 -0.9912 3.5120 1.5036 -0.5187 -3.8942 -1.1365 0.2489 -4.1482 -5.7548 -4.4562 -0.1165 -3.1983 -8.2007 -7.0897 -3.2558 -4.4540 -7.7891 -11.4707 -3.3276 -4.4849 -6.3954 -11.1469 -9.1967 -0.7561 0.1504 -1.5246 -3.1980 -6.7511
-1.1294 -3.6910 -1.5617 2.2515 1.2888 -1.5601 -5.0281 -0.0756 -0.3252 -3.9383 -4.7628 -2.7860 -0.4803 -3.3806 -7.6969 -9.3672 -2.4251 -3.9846 -6.7396 -12.1657 0.3747 -3.6895 -7.7581 -9.9471 -9.3146 6.5638 6.2302 2.4288 -3.4569 -4.8190
-3.2239 -6.6145 -3.0155 1.0300 1.3017 -2.6093 -8.0136 0.2163 -1.0999 -4.5149 -4.2875 -4.0088 -1.4896 -4.1624 -7.2419 -13.9000 -4.0097 -5.4094 -6.6444 -13.8088 -3.4668 -6.5862 -9.8987 -10.3012 -11.3455 -1.1810 -0.1082 -2.7248 -6.8182 -5.2737
2.6472 -7.7466 -3.3512 0.7953 1.1145 -2.9954 -10.3431 -0.3976 -1.1302 -5.1796 -3.9610 -7.2688 -2.1534 -4.3527 -6.6221 -14.8930 -6.5512 -6.8094 -6.7177 -13.5340 -9.4727 -9.4033 -9.6258 -10.8177 -12.8836 -10.8833 -8.3798 -8.4519 -8.1022 -7.2635
-0.2416 -8.1550 -4.4856 0.2671 0.2367 -5.0060 -10.3483 -1.4950 -0.6730 -5.6577 -5.5468 -8.3415 -1.4951 -3.1067 -6.4349 -12.7928 -7.6781 -5.7967 -5.7688 -10.9592 -10.9071 -8.6065 -7.0694 -9.5662 -12.1485 -9.3008 -8.1758 -6.9513 -4.0176 -9.4792
-11.5719 -8.9664 -7.1108 -0.4774 0.1607 -7.4529 -9.8093 -2.5129 -0.2762 -6.0806 -9.1477 -8.5814 -0.9485 -1.8662 -7.0750 -11.6051 -8.3255 -4.4415 -5.1296 -10.6264 -11.1002 -7.5822 -7.2932 -8.8488 -11.6015 -6.6517 -6.7757 -6.7310 -3.1175 -12.3530
-12.4630 -8.6034 -7.7153 0.0653 1.7483 -7.8719 -9.7019 -2.7458 0.1832 -6.1689 -10.8919 -10.2985 -1.2006 -1.7887 -7.0489 -11.1200 -9.2561 -4.5656 -5.4641 -13.4490 -13.2824 -8.7707 -10.5019 -9.8428 -12.1304 -11.6329 -9.7614 -11.2766 -8.8413 -14.0850
-5.1254 -6.9045 -5.5324 1.1129 3.1726 -7.9100 -9.0759 -2.0471 0.1660 -5.8293 -9.1315 -10.9064 -1.0304 -2.0588 -5.9967 -9.6904 -8.9827 -4.6461 -5.5485 -14.0915 -14.4252 -9.3381 -11.2763 -9.7095 -10.9006 -16.5843 -11.1176 -11.4636 -10.6607 -12.1409
-3.3854 -6.2330 -4.0390 1.2677 2.7410 -8.9201 -8.8548 -0.8395 -0.5210 -5.8053 -7.3528 -8.8432 0.0044 -1.9916 -6.1449 -9.3377 -6.9400 -4.0151 -5.4895 -11.3682 -13.0591 -8.1159 -8.8158 -8.4772 -8.8915 -16.4354 -9.0301 -7.2672 -5.8553 -10.0114
-3.9607 -6.4010 -3.9534 1.6862 1.2996 -9.0647 -9.5151 0.6144 -0.3080 -6.3115 -8.0329 -6.0538 1.6638 -1.6967 -7.6472 -10.2735 -4.0784 -3.4308 -6.0367 -10.0882 -10.1416 -6.5959 -6.7772 -8.7500 -9.1853 -13.8394 -7.4982 -6.1386 -3.7585 -11.8282
-0.1765 -5.4172 -3.1507 2.9276 0.6208 -7.5975 -9.0452 1.8167 0.9958 -6.1703 -8.8974 -3.7721 3.7598 -0.9139 -7.5208 -9.1827 -1.4067 -2.1567 -5.8924 -10.9639 -5.5946 -4.2572 -5.8516 -8.6106 -8.6833 -9.9474 -5.6641 -5.1379 -3.4274 -11.1496
3.3611 -4.5528 -2.1542 2.7428 1.0103 -5.9725 -8.0036 1.6032 1.1384 -5.0520 -7.6338 -2.5748 4.7837 0.0350 -5.3609 -7.3842 -0.3289 -0.2276 -4.3563 -10.8409 -1.6779 -1.7312 -5.3931 -5.9616 -5.0582 -6.8330 -3.2940 -1.9368 0.5432 -3.3507
2.4676 -5.5946 -2.7255 0.5943 1.4263 -5.3054 -8.7545 -0.2342 -0.1613 -4.4079 -5.7640 -3.0317 3.5866 -0.0038 -4.0043 -8.7797 -1.3246 -0.0876 -3.3758 -9.9274 -1.8004 -2.3251 -5.9990 -4.2346 -3.5189 -7.4835 -4.4583 -4.1263 0.8972 0.4893
-0.0896 -6.2358 -3.6085 -0.6856 1.3101 -5.1090 -9.3882 -1.7414 -0.7454 -4.5217 -5.0339 -3.6458 1.7520 -0.9601 -4.0046 -10.2732 -2.3825 -1.9518 -3.7340 -8.6833 -4.0140 -4.8676 -6.2322 -4.9658 -5.5699 -8.8795 -7.3588 -10.3264 -4.5613 -6.5133
-0.0838 -4.4340 -2.9511 -0.1086 1.1412 -4.0106 -7.6457 -1.3803 -0.0805 -3.9119 -4.4971 -2.6752 1.0015 -1.5125 -3.4573 -7.5881 -1.7645 -2.6632 -3.6868 -5.4074 -3.6345 -4.5194 -4.2945 -4.5930 -5.4232 -5.9374 -6.0667 -9.7592 -4.7477 -12.8381
2.3711 -2.7900 -2.1391 0.0344 1.2159 -2.3299 -6.3579 -0.7803 0.5468 -2.6748 -3.7578 -1.5615 0.9406 -1.1577 -2.0140 -4.5650 -0.6332 -1.4812 -2.6088 -2.1789 -0.8174 -1.8170 -2.2927 -2.4056 -2.2132 -0.6054 -1.7032 -3.7519 0.6148 -10.1515
2.2982 -3.5073 -2.9685 -0.8197 1.2256 -1.9959 -7.0366 -1.8972 0.2960 -2.5090 -4.0501 -2.6767 0.7677 -0.8803 -0.6871 -4.5268 -0.9281 -1.2420 -1.5886 -2.5084 0.0864 -1.0281 -2.5054 -0.9701 -0.1674 -0.2703 0.1773 -1.2507 1.8927 -5.1034
-0.5581 -4.4090 -3.9308 -0.4801 1.2997 -2.7597 -7.0165 -2.8980 -0.6475 -3.1637 -4.6936 -4.8680 0.3594 -1.4721 0.1137 -4.1499 -2.1294 -2.6165 -1.0647 -3.6828 -2.3255 -2.0800 -3.0626 -0.0672 1.0326 -6.2915 -1.4377 -2.1080 1.2147 -2.7273
-0.0573 -4.0133 -3.2903 1.1638 1.9626 -2.5413 -7.0112 -1.4274 -1.3672 -2.8735 -3.6244 -4.8840 -0.1633 -2.0294 0.3410 -4.0836 -2.0168 -3.2278 -1.0724 -2.0398 -4.3709 -2.4072 -2.1960 1.1649 2.9377 -10.0043 -3.4734 -3.1975 3.6729 -0.8990
-0.8811 -4.5546 -2.9225 1.2137 2.6423 -1.6739 -9.2245 0.0976 -1.4434 -1.8947 -1.9068 -2.5208 -0.4456 -1.5851 -0.0186 -8.8840 -0.5819 -2.5249 -1.8078 -0.4377 -3.7525 -2.2864 -1.8338 1.1566 2.6727 -7.0400 -4.4362 -5.1738 3.6157 -0.2229
-14.1638 -6.7260 -4.9787 -1.1609 2.1717 -2.5403 -10.0520 -1.4668 -1.3121 -1.8658 -2.9395 -0.5918 -0.1132 -0.7050 -0.7232 -14.1759 -0.2980 -1.9918 -2.4771 -2.1843 -2.7577 -2.6573 -3.2079 -0.1146 -0.3878 -4.2602 -5.0733 -5.3235 -0.4768 -1.3146
-27.4257 -7.5143 -7.3512 -3.2858 1.0217 -5.5746 -7.3041 -3.9361 -0.8219 -2.7990 -6.6066 -0.7456 0.6733 0.0541 -1.6077 -12.1833 -1.7523 -1.9238 -2.3687 -4.9739 -2.5751 -2.7195 -4.5506 -1.0764 -2.3429 -4.0613 -4.5998 -1.6492 -1.3252 -1.2400
-18.3574 -5.6267 -6.8208 -3.8231 0.3765 -8.4991 -5.6830 -4.2849 0.0990 -3.6331 -8.7683 -2.5729 1.2154 0.6771 -2.6751 -5.6149 -2.9354 -1.8233 -2.4602 -5.6297 -2.0190 -2.5110 -4.8738 -2.4506 -2.7038 -1.8854 -1.9167 -0.6114 0.0836 -2.2453
2.3019 -3.3895 -4.2510 -3.8317 -0.1466 -9.0494 -6.5973 -3.8803 0.4284 -3.9468 -7.5334 -4.9837 1.0614 0.7338 -3.4394 -1.5681 -3.1061 -1.6311 -3.1741 -4.4967 -2.6716 -3.3135 -4.6238 -4.4661 -3.8018 -1.8650 -0.7635 -5.3026 -2.3571 -7.9431
9.4835 -2.3958 -2.3510 -3.0900 -0.9181 -7.3849 -6.2390 -4.0008 0.2317 -3.6726 -5.2307 -6.4549 0.7851 0.4149 -3.0222 -1.0637 -3.1530 -1.0765 -3.1224 -3.5761 -6.0107 -4.6178 -3.8370 -4.8789 -4.5878 -9.0131 -4.9005 -8.9789 -5.4319 -12.2212
6.8699 -2.2122 -1.3674 -1.5442 -0.9714 -5.4024 -5.0557 -3.2896 0.6793 -3.0265 -3.6196 -6.0118 1.3263 0.6458 -1.6047 -2.3916 -2.9642 0.1886 -1.9903 -4.0516 -8.0364 -4.2957 -3.0846 -3.7727 -3.8681 -14.1349 -9.5528 -8.9189 -4.9577 -9.6318
8.3060 -2.3434 -0.6244 -1.4100 -0.2077 -3.7762 -5.5357 -2.1283 1.2197 -2.5576 -2.3840 -4.6591 2.5964 1.0839 -0.6799 -4.5849 -2.1202 1.8086 -1.1505 -5.4478 -6.2195 -2.3588 -3.0647 -3.7685 -3.7929 -11.0830 -9.4239 -9.6376 -5.1268 -6.4616
8.4208 -2.4362 -0.7318 -2.5445 0.2088 -2.3768 -5.8690 -2.0663 0.9250 -2.3960 -2.0764 -3.9739 3.8044 0.9550 -0.9945 -5.6206 -1.2207 3.1617 -0.7653 -5.7205 -4.4870 -0.9552 -2.4348 -4.7633 -4.9550 -8.0291 -7.1106 -10.9977 -7.6340 -7.6859
1.1021 -2.7365 -1.9240 -2.1006 -0.1324 -2.7201 -5.0193 -2.1271 0.9429 -2.4943 -3.4855 -3.8145 4.6045 1.0573 -1.6559 -4.5489 -0.5157 4.1357 0.2701 -3.4896 -4.4562 -0.3251 0.2004 -4.2421 -4.7506 -7.0545 -4.0003 -8.4849 -6.6199 -7.9345
-4.7689 -4.1040 -3.0712 -0.5554 -0.5029 -4.8721 -5.5653 -1.6323 1.9879 -2.9477 -4.9716 -3.6529 4.6012 1.8991 -1.8811 -3.9676 -0.2139 4.5950 1.4963 -0.8481 -3.8158 0.2523 2.5947 -2.2227 -2.9081 -3.8411 -0.2873 -3.8893 -1.0661 -4.4277
-4.0730 -6.0627 -3.5424 -0.4629 -0.3451 -6.0051 -7.7755 -2.0672 2.5459 -3.3979 -4.8449 -4.1151 3.3491 2.1979 -1.9661 -6.0325 -1.1396 4.0376 1.4217 -1.2039 -3.7609 -0.3787 1.6152 -1.1456 -1.9540 -4.4207 -1.7193 -2.9153 2.1202 -1.8309
-4.8416 -7.2060 -4.2067 -1.5980 -0.4089 -6.3390 -8.8584 -2.9781 1.7147 -3.5067 -4.6157 -4.5344 2.0138 1.4476 -2.1007 -8.3208 -2.0647 2.9529 0.7933 -3.6136 -4.4187 -1.4311 -0.7106 -1.1732 -1.5751 -9.5357 -5.8841 -3.9037 1.1683 -0.6626
-9.0412 -6.6338 -5.0790 -2.4901 -1.4405 -7.9393 -7.8325 -2.1904 0.6917 -3.4903 -5.5837 -2.6285 2.3529 0.9255 -1.6927 -7.0914 -0.3999 2.7294 1.4398 -3.5835 -0.9346 0.2892 0.0863 -0.4272 0.4916 -5.0996 -1.2198 -1.4005 1.6001 1.3406
-6.3715 -3.9031 -4.0443 -2.3952 -2.0779 -7.9729 -6.0916 -0.2491 0.4566 -3.2320 -5.2756 1.1502 3.6541 1.2053 -0.3533 -3.3715 2.9638 3.4489 2.6013 -0.0759 5.6847 3.3957 3.0771 1.0121 3.3028 8.3224 8.4590 3.4668 5.1167 1.2701
4.5787 -0.5176 -0.6763 -1.0825 -0.9076 -3.6924 -4.8673 0.6446 0.2759 -2.3452 -1.7110 3.2125 3.6269 1.4443 1.3724 -1.5357 4.4497 3.7567 2.5918 3.3891 7.4509 3.2823 4.0557 2.2556 5.0478 11.4830 8.7751 7.0737 9.0761 0.1781
11.2096 0.5542 1.8384 0.1786 0.7947 1.1994 -3.9902 0.2957 -0.5070 -1.2865 2.3832 2.4783 2.0331 1.2066 2.3585 -2.0829 3.2616 2.8674 2.0236 4.3761 4.0803 0.6672 2.9492 4.0260 6.6830 3.1208 2.7542 9.5792 12.9727 5.1524
6.2715 -0.9702 1.3069 0.0075 1.3315 2.4808 -2.6103 -0.1534 -0.7923 -0.9808 3.1228 2.3221 1.0404 1.0916 1.5789 -1.7439 2.2445 1.6881 2.0476 3.7546 4.1927 0.4367 2.5783 6.3053 8.5873 3.2503 4.5486 12.0435 16.9197 12.7338
-4.8804 -2.9799 -0.8110 -0.5980 0.9460 0.5251 -1.3827 -0.5432 0.2450 -1.5948 0.4565 4.1716 1.7861 1.5254 -0.5086 -0.4472 3.1766 1.6438 2.2346 2.9550 9.1432 3.1582 3.4700 7.1889 8.7771 14.0583 13.1273 13.7044 18.6063 12.1146
-11.9620 -4.4206 -2.2277 -0.2044 0.2782 -2.2112 -1.9234 -1.4658 1.1373 -2.3584 -2.1819 3.7781 2.4984 2.0058 -1.5696 -0.7720 3.7966 2.1896 1.8541 2.0286 9.7068 4.2028 3.8743 5.6436 6.3956 14.2200 14.9644 11.4233 14.7862 5.0474
-8.1889 -4.9530 -2.0022 0.6294 -0.5909 -3.6618 -3.4185 -2.8044 0.8279 -2.5213 -2.2601 -1.0945 1.6386 1.9279 -0.7040 -1.7609 1.7236 1.5783 0.9928 0.5497 2.8833 1.6557 2.5293 2.9551 2.8387 -0.6391 7.2655 4.3331 5.7605 -0.2043
0.6799 -4.9070 -1.1249 0.3655 -1.5271 -4.0815 -4.2772 -3.7665 0.6046 -2.4278 -1.4594 -5.2440 0.7190 1.4896 -0.2949 -1.6269 -0.9200 0.4460 0.0661 -1.2757 -2.3392 -0.4220 0.1876 1.1966 -0.1587 -9.4855 0.5471 -0.7374 -1.5899 -3.8277
1.6197 -6.2724 -1.8672 -1.4454 -2.6128 -5.8124 -6.0102 -3.8314 1.0809 -2.7887 -2.7438 -4.3640 1.5152 1.3170 -1.5376 -3.0985 -0.6075 0.9524 -0.4385 -2.7628 -0.5447 1.1609 -0.6160 1.3204 -0.9323 -3.9486 0.8470 1.1326 -0.5301 -4.3725
-4.6798 -8.9019 -4.0023 -2.9248 -3.5369 -8.2021 -9.1301 -3.0551 1.2834 -2.9864 -4.8427 -1.5487 3.1483 1.5392 -2.1482 -6.7249 2.0097 2.8467 0.0609 -2.6805 3.5710 4.1964 1.9927 3.0789 1.7609 3.5860 5.3533 5.1108 7.0274 4.3614
-5.8292 -9.2603 -4.4714 -2.1142 -3.1113 -7.8890 -9.7799 -2.0016 1.2380 -2.4353 -4.7547 -0.4444 3.8573 1.5398 -1.4117 -6.5434 3.5100 4.0520 1.3591 -0.5469 6.0364 5.6702 6.1919 5.5627 6.1555 7.7901 10.8258 7.8383 14.1279 13.8664
-3.4464 -7.1166 -3.2203 -0.7548 -1.8413 -5.8382 -6.6705 -1.2089 1.4842 -2.5407 -3.8401 0.3616 3.2953 0.9995 -1.7697 -1.9082 3.0603 3.9064 2.1608 1.0923 7.3649 5.6404 7.7555 6.8107 7.8123 11.2705 13.5365 10.7175 16.0261 9.4403
-8.2647 -6.0285 -3.1605 -1.5953 -2.0536 -5.2536 -3.7163 -0.7626 1.5004 -3.8410 -4.4580 1.9942 2.2762 0.7668 -3.5926 -0.4115 2.5142 3.3100 1.8673 -0.2078 6.9599 5.0419 5.4358 5.3095 5.6941 9.4628 9.8529 10.2694 11.9005 0.2786
-13.5244 -6.0692 -4.1921 -3.5383 -3.6816 -4.8819 -2.9837 -1.0987 0.9653 -4.2203 -5.0448 1.7304 1.6098 1.5016 -4.5766 -2.8170 2.1705 2.8978 1.3551 -2.0867 3.9322 3.6978 2.5517 2.7529 3.8135 0.7226 3.1046 3.9548 5.8347 2.7855
-8.4491 -5.4992 -4.7649 -4.6878 -4.7481 -3.8460 -3.7024 -2.9197 0.3585 -3.2807 -4.6883 -1.1403 1.4800 2.4361 -4.3278 -2.9853 0.9568 2.6164 1.3525 -1.2834 0.9312 1.9019 2.3974 1.9018 3.9072 -4.4486 0.1423 -1.0557 4.0488 6.4100
-2.5186 -5.9498 -5.8083 -5.7835 -5.3207 -5.1226 -5.9154 -5.5452 -0.1019 -3.3433 -5.3419 -3.1027 1.3924 2.7679 -4.0698 -1.8568 -0.3057 2.4485 1.8391 0.7415 0.9617 0.9553 4.2589 2.3246 3.2353 0.1598 1.9541 0.4064 6.5553 -1.9526
-3.3921 -7.5069 -6.8647 -6.3758 -5.6180 -7.7114 -8.1466 -6.9605 -0.4645 -4.3240 -6.3103 -3.1540 0.7336 2.6201 -3.4495 -2.9159 -0.5499 2.4611 2.5532 1.1672 2.2264 0.6267 4.7597 2.2143 1.5155 4.9415 3.7074 2.8077 7.4374 -7.6208
-0.5134 -6.8381 -5.2317 -4.2730 -4.1048 -7.1729 -7.7441 -5.8202 -0.4306 -4.0400 -5.2000 -3.6825 0.0432 2.1226 -2.0023 -2.9754 -0.6223 2.5607 2.6756 0.0742 1.2199 -0.4673 2.4998 1.6832 0.9133 0.8501 1.8114 0.9167 4.2927 -0.5509
