Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-0.5386 -0.8233 0.4657 0.1636 0.3629 -0.5965 0.7728 -1.0162 -0.1861 0.5282 -0.7344 2.4154 -0.4974 -0.2895 0.7171 -1.9487 -1.4366 -1.0137 -1.6677 0.0682 -0.7172 -0.3886 -0.9219 0.6048 -3.1969 -2.8710 -6.1488 -7.5675 -4.9771 -0.1353
0.7477 3.8013 0.7633 0.1594 0.3927 0.6081 1.5293 -1.2389 -0.3004 -0.0913 -0.1821 -0.4507 -1.5630 -0.4921 1.0463 0.9357 -1.5909 -1.4594 -1.7108 0.6395 0.3269 0.3727 4.3326 1.4674 3.4358 -0.7480 3.2928 4.4578 4.4281 1.5390
3.9372 6.0674 0.3908 -0.1299 0.6744 1.1640 1.2880 -1.9368 -0.6412 0.1864 0.3239 -2.2702 -2.8615 -0.7666 0.8539 3.0077 -1.8671 -2.2064 -2.5324 0.2995 1.2542 0.4324 3.6014 0.8234 4.6311 1.3830 6.2159 7.2717 6.0147 1.9752
3.9526 4.0418 -0.3321 -0.2311 1.1423 -0.0323 0.4832 -2.9484 -1.1031 0.9790 0.4675 -2.8398 -3.9185 -0.8830 0.9574 2.3638 -2.9353 -3.2492 -2.7146 -0.5226 0.7338 -1.2480 -2.8205 -0.4065 -0.9621 0.6285 -1.0596 -2.8900 -2.5074 0.4496
1.1460 0.2305 -0.7863 -0.6216 1.1532 -0.4885 -0.0532 -3.7345 -1.4132 1.7006 0.9732 -3.3640 -4.4813 -0.5956 1.8115 -0.1289 -4.1127 -3.8090 -2.1037 -0.9494 -0.9230 -3.0402 -6.5849 -0.5012 -6.1313 -1.1129 -7.0395 -10.2981 -8.3326 -0.9203
-0.9763 -1.4999 -1.3195 -1.0348 0.8218 1.3156 -0.2123 -3.4345 -1.6722 2.2826 1.8559 -3.4566 -4.8308 -0.6234 2.8412 -1.4712 -4.8039 -3.9670 -2.2321 -0.8835 -2.7442 -3.3863 -3.6939 -0.2115 -4.9002 -1.4390 -3.3471 -4.3112 -3.6140 -1.4571
-0.0880 -1.1704 -1.8511 -0.7443 1.0405 3.7559 -0.0916 -2.1632 -1.7857 2.6601 2.1313 -1.8080 -5.1057 -1.1048 3.2062 -0.5380 -4.8388 -4.2678 -3.1123 -0.6731 -3.3959 -2.7236 0.6129 -0.8936 0.1048 -0.8565 3.9114 6.1191 4.2513 -1.9446
3.0018 -1.0429 -1.3795 -0.2567 1.7641 4.5426 0.2500 -1.1609 -1.2616 2.5788 1.2878 0.6431 -4.7450 -1.1612 2.3218 -0.0571 -3.9373 -4.2588 -3.5127 -1.0119 -2.2006 -2.0190 0.1104 -2.0412 1.5789 -0.4450 4.5189 6.7923 4.6394 -1.8900
3.9402 -1.3318 0.2640 0.0429 1.9020 2.8250 0.5685 -0.6335 -0.1144 1.7656 -0.3523 1.3019 -3.4106 -0.8471 0.0927 -1.7296 -2.5653 -3.5641 -3.7197 -2.4596 -0.7153 -1.8487 -4.5512 -3.0955 -2.6922 -0.6088 -2.2237 -2.9823 -2.8475 -1.2246
1.3904 -1.3464 1.3847 0.5981 1.0782 -0.1330 0.3870 0.1393 0.8637 0.3032 -2.3802 0.0545 -1.5729 -0.8575 -2.4848 -2.9434 -1.6119 -2.5915 -3.9120 -4.0248 -0.5456 -1.9120 -7.0153 -4.0076 -6.5381 -1.1890 -6.9718 -9.8521 -8.4452 -1.4851
0.4351 -1.7991 0.0536 0.8673 0.0522 -1.5923 -0.8241 0.7913 1.0388 -1.0511 -4.1054 -0.8444 0.0545 -0.8596 -3.7095 -1.6030 -1.1487 -1.5812 -3.1356 -4.1932 -0.9810 -1.2353 -3.4217 -3.9665 -4.2840 -1.6990 -2.8273 -4.0511 -4.5741 -2.9383
2.3280 -2.4289 -2.9487 0.0565 -0.5011 -0.7406 -2.6860 0.5907 0.7231 -1.5592 -4.4742 -1.2227 0.8481 -0.3018 -3.0972 -0.4121 -1.0670 -0.8017 -2.4302 -3.5205 -1.1565 -0.2902 1.6478 -3.0417 0.1679 -2.2989 4.1147 5.8970 2.9743 -3.9917
1.3030 -1.3756 -4.5548 -0.9773 -0.4853 -0.2958 -3.7248 -0.1306 0.5992 -1.4410 -3.6591 -2.6691 0.6614 0.3817 -1.9693 -2.4242 -1.5224 -0.6912 -3.3031 -3.3887 -1.3925 -0.6265 1.0620 -2.7924 -0.6694 -2.8021 3.0688 4.5160 2.3413 -3.8767
-2.7321 0.3462 -3.5532 -1.1927 -0.0574 -1.9533 -3.2159 -0.7089 0.6895 -1.3381 -3.1215 -4.2091 0.3435 0.6434 -1.3198 -5.0243 -1.7966 -0.7513 -3.6847 -3.1389 -1.2984 -1.5988 -3.8587 -2.9928 -5.6300 -1.8854 -4.5195 -6.6614 -6.0035 -3.0378
-2.9512 -0.6525 -1.6788 -1.0553 0.2427 -3.4710 -2.0367 -0.9889 0.6782 -1.1441 -3.0360 -3.8489 0.8226 0.7260 -0.6122 -3.5135 -0.7588 0.1067 -1.7015 -1.4759 0.0340 -0.9106 -4.5918 -1.5726 -6.5961 0.5346 -6.1411 -9.8531 -8.4946 -1.5323
0.7184 -4.0236 -0.3399 -1.3046 -0.2229 -2.7268 -1.0917 -0.9598 0.6358 -0.4597 -2.3774 -2.5193 1.7726 0.9820 0.4268 0.7946 1.0270 1.6992 0.2891 0.6606 1.9217 1.4693 1.4688 1.0649 -1.0434 2.9338 2.9789 2.2379 0.9106 0.3523
1.5831 -5.8666 0.4760 -1.5097 -1.0104 -0.5800 -0.4700 -0.1122 0.6691 0.0567 -1.4177 -1.4761 2.2688 1.1419 0.9612 2.5712 1.6666 2.3950 0.1362 1.1632 2.5415 3.0086 6.3499 2.0401 4.2371 4.1114 11.5782 14.1441 10.2771 1.0957
-1.2317 -4.6931 0.2846 -0.8308 -0.9971 0.8858 -0.4291 1.8016 0.7098 -0.6088 -1.0351 -0.1828 2.2059 0.8862 0.7053 0.7427 0.7683 1.3415 -1.1012 -0.2154 1.3307 2.1995 3.3015 0.6665 2.7899 3.2881 8.0939 9.8894 7.1066 0.0925
-2.6675 -2.8726 -1.3494 0.3537 -0.2867 0.2530 -1.3165 3.2857 0.8485 -1.9628 -1.1606 0.7019 2.1735 0.4954 0.0311 -2.1602 -0.0563 -0.0635 -2.2576 -1.5884 -0.2285 0.3534 -3.1732 -0.9470 -2.7613 1.1762 -2.2362 -3.5521 -3.0354 -0.9864
-1.1523 -2.3255 -2.7929 0.8395 0.2443 -1.3508 -2.1877 2.7987 1.0929 -2.4055 -1.6617 0.3637 2.4024 0.3627 -1.1750 -4.6588 0.1525 -0.0848 -2.9315 -1.4649 -0.6696 -0.4327 -4.3468 -1.4882 -4.7574 0.1924 -5.4342 -7.4527 -5.7149 -0.9738
1.5661 -2.2635 -2.2419 0.3675 0.7578 -0.8359 -1.6128 1.5063 1.0071 -1.2618 -2.1598 0.3935 2.3598 0.4461 -2.3551 -4.6877 0.6247 0.7965 -2.2908 -0.2187 -0.4737 0.2473 0.3942 -1.1919 -1.0857 0.4337 1.0291 1.8182 1.4560 -0.5993
5.0918 -1.9574 -0.3792 -0.4120 1.6118 1.8010 0.1074 1.0467 0.2737 0.4493 -1.4988 1.0678 1.4918 0.5326 -1.8537 -0.5482 0.7055 0.9848 -0.6352 1.1179 -0.4352 1.2722 4.1696 -0.1881 2.9760 0.1504 7.2596 10.7283 8.0395 -0.0290
6.8813 -1.0178 1.1904 -0.8669 2.2441 3.1122 1.3984 0.7266 -0.5093 1.2391 0.1275 0.4482 0.1527 0.5150 0.3000 3.8458 0.6855 0.3361 0.1439 1.8968 0.1710 1.6131 2.4272 1.0224 2.4896 0.3320 5.8967 8.2132 5.9739 1.2825
2.8771 2.1301 1.3201 -0.6023 2.3563 2.0454 1.2543 0.0270 -0.5979 0.7501 0.6930 -0.8019 -0.9673 0.2619 1.8301 3.3946 0.4881 -0.4948 -0.8858 1.5755 1.2341 0.8345 -2.5307 1.0050 -1.5702 1.6095 -0.8772 -2.4408 -2.1277 2.0595
-2.1989 5.4964 -0.8041 -0.0375 2.2154 0.3281 -0.1464 0.0649 -0.5213 -0.2233 -0.4724 -0.8148 -1.8636 -0.2936 1.5507 0.3679 -0.4812 -1.5814 -2.9937 0.2608 0.7044 -0.8145 -4.9207 -0.4441 -3.8396 1.0015 -5.2946 -8.4494 -6.6940 0.6669
0.2171 3.7177 -3.4264 0.1515 1.9326 -1.1938 -1.2353 0.9373 -0.9670 -0.6891 -1.5625 -0.6952 -2.4002 -0.7580 0.6143 0.0021 -1.7196 -2.4652 -4.9606 -0.7573 -1.2865 -1.7731 -1.9696 -1.4629 -0.9543 -1.6565 -1.9367 -2.3415 -1.9660 -1.3581
6.0761 -1.3774 -3.2458 0.5007 1.9533 -1.6257 -0.5393 1.7166 -1.1697 -0.1536 -1.2293 -1.2520 -1.8148 -0.6889 0.1313 1.2203 -1.8802 -2.0283 -5.5700 -0.6921 -1.6749 -0.8355 2.1433 -1.0234 3.2095 -2.1507 4.6371 7.1635 5.5195 -1.3949
6.1467 -2.3468 -1.0601 1.3104 2.6408 0.0665 0.7744 2.3119 -0.6281 0.7536 -0.3914 -0.8560 -0.4224 -0.5123 -0.1658 -0.2462 -0.9661 -0.9752 -4.8323 -0.4724 0.2208 0.3256 1.2820 -0.2603 2.0443 0.0070 4.1142 5.4400 4.5177 -0.0597
2.7783 1.0211 -0.2373 1.3050 3.1311 2.2167 0.6437 2.3814 -0.2905 0.7337 -0.2457 0.2258 0.3592 -0.7670 -0.7187 -3.0933 -0.1101 -0.8093 -4.2554 -0.7473 1.8480 -0.1198 -3.0881 0.0410 -3.1640 1.2755 -3.5483 -5.8291 -3.7705 0.6098
1.9632 3.3148 -0.4936 0.1484 2.6524 2.7386 -0.2671 1.2004 -0.4520 -0.3774 -0.5177 0.1394 0.3225 -0.9344 -1.3251 -2.7623 0.3061 -0.8514 -4.4578 -0.5386 1.8061 -0.7187 -3.3385 0.3970 -3.8590 0.8153 -6.2139 -9.2775 -6.0895 0.8340
2.9164 3.0286 0.1384 -0.7619 1.9187 2.3326 -0.0846 -0.2691 -0.3703 -1.0873 -0.7372 -0.0664 0.2336 -0.6140 -1.6558 0.0195 0.2523 -0.2010 -4.8642 0.4782 0.5374 -0.1718 1.5865 0.7423 2.1409 -0.1014 0.4963 0.9339 2.0272 1.3367
4.2833 1.5556 1.0578 -0.8490 1.6524 1.6645 0.9997 -0.4709 -0.0521 -0.3650 -1.1851 1.1608 0.0596 -0.4297 -1.5000 1.2204 -0.5277 0.0277 -5.2740 0.8325 -1.2051 -0.1538 3.8579 0.4169 6.4709 -1.3556 5.2831 8.9392 8.3012 1.2426
5.8929 -0.2940 1.1105 -0.5378 1.3715 0.0258 1.4430 0.2029 0.1513 0.5585 -1.5996 1.9407 -0.2034 -0.5527 -0.6861 1.0713 -1.2936 -0.5031 -5.1252 0.0686 -1.9737 -1.4145 -0.1557 -0.2275 3.0971 -2.4383 0.1989 2.4597 2.9554 0.2450
5.6483 -1.1356 0.1979 0.1044 0.6240 -1.7987 0.6030 0.5852 0.4585 0.2507 -1.0747 0.6094 0.1250 -0.3580 0.6857 1.7899 -0.8893 -0.3143 -3.8394 -0.0616 -0.7630 -2.0015 -4.3292 -0.2333 -2.9565 -2.0105 -6.8524 -8.4330 -6.2132 -0.3846
3.3486 0.0728 -1.5315 0.8332 0.0211 -2.1166 -0.6048 0.8551 0.7395 -0.4011 -0.0137 -0.9105 0.8188 0.0712 2.0095 2.1340 0.2073 0.7078 -2.8505 1.1583 1.0854 -0.9394 -2.7142 0.4504 -3.1861 -0.3452 -5.5296 -8.0335 -6.1885 -0.0240
1.6183 1.7831 -2.8099 0.8395 0.1884 -1.1234 -0.8491 1.5573 0.4943 -0.1834 0.1182 -0.5707 0.9461 0.0922 2.3670 0.6970 0.8064 1.1827 -3.6180 1.8762 1.7614 0.6001 2.5448 0.9552 2.7379 0.9103 2.3144 2.5766 2.6220 0.5510
2.0712 1.6970 -2.1138 -0.1776 0.6444 -0.1932 -0.2002 2.2738 0.0895 0.5587 -0.6174 0.8404 0.8235 -0.1303 1.6743 -0.0842 1.0597 1.1620 -4.7511 1.0528 1.5997 1.7577 5.0664 0.8256 6.8121 1.4026 7.2407 9.6368 8.4927 0.7897
4.1561 0.1295 -0.5646 -1.1840 0.7295 -0.0957 0.0849 2.5578 0.3175 1.3937 -0.8069 1.8541 1.3041 -0.0335 1.1827 1.6178 1.5030 1.5436 -4.4983 0.2200 1.7896 2.2305 2.0729 0.5064 3.9216 1.8303 4.2162 5.1398 4.4751 0.9175
4.6022 -0.4471 -0.5861 -0.9362 0.6495 -0.7536 -0.5315 2.4711 0.8342 1.7582 -0.2434 2.4313 1.8536 0.1632 1.4194 2.6378 1.6602 1.7963 -3.7788 0.3727 2.0164 1.3799 -2.6438 0.2579 -1.4817 1.4963 -2.9553 -4.8743 -3.7177 0.8064
0.8544 0.4637 -2.0187 -0.1042 0.4599 -1.4597 -1.4021 2.0508 0.5813 0.8003 -0.0205 2.5098 1.6052 -0.0032 1.1676 0.2174 1.2859 1.2932 -4.0507 0.4339 1.3386 -0.0405 -3.0067 -0.0922 -2.2440 -0.2804 -5.2716 -7.1633 -5.0393 0.0745
-2.1350 0.4148 -2.4311 -0.2832 -0.3510 -1.8136 -1.4159 1.7458 -0.3139 -0.3008 -0.5408 1.2776 1.1233 -0.2389 0.0837 -2.2523 1.1892 0.9259 -4.4420 -0.0721 0.5315 0.2471 1.4497 -0.1188 2.1075 -1.1425 1.2318 2.3853 2.7927 -0.3594
1.9500 -0.8909 -0.8142 -1.0807 -1.2269 -1.9519 0.0400 2.0434 -0.7614 0.3796 -0.8174 -0.5462 1.1289 -0.0996 -0.2888 -1.2232 1.6404 1.1996 -3.3593 0.0513 1.3218 2.2258 4.3916 0.6862 5.7617 1.3307 8.5488 11.3054 9.4784 0.9127
8.5863 -0.8976 1.1121 -1.2398 -0.8619 -1.3480 1.7533 2.0325 -0.7157 1.7295 0.0223 -1.0491 0.9625 0.0708 0.5688 0.6526 1.7800 1.2054 -1.4352 0.9700 3.4095 3.1653 1.7294 1.6018 4.1198 5.0382 7.1147 7.4639 6.2279 3.0078
9.4143 -0.1821 1.4848 -1.1239 0.3470 0.0693 1.7228 0.8708 -0.9018 1.6009 0.9895 -0.1995 0.0428 -0.2465 1.2082 1.0002 1.3172 0.6294 -0.3271 1.0281 4.5852 2.3045 -2.3234 1.7146 -0.6482 6.1878 0.4567 -2.4616 -1.6201 3.5448
5.9307 -0.8150 0.3506 -1.0249 0.9569 0.5381 0.2419 0.0557 -1.0296 0.5715 0.4965 1.0041 -0.7198 -0.6826 0.8999 2.5307 0.9903 0.2251 0.1162 0.0078 3.6927 1.7322 -1.6179 1.4801 -1.6856 4.4959 -0.4737 -3.0334 -2.5236 2.2540
4.2744 -0.9993 -1.3664 0.0170 1.0754 -0.4519 -0.7107 1.1429 -0.4720 -0.0538 -0.9777 2.8152 -0.3535 -0.6177 0.2593 4.9279 1.0487 0.2095 0.3230 -0.4636 1.6964 2.1652 2.7587 1.4876 3.1546 2.2953 5.3080 6.5276 4.6662 0.9851
4.7896 0.3412 -2.5962 1.4371 1.4189 -0.8536 -0.7451 2.7653 0.2752 -0.5744 -1.9354 5.1041 0.7879 -0.3593 -0.7325 2.9156 1.1742 0.3448 -0.8125 -0.6176 0.5488 2.3011 4.0790 1.0962 6.8148 1.3450 7.9406 11.5702 9.2861 0.7972
4.3898 0.9012 -1.9454 0.9077 1.3762 -0.2899 -0.6630 2.9183 0.5419 -0.9584 -2.3812 5.8473 1.9070 -0.2817 -2.1717 -2.8723 1.6981 0.8346 -2.5971 -1.8417 1.5035 2.0991 0.2279 0.1789 3.2669 2.0612 2.6354 4.0647 4.2812 1.3321
2.4741 0.6331 0.4128 -1.5425 0.6227 -0.5593 -0.3519 2.0384 0.5422 -0.4972 -2.6745 3.2947 2.5742 0.0809 -2.6866 -5.2790 2.6944 1.5768 -2.1734 -2.9099 3.3185 2.5060 -2.9287 0.0828 -2.4268 3.1389 -3.2093 -5.6390 -3.3501 1.8764
0.7205 0.9193 1.8953 -2.7621 0.3234 -1.4214 0.2451 1.4047 0.5996 0.0797 -2.1728 -1.0866 2.3521 0.5392 -1.6436 -2.3270 2.7657 1.6539 -0.1746 -2.1325 3.2190 2.9176 -0.6561 0.9090 -2.0390 2.4733 -1.4049 -4.0422 -2.7407 1.6479
0.0668 0.4576 1.0047 -1.2441 0.9056 -1.4065 0.1470 1.1250 0.6749 -0.2284 -1.1589 -3.0998 1.2427 -0.0208 -0.8932 0.9521 1.3596 0.6894 -0.0249 -1.0868 1.0213 2.3238 3.3092 0.6902 2.4842 0.3838 4.9324 5.5588 4.1524 0.2882
1.0025 -1.4798 -0.5945 0.6512 1.3225 -1.0877 -0.8453 1.1058 0.8165 -0.6004 -1.1581 -0.9838 0.3718 -1.2190 -1.6485 1.1830 0.3881 -0.2803 -1.4062 -1.7618 -0.3038 1.2991 2.6559 -1.0693 2.7834 -0.6598 6.0470 8.0963 5.5407 -1.3210
4.0885 -2.6245 -1.1261 0.7942 1.2640 -1.1901 -1.5450 1.3204 1.0230 -0.3675 -2.0001 1.8526 0.5708 -1.3948 -2.4874 0.0762 0.8153 -0.3249 -1.6407 -2.8159 0.3592 0.5775 -2.2679 -2.3891 -2.3155 -0.3980 -0.6415 -1.0974 -1.9874 -1.8399
6.1220 -1.4088 -0.9219 0.1833 1.4528 -0.7842 -1.4232 1.0887 0.9585 -0.4240 -1.7689 2.2655 1.0262 -0.6337 -2.1349 0.1339 0.9412 -0.0818 -1.2428 -2.1792 0.5817 -0.1013 -5.3954 -2.2061 -5.9173 -0.7476 -7.1182 -9.9711 -8.6412 -1.2568
3.5363 0.1408 -0.7504 0.1950 1.8756 0.3189 -1.1220 0.3284 0.5178 -0.7855 -0.4287 1.3402 0.9185 -0.4329 -1.1901 1.1886 0.2816 -0.3476 -2.1189 -0.6764 -0.6799 -0.4679 -2.8300 -1.3698 -3.4743 -1.4925 -4.8708 -6.2293 -5.2308 -0.7670
1.3186 -0.8480 -0.8346 0.5417 1.8850 0.7904 -1.0072 0.2305 0.1855 -0.3550 0.0130 0.4362 0.9715 -0.8050 -0.2885 2.1588 0.5216 -0.4234 -3.4616 0.0820 -1.2477 0.3469 2.3571 -0.5421 1.8627 -0.8684 3.8685 5.9233 4.2663 -0.9467
4.3237 -3.2213 -1.3707 0.9679 1.5128 0.0573 -0.8854 1.1200 0.3479 0.4108 -0.4702 -0.5786 1.7668 -0.6621 0.9506 2.4919 1.4703 0.3833 -3.3328 0.5771 -0.4163 1.6154 3.3454 -0.0200 3.4949 0.2247 7.4223 10.0570 7.1662 -1.2157
5.5986 -3.5597 -1.8291 1.4796 1.2447 -0.8508 -0.6145 1.5307 0.6248 0.3603 0.1215 -0.6608 2.3076 -0.0986 2.5336 0.9168 1.2381 1.1340 -1.9731 1.2140 -0.2178 1.4521 -1.3775 -0.2401 -0.3532 -0.4608 0.4122 0.2612 -0.2771 -0.8215
0.3342 -1.9681 -1.3867 0.9655 1.0975 -0.8646 -0.3736 0.4359 0.2748 0.0981 1.3492 0.5515 1.7453 0.0905 3.3274 -1.9591 0.1369 0.8225 -1.1235 0.9273 -0.9727 0.0131 -5.0276 -0.6724 -3.8835 -1.9530 -7.0964 -9.1640 -6.7818 0.1803
-3.1239 -0.6177 -0.8897 -0.9512 0.8874 -0.4417 -0.5536 -1.0956 -0.6283 0.5713 0.7457 0.4346 0.6850 -0.0437 2.5693 -1.8014 -0.3524 -0.0801 -1.3636 0.0333 -1.1851 -0.7037 -2.3667 -0.3739 -1.7841 -1.9281 -4.2735 -4.8565 -3.1175 0.6759
0.0958 0.4614 -1.3750 -1.9717 1.0039 -0.6771 -0.9158 -1.4033 -1.0025 1.2714 -1.0731 -1.8266 -0.2038 -0.1807 1.0196 2.0724 -0.6923 -0.7385 -2.2962 0.1181 -1.3380 -0.5282 2.0738 0.0920 2.8622 -1.5001 3.5301 5.5650 4.3630 0.0163
3.0625 1.4467 -1.6985 -0.7770 1.7767 -1.2332 -0.7239 -0.9149 -0.5618 1.4784 -1.1273 -2.8076 -1.1111 -0.5795 -0.2744 3.2459 -1.6297 -1.0668 -3.9671 0.5952 -2.1395 -1.0236 1.0715 -0.4082 3.1629 -2.4706 3.7319 6.0389 4.5190 -0.7325
2.2852 1.0669 -0.8224 0.0211 2.3178 -1.4579 -0.2620 -1.5451 -0.5236 1.0583 0.4553 -1.2435 -2.1484 -1.2850 -1.0628 -1.2448 -2.0894 -1.2076 -5.4583 -0.1628 -1.8681 -1.9353 -4.3167 -1.4956 -1.6374 -2.9972 -3.7912 -4.1303 -2.7240 -0.7205
2.4149 -0.9258 0.3711 -1.3619 1.7700 -2.0710 -0.1093 -3.0069 -1.2883 0.1621 1.0577 -0.1468 -2.7807 -1.6597 -1.1556 -4.8480 -1.1454 -1.0937 -4.5972 -1.1400 -0.1815 -1.5983 -6.6317 -1.7830 -5.0127 -1.4885 -7.6954 -10.3787 -7.3833 -0.4962
4.2754 -2.8460 1.2203 -2.2974 1.1077 -2.5480 0.3635 -2.9416 -1.6202 -0.0324 0.4634 -0.0695 -2.5362 -1.4754 -0.3696 -1.9328 0.2565 -0.8231 -1.6851 -0.3287 0.3349 -0.2398 -2.7218 -0.7787 -2.0851 0.0253 -2.4611 -3.7075 -2.8338 -0.2283
3.7965 -2.5277 1.7290 -0.7204 1.4634 -0.7803 1.2425 -1.0354 -0.9134 1.6463 0.5897 1.3944 -1.6288 -1.3388 0.6283 3.7315 0.9430 -0.5703 0.3636 1.3890 -0.7063 0.5727 2.2598 0.4764 3.2602 0.0691 4.8337 7.1959 5.2006 0.3863
1.9692 0.2287 1.4424 1.2495 2.1222 1.9092 1.3051 0.9182 0.1723 3.4533 1.8854 3.2639 -0.4821 -1.4011 1.0676 5.7484 1.3119 0.0458 0.9349 1.8564 -0.4823 0.8090 2.3498 0.9593 3.9206 -0.0467 5.3866 8.4356 6.2603 1.1707
2.6830 2.2167 0.4758 1.2778 2.0628 1.7112 0.5204 1.9431 0.9794 2.5577 2.8646 2.8574 0.7421 -0.9746 1.0325 3.1886 1.9685 1.3279 1.8599 1.3342 1.6529 1.3744 -1.1217 1.1927 -0.0259 0.5566 0.0681 0.1709 0.2235 2.1225
2.8737 1.1217 -0.2371 0.0205 1.4197 -0.7516 -0.0513 1.8721 1.1675 -0.0414 2.3331 1.1109 1.6784 -0.0566 0.6163 -0.7730 1.9299 2.3111 3.2137 1.1495 2.9787 1.7403 -2.1436 1.7020 -2.4295 1.0146 -3.1430 -4.9865 -3.2614 2.7940
-1.6688 -0.7211 -0.4286 -0.6123 0.6829 -1.7346 -0.4249 1.0699 0.8956 -1.0652 0.8467 -0.2236 1.8909 0.2309 -0.5842 -2.8203 0.6397 1.9032 3.5558 0.9179 2.1139 0.9185 1.0459 1.3408 -0.4482 0.5746 -0.0627 -0.3236 0.3949 1.8715
-5.7393 -1.0434 -0.3246 0.2286 0.2167 -1.1491 -0.8448 0.9418 0.8161 -0.3708 -0.4485 -1.4801 1.7906 -0.5905 -2.5051 -2.1414 -0.1950 0.8008 2.5179 -0.1845 0.7164 -0.2352 3.8193 -0.5069 2.3887 -0.1751 4.7150 6.6789 5.0539 -0.2350
-4.3292 -0.4188 0.1770 1.6566 0.1257 -1.2477 -0.7909 1.8975 1.0389 0.0057 -1.5031 -1.7769 2.0837 -1.4742 -4.3098 -1.4538 0.5643 0.4915 0.7927 -1.7609 0.4570 -0.2188 1.8393 -2.1883 1.3332 -0.0198 3.9238 5.2043 3.2503 -1.1999
-2.6739 1.1456 0.9331 2.1555 -0.0095 -1.8084 -0.4186 2.2574 1.0947 -0.0327 -2.2723 0.6910 2.3717 -1.5291 -5.3740 -2.8183 1.5911 0.9248 -0.5110 -3.0242 1.2805 0.5951 -3.0423 -2.3538 -3.1589 0.8825 -2.3143 -3.8843 -3.5962 -0.5340
-3.5853 2.5132 1.4006 1.5283 -0.3345 -1.6266 -0.4759 1.0383 0.9021 0.1315 -1.8002 3.8580 1.7994 -1.2739 -5.7424 -3.5431 1.6970 0.8620 -0.6297 -3.1472 2.2865 0.9581 -4.7795 -1.6318 -5.1295 1.2257 -5.2574 -7.8935 -6.2630 0.0747
-0.8262 0.5102 1.5152 0.7497 -0.4216 -1.1073 -0.5950 -0.3713 0.6787 -0.4573 -0.3693 3.8703 0.8527 -1.2262 -5.4767 -0.8398 1.4337 0.3078 0.0593 -1.4679 2.7730 1.1789 -0.9208 -0.6972 -1.2877 1.5482 0.8068 0.5516 0.1964 0.3580
4.7143 -2.6565 1.6848 0.1480 -0.4214 -0.9816 -0.0321 -0.3397 0.5840 -1.7317 0.1555 1.7615 0.8328 -0.8600 -4.5529 2.0420 1.5903 0.6110 0.9149 0.9404 2.8004 2.0455 3.4844 0.4107 3.4428 3.1692 8.7856 11.1888 8.1801 1.4418
3.3343 -1.5408 1.7387 -0.6602 -0.8971 -1.3942 0.5119 0.7534 0.7824 -1.4310 -0.7009 1.3918 1.7138 -0.0229 -3.4342 0.2104 2.0232 1.8244 1.5469 1.9496 2.8155 2.6546 2.4124 1.1322 2.6337 4.2748 7.4558 9.1310 6.9181 2.6084
-3.1135 1.0487 0.9262 -1.5951 -1.6309 -2.5402 0.0262 1.3133 0.9985 0.3975 -1.4363 2.2739 2.1472 0.5197 -2.4640 -4.2964 1.9310 2.4712 1.5381 1.5579 2.7425 2.0506 -2.2370 1.2152 -2.3440 2.8699 -1.3568 -2.7066 -1.5647 2.2563
-3.7808 -0.6942 -0.5576 -2.2447 -2.1993 -4.1879 -0.7884 0.7272 0.5718 0.6441 -1.1003 1.4768 1.4221 0.5847 -1.1271 -4.8127 0.8453 2.1725 1.4754 1.7146 2.3267 1.1954 -3.0360 1.6991 -4.0676 1.2875 -4.4965 -6.7923 -4.5842 1.1765
-1.3291 -3.2448 -1.4855 -2.3475 -2.5741 -4.8158 -0.8305 -0.2106 -0.3346 -0.7068 -0.2216 -0.3278 0.1922 0.6816 0.8379 -0.0669 -0.6424 1.7301 2.4413 2.9483 1.7037 0.9316 1.6252 3.0449 0.4960 1.4580 2.2316 2.5246 2.1901 0.7995
-5.1943 -1.4575 -1.5639 -1.6642 -2.3658 -3.0265 -0.5941 -0.5395 -0.6685 -0.4105 0.7901 -1.4170 -0.5148 0.7924 2.7339 4.6159 -1.6418 1.2599 3.6574 3.9834 0.7376 0.5554 4.9293 3.9945 5.3516 0.8734 7.9888 10.8860 8.3501 0.5163
-10.1625 1.0085 -1.4543 -0.7830 -1.5133 -0.2047 -0.8553 -0.4353 -0.1827 1.3663 2.1323 -3.1740 -0.3518 0.7240 3.9311 5.4161 -1.8675 0.7575 3.4744 4.1263 -0.5454 -0.0435 2.2270 3.7986 3.8985 -1.1715 4.5630 6.4590 4.9761 0.1158
-7.6404 0.0044 -1.1600 -1.1903 -1.1643 0.5285 -1.2023 -1.0124 0.1099 2.0502 2.9347 -5.8758 0.0970 0.7798 4.1000 3.2264 -1.3011 0.8638 1.9686 3.6872 -0.8122 0.0866 -2.2581 3.3848 -1.3749 -1.0295 -2.1363 -3.6540 -2.6560 0.5916
-3.6258 -2.1068 -0.5069 -2.6396 -1.7258 -1.3409 -1.0256 -2.2499 -0.3502 2.0401 1.8005 -5.7890 -0.0359 0.9573 3.1379 0.4028 -0.3050 1.3591 0.3414 3.1860 0.5811 0.7524 -2.1897 3.3186 -2.6412 1.5712 -2.7014 -5.5118 -3.8386 1.1015
