Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
3.1722 -4.3864 -2.0523 -1.5223 -0.5862 -0.6130 -1.1497 -2.4298 0.2649 -0.2503 -2.0024 2.9410 2.3281 -0.1001 1.2068 -2.5513 3.0633 4.1102 2.0107 1.8320 4.5125 4.7747 7.2627 5.4050 4.1174 3.4626 3.6495 4.8304 3.1351 2.9844
3.8752 -3.2042 5.5024 -0.1481 1.5095 1.6329 -0.4884 -4.7804 0.8222 0.3942 -0.4333 5.5415 2.4769 -0.6525 2.4279 -1.5616 4.4955 4.4109 4.1714 2.9795 7.0961 6.1909 8.9312 6.3753 4.5278 8.1820 11.5110 9.9353 5.4450 2.7754
5.4749 -1.6727 8.9329 1.1230 2.8160 1.9219 2.1053 -3.6330 1.2115 -0.1771 -0.8036 4.2179 2.8596 -2.4101 2.2821 -1.0866 6.1954 3.5566 4.3915 3.3898 7.6473 5.8815 8.0767 6.0744 3.9505 9.2419 11.3340 8.6253 5.7408 1.0526
0.9425 0.1815 1.5584 2.1404 2.5707 -0.4266 3.1101 1.0034 1.4923 -1.9004 -2.3936 2.8518 2.9825 -3.7595 1.1837 0.0447 5.8458 1.8072 3.1920 3.7710 4.9225 4.1329 6.1716 6.0030 4.4390 8.2307 6.1573 4.8256 5.3930 2.1079
-8.8147 2.4642 -7.9165 2.2649 1.6566 -2.2864 -0.2992 3.5193 0.7149 -2.7334 -2.9761 3.9901 3.0422 -3.2145 0.2593 3.1651 5.6537 1.0371 2.0804 3.2179 4.3771 3.8863 5.7108 6.1249 5.3781 8.8860 5.9864 5.4316 5.9389 4.4599
-15.6204 1.9367 -11.5766 3.4520 0.8186 -1.1791 -4.8564 3.4212 -0.6506 -1.6558 -1.0766 0.3585 3.6829 -1.4877 0.6568 4.9209 5.9098 2.0458 1.5957 2.2188 5.1678 4.8111 6.7555 5.8505 5.2586 9.1813 8.1905 7.8164 7.4055 4.9755
-14.5955 -2.6447 -10.1199 6.9409 0.2576 0.3173 -5.4655 2.5122 -1.3971 -0.5956 0.7381 -6.9886 3.5053 -0.8457 1.2369 1.3400 3.5781 2.3559 0.8019 1.2453 2.1880 3.5603 6.4437 4.5155 3.3915 5.7600 5.0560 6.1968 7.0532 3.3314
-7.2339 -5.4004 -1.0010 7.3812 0.0469 0.0713 -2.6707 -1.3559 -1.6305 -0.7988 0.2993 -8.0843 1.4503 -2.3316 0.7079 -2.2128 -0.2597 0.8543 -0.5494 -0.1175 -1.8983 0.7810 3.9585 2.2048 0.0606 2.0935 1.4454 2.7958 2.6561 0.2620
1.0996 -3.0447 12.5097 0.2884 -0.5256 -0.4720 -1.9256 -6.8654 -1.6559 -1.2465 -0.6622 -2.3865 0.0849 -4.2204 0.2656 -1.0048 -0.3316 0.7855 -0.9057 -0.8066 -2.2977 0.8168 2.6438 1.2206 -2.0128 2.3635 3.2198 2.0738 -1.9122 -2.0074
4.4943 -0.9072 13.5390 -7.3257 -1.7376 -1.3409 -3.9553 -6.8756 -1.2819 -1.5885 -1.4993 2.7916 1.2647 -4.5419 0.6083 -1.6042 3.0699 2.9581 0.4562 0.3842 -1.2479 3.3651 4.3071 3.1492 0.0038 3.5151 4.2009 2.6826 -0.7250 -0.2821
1.0799 -3.0043 -2.4759 -5.9755 -2.0906 -2.9652 -4.5329 -1.1002 -1.0265 -1.9898 -2.5440 3.9233 2.3873 -3.9106 0.9641 -6.0193 3.5552 3.0486 2.1856 2.2120 -1.6626 3.7191 6.3468 5.6713 3.7706 2.1481 1.9199 3.0452 4.5792 4.0771
-3.6769 -6.7596 -16.9449 1.0896 -0.7898 -2.8256 -4.0621 1.4728 -1.6790 -1.6475 -2.0877 1.6337 1.3009 -3.6365 1.2187 -6.5380 0.3768 0.3418 2.8065 2.5902 -1.8369 1.7369 6.4482 5.8133 4.1488 0.7759 2.6201 4.0660 6.7572 5.1997
-1.7521 -9.1894 -19.3816 4.0200 0.8728 -0.6272 -4.5844 -0.9306 -2.2832 -0.7335 -0.8729 -1.6072 -0.0187 -3.4605 0.9441 -4.0061 -0.5200 -0.8151 1.9656 1.2106 -1.3786 1.2407 4.9363 3.7950 0.6110 1.0390 4.0547 3.3753 3.3891 0.5769
5.3989 -8.7202 -18.2646 1.5159 1.9151 0.3068 -2.9926 -0.1986 -1.2051 -0.4051 -1.0928 -2.7870 -0.0115 -3.1702 0.1274 -3.6570 1.3693 -0.0534 0.9560 0.2626 -1.7185 2.2450 3.1678 2.2295 -2.0153 1.8984 1.0826 0.0537 -0.2251 -4.5718
8.1423 -4.1626 -14.7117 -1.2299 2.1870 -0.8426 1.0107 3.2135 0.0971 -0.3471 -0.4074 -2.3281 -0.4003 -3.3264 0.8779 -0.4929 0.9386 -0.3779 1.6868 2.0628 -1.1746 2.2651 3.0333 3.1617 0.1136 4.7775 0.3820 0.5132 1.8204 -3.2307
5.6236 1.5319 -2.1144 -2.0930 1.4932 -2.2467 2.4995 0.6456 -0.9986 0.1719 2.4599 -4.1187 -1.8384 -3.6969 3.2176 6.8223 -1.3244 -1.0531 3.4284 5.0536 1.2760 1.3616 4.7584 5.2838 4.6541 8.7513 5.6526 6.2894 7.4919 3.1518
5.5933 3.5965 12.5642 -1.5016 0.6620 -3.1377 2.4658 -5.4687 -2.4651 0.5954 3.3772 -8.2805 -2.0988 -3.5904 4.0534 8.2740 -0.6172 -0.2781 3.7680 5.8090 3.4868 0.8558 5.5429 5.6802 6.3785 8.7283 8.1701 8.6899 8.9083 6.3388
9.1966 2.7237 18.3592 -0.8136 0.7439 -3.3065 5.4468 -6.2927 -1.3099 0.6551 1.0707 -7.1796 -0.6657 -3.1672 3.1693 1.9160 2.3869 0.6905 2.8784 4.6328 4.3513 1.0596 4.1704 4.6769 4.7976 5.5576 4.4984 4.8577 4.6221 4.4185
12.0383 2.0845 17.0915 -3.3470 1.1765 -2.1170 7.4813 -4.7017 -0.5932 1.1037 -0.6407 3.9854 -0.3306 -3.1991 2.8580 -2.8552 2.5740 0.5012 2.1211 3.3693 2.0272 0.9264 2.5195 3.9365 2.8138 3.9525 0.5170 1.4179 1.0898 2.2232
9.9355 1.5070 12.2392 -8.2659 1.3191 0.4465 1.8577 -7.0327 -2.8910 1.9894 0.0288 13.2180 -2.5198 -4.0875 2.8775 -2.7395 -1.6453 -0.8283 1.1259 1.2076 -4.8671 -1.0339 1.1650 2.3273 0.5930 2.3167 -1.6853 0.4434 0.8608 0.5637
-1.1551 -0.1790 -0.4201 -8.5393 1.2044 2.6936 -8.0040 -8.4522 -3.4388 2.1914 1.0576 3.2241 -4.8256 -5.0201 1.9268 -3.3693 -6.7580 -2.8510 -0.0665 -1.9168 -10.4683 -3.8638 -0.2796 -0.3937 -2.0896 -1.4220 -3.9306 -0.9724 0.8149 -1.9369
-15.0138 -2.4016 -17.9940 -2.9283 0.6594 2.3858 -12.6568 -4.8066 0.4176 1.2853 -0.0384 -19.0655 -5.1349 -4.7242 0.4548 -7.3189 -9.0818 -4.2804 -0.6323 -3.7884 -10.1954 -5.2520 -0.9114 -1.7132 -3.4209 -3.5956 -6.0075 -2.3986 -0.2621 -3.3824
-16.9186 -3.1583 -23.7937 0.9020 0.5209 -0.0160 -9.1529 -3.1710 3.6749 0.5011 -2.9106 -27.4834 -4.5713 -3.6137 -0.5775 -8.7427 -8.4081 -4.2284 -1.2131 -4.0150 -8.8688 -5.3045 -0.9106 -1.3547 -3.7275 -2.3226 -6.6203 -2.6367 -1.8308 -3.5403
-8.0407 -0.9533 -13.5224 0.0149 1.6173 -2.2673 -2.8619 -6.0493 3.9040 0.6196 -4.4764 -16.9364 -3.9745 -3.2230 -0.9021 -3.0474 -6.2819 -3.3897 -2.0913 -3.5942 -8.2079 -4.2377 -0.9876 -0.8464 -4.0992 0.4097 -4.0662 -1.8038 -3.0926 -3.8133
-3.2548 1.5943 -8.2100 -0.7699 2.5045 -3.9067 0.7682 -4.4161 3.9134 0.6585 -3.9863 -8.0008 -2.3344 -3.6249 -1.0103 2.6481 -3.7020 -2.7599 -1.9502 -2.4292 -4.2323 -1.2559 0.0605 0.3234 -2.6371 3.3798 1.8832 1.2058 -1.3343 -2.5097
-3.6532 0.1906 -17.5583 0.5006 2.5606 -3.9834 1.1663 3.0905 3.0688 0.3970 -3.0500 -9.5469 -0.8098 -4.2436 -1.2023 -0.2813 -2.3227 -3.2290 -0.9632 -1.3153 -0.4233 0.7489 1.7130 1.8437 0.4841 4.5679 5.6004 4.3796 3.0249 0.5411
-1.2508 -3.0625 -19.8764 1.7452 3.3645 -0.6004 0.0769 5.2660 -0.9759 1.1180 -1.1188 -11.1076 -1.9626 -5.5634 -0.8852 -6.9661 -3.4157 -4.8191 -0.7791 -1.7089 -1.9156 -1.3302 1.0991 1.3572 1.3843 2.6874 1.6502 2.5838 4.2593 1.8538
1.0923 -1.3621 -1.1179 2.3294 4.5186 3.2463 0.0935 -1.1180 -4.9121 2.5144 1.3039 -7.1046 -4.1864 -7.0749 -0.3127 -7.8514 -4.2124 -5.1385 -1.1605 -2.4269 -3.0947 -3.1324 -0.6465 -0.4395 -0.1440 2.0035 -4.2718 -1.9472 0.7016 0.7802
1.4365 4.3735 19.8512 2.0633 4.3531 3.4018 3.6640 -6.1968 -4.8562 3.1592 1.5734 -0.1796 -3.8760 -6.9051 -0.1765 -2.6788 -1.5339 -2.7911 -0.6482 -1.3076 1.0143 0.0769 0.1762 -0.3449 -0.6117 5.0593 -2.4608 -1.4271 -2.3432 -0.2507
7.7637 4.3262 20.3033 0.2169 3.5188 2.6834 7.1394 -5.2418 -3.3350 3.4124 1.6460 7.4020 -2.0414 -5.3865 0.7789 3.6510 1.9567 -0.7631 0.5379 1.2226 4.2532 3.9051 2.5846 1.7341 0.7746 6.8114 4.9937 3.8633 -0.9720 -0.0488
17.3686 -3.3267 3.2763 -2.0977 2.6747 3.8075 4.1925 -3.1588 -3.3556 3.5436 4.1418 10.4016 -1.7308 -4.5661 2.8665 7.1226 2.4978 -1.2283 1.2100 3.2171 2.3837 3.3463 3.5201 3.4688 2.5026 5.0799 8.5438 7.0013 3.1188 1.3178
15.6766 -6.9302 -10.6436 -3.0312 1.1821 3.0034 -1.1470 -1.1901 -2.6501 2.5370 5.1200 5.2747 -1.8554 -4.2132 3.6881 5.1676 1.7801 -1.6499 1.6116 3.9938 1.0796 1.7563 3.5998 4.2874 3.8820 4.6940 6.2272 6.0254 5.4360 2.9761
2.6501 -0.7273 -11.0506 -2.5786 -0.0111 -0.7378 -0.3238 2.4925 -0.0352 1.3943 2.6488 -0.5679 -0.3330 -2.8936 3.4352 2.0026 2.3051 -0.1578 3.0616 4.8288 3.9053 2.9671 4.4822 5.5594 5.1790 7.4254 2.7812 4.0429 3.9979 4.1057
-6.1263 6.1799 -4.9652 -1.2355 0.4979 -2.6522 4.6037 3.8649 1.1283 1.9280 1.4800 -0.3975 1.2046 -1.4918 4.5767 6.2859 3.1843 1.5044 5.3718 6.7330 6.3147 4.9804 5.5948 7.6951 6.6025 9.9039 0.9467 3.4742 2.0937 4.9339
-3.1471 6.3655 2.2574 1.4122 1.9460 -0.8336 7.8363 1.0854 0.4214 2.8933 3.2249 1.5784 1.3743 -1.5758 5.8278 15.6477 3.9485 2.1273 6.4125 8.1232 4.8061 5.8053 5.6600 8.6400 6.9888 9.1125 0.9705 4.3961 2.5176 4.8269
4.4920 2.7349 9.6598 4.3373 3.1025 2.5560 9.1351 0.6883 1.1268 2.8857 5.1826 1.4844 1.7086 -2.3721 5.0460 17.4545 5.0954 2.1808 5.1733 7.3178 1.7434 6.0323 4.1595 6.8514 5.3075 4.4881 1.6070 4.3671 2.9014 2.9907
7.7018 -0.0552 8.6148 4.5205 3.4262 4.8364 7.9834 4.8108 2.2268 2.9140 6.2816 -0.2137 2.1881 -2.7576 3.8143 9.2489 5.0081 1.2378 2.9562 5.3773 0.2956 5.3284 1.6078 3.8529 2.9895 0.2509 0.7846 1.5319 1.1422 0.6314
4.5533 0.3681 -2.4812 1.5313 2.2111 3.0947 4.2894 6.8385 0.8588 2.9100 5.5133 -3.6913 0.9056 -3.3982 3.2162 1.8957 2.3598 -1.0762 0.9070 3.7493 0.7895 3.2912 -0.6453 1.3899 1.5132 2.2029 -0.2342 -1.5400 -0.8783 -1.1578
-1.1982 3.7605 -8.0850 -0.6336 -0.1788 -2.0657 1.6934 3.9238 -0.1615 1.7256 2.6887 -4.4085 -1.3891 -4.3199 2.0321 1.2437 -0.9360 -3.0525 -0.7588 2.3799 1.0907 1.3011 -1.6943 -0.6275 0.4167 7.6424 0.9638 -1.9883 -1.1992 -2.2760
-4.7300 5.3951 -1.7107 0.5119 -1.5627 -4.8188 0.4710 -0.4004 2.4251 0.4355 0.8251 1.0083 -2.3864 -4.2519 0.3842 1.6204 -2.5303 -2.8830 -1.6969 0.8537 -1.4430 0.0931 -1.8766 -2.3473 -0.8626 7.6951 1.0664 -2.0071 -0.6198 -2.7116
-2.3053 2.3779 5.7274 1.4056 -0.8278 -2.4223 -2.1233 -4.6675 5.7339 0.4153 0.8353 2.8958 -2.0598 -3.4184 -0.3966 -1.2130 -2.0901 -0.7258 -1.5156 -0.5193 -5.5808 -0.3959 -1.5827 -3.0563 -1.8960 1.2022 -3.5995 -4.2728 -0.8242 -2.8920
5.3108 -0.9162 8.3804 -1.6031 0.4381 0.7491 -4.2491 -8.5150 6.3946 0.9018 0.6711 -3.6800 -1.8132 -2.9046 0.0319 -3.0927 -1.0384 1.8327 -0.1812 -0.7961 -6.7946 0.4663 -0.6205 -2.4047 -2.1121 -4.6130 -8.6355 -6.7418 -1.5452 -2.7144
10.6059 -1.0683 6.9995 -5.1114 0.7581 0.7769 -3.1267 -8.0022 5.0038 0.9845 -0.1191 -7.0037 -2.2443 -2.6320 0.1716 -2.3633 -1.8996 2.2427 0.9062 -1.2581 -5.5115 1.2826 -0.1087 -2.3463 -3.0188 -7.0811 -9.4270 -7.7546 -2.4812 -3.4775
6.9253 -1.1280 -0.7949 -4.3071 0.5324 -1.1894 -1.9050 -2.5458 2.4675 0.7200 -1.7778 -4.6255 -2.8251 -2.7012 -2.1131 -5.0393 -4.7030 -0.4833 -0.3729 -4.8911 -6.4609 -0.4179 -1.7197 -5.2178 -7.0465 -10.2707 -9.0538 -9.4792 -5.7030 -8.9894
-1.2703 -3.5732 -9.5028 -1.7519 0.1366 -1.9908 -5.2617 0.2141 -0.2142 0.5409 -3.4670 -7.7960 -2.6755 -3.4361 -5.2002 -11.3517 -5.5825 -2.7337 -2.6612 -9.4637 -9.4949 -2.6900 -3.7387 -8.4754 -11.7312 -14.0544 -10.2691 -11.6609 -9.8238 -17.2724
-3.1576 -6.1621 -5.4305 -2.1270 -0.5315 -0.0933 -10.2694 -3.5672 -0.6599 1.0777 -1.9040 -12.0051 -1.8124 -3.8741 -4.9889 -13.3416 -3.1635 -1.2078 -2.3633 -9.7444 -11.1219 -2.4698 -3.2414 -7.7020 -12.1137 -13.0255 -10.7126 -10.8894 -8.7261 -19.4266
0.3258 -5.6967 6.6282 -3.4115 -0.9856 1.6912 -9.4162 -6.2807 0.4950 1.9004 0.8984 -4.8613 -0.8927 -3.4967 -2.5054 -10.3056 -0.9450 1.1327 -0.0286 -7.1551 -9.8491 -1.0528 -1.2161 -4.2220 -9.0392 -7.1820 -9.2927 -7.7389 -2.6856 -12.6832
-3.7318 -1.9410 3.6790 -2.2590 -1.3081 -0.8739 -4.2418 -2.8772 -0.1844 1.7491 -0.8599 3.5342 -0.2752 -3.0695 -1.6380 -7.5381 -1.1387 0.5913 1.3510 -5.8199 -4.9636 0.3024 0.2751 -1.6642 -5.9994 -2.2834 -6.6185 -4.8546 1.1281 -3.9172
-13.1651 1.3168 -13.6060 -2.1915 -2.1877 -5.6949 -3.0429 -0.8465 -2.5302 1.0295 -5.1360 -1.2055 -0.6120 -2.5050 -1.6474 -5.0988 -2.5078 -0.8558 1.8319 -4.9956 0.8222 2.2898 1.5115 -0.1520 -3.7016 -0.8161 -1.8476 -1.5890 0.6415 -0.1960
-9.3892 0.4654 -18.0626 -6.8357 -2.8483 -6.8914 -5.1734 -5.7287 -3.9404 0.9809 -6.4766 -10.2413 -2.4144 -1.7485 -0.9631 -4.4709 -3.9986 -0.7279 2.0492 -4.5262 0.4924 2.6829 1.5973 -0.3270 -4.1303 -2.4776 1.5196 0.2566 -1.7289 -3.2744
4.5546 -2.3835 -6.1453 -10.8273 -2.1715 -4.0335 -5.0957 -10.1888 -4.2695 1.3749 -5.4217 -12.9125 -5.0057 -2.3282 -1.2258 -9.8084 -6.6046 -1.2680 0.7538 -6.7576 -7.6456 -1.3922 -1.5002 -4.2798 -9.0359 -7.8170 -3.5258 -4.5374 -5.6635 -9.3983
6.2378 -2.5309 1.8111 -8.0687 -0.8595 -0.6940 -4.4209 -9.2343 -4.0652 1.6823 -3.5547 -14.8113 -7.5479 -4.3128 -2.1827 -14.9545 -10.9081 -4.1737 -1.4424 -9.6042 -15.7547 -7.1722 -5.8337 -9.4215 -13.6055 -13.4793 -12.7901 -12.6410 -9.6918 -12.5342
-0.8645 -0.7542 2.8700 -2.7970 -0.1835 0.9153 -4.8615 -8.8338 -3.0472 1.8838 -0.9281 -17.8721 -8.9374 -5.0299 -1.6820 -10.8979 -13.5148 -6.2123 -1.9397 -8.8033 -15.8473 -9.1187 -7.2339 -10.4962 -12.4088 -13.7682 -13.8441 -14.0135 -10.5672 -10.7021
2.4659 -2.0610 -1.8138 -1.1597 -0.5788 -0.0269 -3.6971 -8.7541 -2.0066 1.5388 0.5516 -14.4268 -7.6145 -3.3212 -0.7111 -2.1309 -11.0408 -5.2860 -0.8195 -5.0469 -10.1423 -6.8869 -5.7007 -7.4966 -7.3699 -10.6777 -8.2464 -9.1541 -8.1642 -6.9999
7.9161 -5.4495 -18.9298 -0.9167 -1.5647 -1.8320 -2.0816 -2.0018 -1.7943 0.7979 0.4783 -6.2833 -4.8320 -1.3394 -0.8642 2.2554 -7.1214 -4.3927 -0.4335 -1.6659 -7.6212 -5.2941 -4.4964 -4.6641 -3.2109 -9.8078 -8.0979 -7.3731 -4.7089 -4.2939
0.1854 -3.4099 -29.2385 -0.0090 -1.8650 -1.5431 -2.7618 4.4775 -1.8737 0.8146 0.7116 -4.2813 -3.9707 -0.9662 -0.9500 1.8961 -6.7664 -4.9070 -0.8909 0.1526 -9.2292 -6.1737 -4.1228 -3.7079 -1.2948 -8.6259 -11.6432 -8.7421 -1.9583 -2.5001
-8.6706 4.3039 -11.6838 -1.4091 -0.9030 -0.0359 -3.1766 0.2992 -1.5474 1.4635 0.5226 -8.4101 -4.8000 -1.8672 -0.6355 0.2961 -7.6699 -4.3839 -0.7209 0.5845 -8.1054 -6.6479 -2.7553 -3.3802 -1.2221 -3.3208 -8.6982 -6.7133 -0.9948 -1.0873
-5.6727 8.0253 8.5213 -2.9258 0.5382 0.4623 -0.9867 -5.3047 -0.5244 1.2996 -1.0976 -7.9336 -4.7899 -3.2300 -1.7197 -1.1209 -6.3159 -3.5470 -1.0043 -0.6476 -6.0236 -6.3644 -1.6452 -3.9400 -3.4998 -0.5493 -3.3377 -3.8766 -2.2271 -1.6093
0.5817 4.2726 6.3958 -0.2474 1.7700 0.8184 0.9760 -2.3993 0.5291 0.3711 -1.9875 -2.8431 -4.6051 -4.4580 -3.7352 -2.1532 -5.3146 -5.0286 -3.4217 -3.5550 -9.9913 -7.6922 -3.1541 -6.4965 -7.4941 -6.5581 -4.9099 -5.7294 -5.1170 -5.2290
3.6387 0.3943 2.2576 0.9488 2.3153 1.4433 -0.3235 -1.5514 -0.3308 0.2949 -0.9675 -4.4170 -5.9969 -4.7755 -3.6860 -2.9483 -7.4068 -6.3789 -5.5761 -5.9881 -15.2356 -9.1270 -4.8987 -8.6230 -9.2455 -13.6043 -8.7430 -7.9628 -7.0665 -8.6110
8.0471 0.7713 11.4193 -4.6612 1.7562 1.1382 -3.3549 -10.2175 -3.1413 1.3879 0.3301 -11.6587 -8.0828 -4.3612 -1.1525 -2.3267 -10.3122 -4.8916 -4.6573 -5.2466 -13.8082 -8.0742 -3.9812 -7.4284 -6.5749 -13.1163 -8.1125 -6.6825 -5.4277 -7.7996
10.6028 2.4360 14.0275 -8.6295 1.1253 0.3470 -3.7697 -14.8978 -4.7192 1.9954 0.3188 -12.5150 -9.2558 -4.5362 0.4121 0.0580 -11.8588 -4.2978 -3.2919 -3.4398 -11.0883 -7.2856 -3.6236 -6.1176 -4.6545 -10.8065 -9.0723 -7.7559 -3.5279 -5.8678
3.5402 3.0997 0.2724 -3.1821 1.8851 -0.2632 -0.7076 -7.1376 -3.0625 1.0433 -1.8865 -7.3281 -8.9743 -5.6572 -1.3405 -0.7509 -12.8042 -7.5523 -5.0271 -5.4323 -14.0340 -9.6539 -7.0386 -9.1283 -8.6029 -13.6095 -15.4728 -13.4830 -7.0109 -8.5813
-5.9446 3.0889 -8.5907 4.0037 3.1486 -1.0023 1.3485 -0.2362 0.4980 -0.3688 -5.1496 -5.8253 -7.3311 -6.4715 -4.1694 -7.2496 -12.6199 -10.0661 -7.7207 -9.6433 -16.5010 -11.4187 -10.2362 -13.3171 -14.0574 -16.1819 -17.7148 -15.7895 -12.5420 -13.8555
-3.7682 2.6840 2.1375 3.0536 2.7915 -1.8901 0.5591 -3.4695 3.3076 -0.8832 -6.1030 -8.3791 -4.9582 -6.1077 -4.9712 -12.1699 -9.3992 -7.5014 -7.5258 -10.2861 -11.7496 -8.4679 -8.9404 -12.9987 -14.5770 -13.0444 -11.2060 -11.3360 -12.4280 -15.2144
5.8497 2.3305 13.3183 -2.6237 0.7523 -3.7311 0.7870 -5.4853 3.0023 -0.9027 -4.8165 -8.6546 -2.6125 -5.2636 -4.3645 -10.4288 -4.6821 -3.5363 -5.2481 -7.9657 -5.0641 -3.8936 -5.8310 -9.4137 -11.9369 -8.3167 -5.6419 -7.2845 -8.1336 -12.5087
5.8752 2.1857 -0.2478 -3.6982 -0.9391 -6.4757 2.7412 2.6510 0.2366 -1.1746 -4.9784 -5.0044 -0.6037 -4.7901 -4.1639 -6.8097 -1.9617 -3.4635 -3.8401 -7.2030 -2.8332 -2.2752 -4.7494 -7.5116 -10.7647 -6.3047 -5.8074 -7.5118 -6.3248 -10.2698
-3.9259 1.2090 -25.6886 1.4063 -0.7152 -6.8459 2.3756 11.0363 -1.2333 -1.2482 -6.1108 1.2470 1.0294 -4.5083 -3.7822 -5.0518 -0.9648 -5.4661 -3.5689 -7.9648 -3.4068 -2.4544 -5.0222 -8.3521 -11.3484 -7.2185 -6.5861 -8.8192 -8.0624 -10.1672
-8.7627 -1.1596 -29.3292 6.9021 0.9044 -3.0990 -1.1956 9.4663 -0.6503 -0.6366 -4.0724 9.1145 1.7854 -4.2370 -2.4398 -3.4686 -0.0467 -5.1240 -3.4988 -8.2825 -5.5593 -2.2987 -5.3148 -9.7822 -12.3829 -11.5218 -9.0146 -10.6124 -10.5628 -11.1410
-8.0841 -3.3882 -14.8647 8.5396 2.0822 2.0750 -5.6210 3.9009 -1.1339 0.4931 1.1437 11.1007 0.3480 -4.3066 -1.0811 -1.6697 -1.7824 -4.1652 -4.2593 -8.4431 -11.3330 -3.9450 -6.5867 -10.7230 -13.4795 -16.9567 -16.3003 -14.3137 -12.4243 -12.4958
-11.5684 -2.6614 -10.0773 6.6287 1.9305 5.5390 -8.4928 2.3703 -3.3668 1.7598 4.6430 -2.9787 -3.4028 -4.6629 -0.6448 -0.7209 -7.7842 -6.2313 -6.0853 -8.6195 -17.1060 -8.3247 -8.9820 -11.6800 -14.0582 -18.0428 -21.1594 -17.2857 -13.9505 -13.5735
-12.6681 1.7548 -8.5972 2.2280 1.1961 5.2113 -6.5527 -0.2466 -5.4135 2.3761 2.6859 -23.0804 -6.6226 -4.8961 -1.2355 0.0662 -12.0817 -8.4161 -6.9628 -8.2136 -15.9717 -11.2187 -10.2743 -12.0869 -13.2474 -14.1564 -18.1059 -16.7719 -15.2497 -12.6782
-0.2644 5.7478 7.6672 -3.6921 0.6651 0.7724 0.1322 -8.2837 -6.5530 1.8090 -2.3755 -23.4412 -6.7293 -4.6789 -2.3095 1.4644 -9.3012 -6.5545 -5.4762 -7.0850 -9.8401 -9.7594 -8.8976 -9.8828 -10.2789 -9.5711 -13.2257 -13.3993 -14.0641 -8.8837
15.9182 4.7595 21.1766 -7.6141 0.3600 -3.6547 5.5361 -12.2693 -6.4825 0.7653 -4.5170 -4.3352 -4.8147 -3.8048 -2.7497 2.7044 -3.7966 -3.1818 -3.1083 -5.0693 -6.4914 -6.4279 -5.9025 -5.4662 -5.7128 -6.3652 -9.9613 -7.9728 -8.3554 -4.1745
19.8189 0.4921 15.5271 -6.4983 0.0827 -3.6567 5.7619 -6.8585 -5.4182 0.0941 -2.5255 5.5648 -3.3209 -2.7749 -2.2989 1.7478 -2.1832 -2.0385 -1.8072 -2.9926 -6.2756 -3.8128 -3.2017 -2.4682 -2.2162 -4.3744 -5.1370 -2.1967 -1.5248 -1.1908
11.5727 -2.5342 7.4750 -2.3678 -0.4113 -0.9472 3.0168 -1.6964 -5.3108 -0.3396 -0.7874 -2.0339 -2.9189 -2.5222 -1.9922 -2.9038 -3.9469 -2.1981 -1.6492 -2.4252 -4.4442 -1.8161 -1.7808 -2.1499 -1.5589 -3.9664 -0.7834 0.1448 0.5446 -1.0477
-0.0919 -4.1197 2.6312 1.7136 -1.0636 0.3099 0.2059 -0.5431 -6.1869 -0.7882 -0.8832 -7.1435 -2.8244 -3.0637 -2.1339 -7.8410 -5.2979 -2.7395 -2.0490 -2.4727 -2.5767 -0.7410 -1.8190 -2.2720 -2.7286 -4.5644 -1.1148 -1.6481 -2.9474 -4.1947
-8.2455 -5.6917 -14.1591 5.7373 -0.9922 -0.0296 -0.7762 4.2908 -5.4303 -0.9636 -0.9102 -2.3983 -2.3831 -3.8580 -2.0870 -7.5017 -5.3554 -4.9479 -3.0788 -2.0017 -4.6689 -1.7505 -3.1679 -2.8215 -4.8663 -4.9500 -3.9298 -4.4740 -7.6211 -8.4253
-7.7827 -5.5036 -28.7078 8.5127 0.3444 -0.0260 0.5758 9.0841 -3.5291 -0.6529 -1.0244 0.7386 -2.2541 -4.7543 -1.8791 -3.9609 -5.2742 -7.5146 -4.4884 -3.1974 -8.2562 -4.5109 -5.1038 -5.5750 -7.7384 -5.5229 -6.4288 -6.8424 -8.9787 -8.9368
-2.0863 -1.9379 -13.9508 6.3832 1.5707 -0.0968 0.3212 1.9848 -3.6972 -0.0528 -1.6034 -1.4053 -3.2941 -5.2402 -1.7503 -2.9169 -5.5866 -7.0313 -5.0360 -6.0548 -9.6568 -7.0241 -6.1631 -8.1465 -9.0253 -6.1580 -9.2351 -8.8543 -5.7814 -5.5504
-0.6326 2.5559 9.5677 -0.6165 0.8991 -1.6206 -4.1129 -10.0542 -5.6494 0.3984 -1.6683 -4.0622 -4.4118 -4.5312 -1.7051 -2.7612 -5.6168 -4.1863 -4.4924 -6.4674 -10.1369 -7.8518 -6.0277 -7.3013 -7.4417 -6.3745 -12.3786 -10.5396 -2.2440 -3.9935
-1.9128 4.2798 6.4661 -7.5175 -1.0685 -3.7813 -7.2138 -11.0081 -6.6981 0.2446 -2.4706 -7.9069 -4.2983 -3.2170 -2.1197 -1.3268 -4.7416 -3.1087 -4.5511 -4.7027 -11.5042 -8.0264 -6.7329 -5.9679 -6.7436 -9.2587 -16.0224 -13.3772 -4.7710 -7.3059
