Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
1.4663 0.6070 13.1448 -1.3050 -0.8060 0.5891 3.9098 6.1367 0.4798 -9.2956 4.7960 2.6924 3.3216 -12.8726 -6.1828 3.4534 2.6080 10.6377 0.1129 3.4875 0.3004 -0.2324 4.5361 4.6982 6.1455 6.4603 3.7409 3.6369 9.4283 5.5341
2.8622 0.9865 14.4422 1.2243 -0.4861 0.3334 5.7517 8.6757 0.4604 -6.6098 6.0251 2.6392 5.7823 -8.9371 -1.9731 4.3540 4.4248 11.5491 -0.8929 2.7211 2.3558 -0.1334 6.6107 4.5402 7.3021 6.1234 6.4821 13.4633 10.8671 4.8295
2.3988 0.8529 13.1729 2.2021 -1.1831 -0.3373 5.3387 8.6493 -0.1612 -6.3495 4.8726 2.3699 6.7646 -5.5156 -3.2633 3.5036 5.6196 11.6871 -2.7203 2.1721 6.2132 -0.0457 0.4181 4.1140 6.8005 8.4771 9.9489 12.0989 5.4676 0.8051
0.8935 1.8236 10.1527 1.1091 -2.1622 -0.9133 3.8529 7.4043 -0.4100 -12.7336 2.3009 1.6721 6.2172 -15.9901 -8.6868 0.8168 5.8585 10.5108 -2.3267 1.0691 8.6326 -0.2852 -4.7956 2.2501 4.6665 10.1613 11.3531 2.6560 -1.4926 0.6820
0.5066 1.7070 9.2064 2.8098 -2.3163 -1.1426 3.0221 6.8810 -0.1524 -11.2314 -0.1651 0.3924 5.6733 -7.3056 -12.9982 -1.7454 6.7925 10.0991 -2.5056 -0.2751 8.5376 -0.7116 -1.1534 -0.1734 2.2537 11.0151 10.0716 -1.5065 -1.8892 0.1889
0.5683 -0.3748 9.4813 2.1918 -1.9273 -1.2854 2.5217 5.4068 -0.3539 0.5772 -1.0262 -0.2524 5.6023 21.7261 -12.6380 -1.5870 9.6530 10.6872 -3.9260 -0.7425 7.6417 -1.0104 6.3607 -0.4114 1.5390 9.4785 8.3190 6.1652 5.3378 -4.5624
0.7533 0.0301 8.1054 -2.8169 -1.2727 -1.0923 3.0111 3.6205 -1.2101 5.5148 -0.1226 0.8302 5.4514 28.4966 -9.5743 0.9852 13.4090 9.8613 -4.2154 0.0540 7.7600 -1.1644 7.2993 1.6931 3.1812 6.3460 8.1010 14.2315 10.0103 -3.5176
1.3314 2.8832 6.4318 -3.8899 -0.8199 -0.8368 4.7424 3.7031 -1.3904 -0.8741 1.2282 1.8109 4.7377 9.4267 -7.8783 2.6283 14.7657 7.7892 -4.6407 0.9139 9.4822 -1.0528 0.5231 3.3883 5.5093 7.4896 9.2321 9.7220 4.7060 3.5859
0.7988 3.0142 5.3098 -0.4609 -1.3001 -1.2373 4.9455 3.5913 -0.2752 -6.7657 1.5690 0.8415 3.2368 -2.4043 -9.2445 1.5639 12.5769 7.0053 -5.1220 0.5637 12.0094 -0.4959 -4.1022 3.4018 6.3319 13.3589 11.3250 -0.7137 -2.7061 3.3339
-0.3475 1.7047 3.7402 0.4694 -1.5042 -1.3621 3.0737 2.3189 0.7307 -9.3931 0.9324 -0.3308 1.6484 -5.5718 -12.0272 -0.4019 10.0322 7.6871 -1.7658 -0.5143 12.9678 0.1247 0.2616 2.4406 4.7098 16.2038 13.3041 -1.6322 -1.6804 -3.2959
0.0817 2.0476 3.6088 0.8105 -0.5196 -0.5628 1.8700 3.0750 0.5422 -12.9070 0.6053 -0.3130 0.6050 -14.8920 -12.8966 -1.6643 8.3701 7.8688 2.0798 -1.5919 10.4836 0.3012 6.6252 0.4775 0.7605 12.5517 11.7230 6.2832 3.2125 -6.3092
0.5504 0.4856 5.2089 5.4283 -0.2917 -0.5484 0.9696 4.7827 0.1320 -12.3071 -0.1058 -0.9981 -1.0256 -14.4523 -11.9755 -3.5238 4.9520 6.8230 -1.3654 -3.2725 5.8604 0.1890 3.4049 -2.4837 -4.6680 7.3140 5.7803 7.4342 0.2966 -8.0864
-0.7699 -2.9981 4.1051 8.9102 -1.0469 -1.5798 -1.2857 2.5977 0.3573 -4.8102 -2.5575 -2.8117 -3.9167 4.8523 -12.5357 -6.8630 0.3150 5.3837 -8.6937 -5.4417 1.5054 0.0473 -8.3153 -5.2582 -9.9785 2.4002 -0.7866 -5.7125 -10.3366 -11.8764
-1.7259 -2.8118 -0.2981 4.9530 -0.2723 -1.4344 -2.8736 -2.1975 0.1926 -0.2888 -3.6029 -3.4481 -6.2843 12.4262 -12.3977 -9.3324 -2.0832 4.1715 -10.4810 -6.6756 -1.9861 -0.4272 -15.3477 -7.3921 -13.5764 -5.1724 -6.3012 -21.3862 -18.0073 -13.2111
-1.2964 -0.4851 -3.1446 -1.1496 1.4591 -0.1773 -2.4191 -4.5317 -0.9649 -1.7798 -1.1970 -2.8060 -7.0216 0.1495 -8.3439 -8.8834 -2.7460 2.7459 -6.7189 -6.7062 -5.0374 -1.2209 -11.2779 -9.0410 -14.8784 -11.7061 -11.1684 -23.0722 -16.1943 -12.2061
-1.1513 -0.4148 -2.7928 -1.7039 1.6304 0.1611 -1.6992 -4.1047 -1.5450 0.0610 -0.9970 -2.5872 -7.2449 3.2465 -7.6823 -7.0148 -4.1451 0.4695 -3.3153 -6.2252 -8.6031 -1.4711 -5.3460 -9.3992 -14.2971 -11.6472 -13.8269 -11.9488 -9.4873 -12.0814
-1.1907 -0.1323 -1.7797 1.7179 1.0158 -0.1704 -1.1966 -3.1705 -0.5961 5.1274 -5.1538 -2.4116 -7.6424 23.6811 -14.5055 -6.1629 -5.8907 -2.0219 -2.3081 -5.4184 -13.4341 -0.9002 -8.2762 -8.7090 -12.5757 -11.3347 -15.0767 -6.7763 -8.1728 -12.1317
-0.9688 0.9435 -1.7512 3.7665 1.0331 -0.1275 -0.4301 -2.6329 0.3180 5.9971 -5.9917 -1.6087 -8.4246 27.0405 -16.1668 -6.6034 -7.5743 -3.3639 -2.7325 -4.8342 -17.5157 -0.3671 -17.2834 -8.6926 -10.5014 -17.2345 -18.1168 -17.7188 -15.2756 -12.9434
-1.5569 -0.7400 -2.3751 2.3141 0.9820 -0.1873 -0.2824 -3.6018 0.0652 5.0237 -1.0913 -1.2119 -9.8878 14.4595 -7.0895 -6.7761 -10.0398 -3.3941 -3.7789 -4.8426 -18.1517 -0.2752 -20.2875 -8.8586 -8.6114 -22.3225 -20.7330 -30.1819 -20.5585 -16.1829
-1.7779 -1.8996 -2.2305 -1.7200 1.3193 -0.0356 -0.2508 -5.3442 -0.4376 4.9466 1.9982 -1.1776 -10.3199 8.2689 -1.8509 -5.3523 -11.6388 -2.9095 -4.3648 -4.4785 -16.3157 -0.3446 -12.2367 -7.5991 -7.1658 -20.9161 -18.6546 -24.6642 -14.9636 -19.4007
0.0952 1.4414 -0.7155 -4.4695 2.9289 1.2554 0.7582 -4.7096 -0.7395 2.9762 0.3999 -0.2418 -8.1159 6.8975 -6.4380 -3.2374 -10.3155 -2.1823 -3.0047 -3.7337 -14.1056 -0.8010 -2.7439 -6.5775 -6.9954 -18.0007 -14.4310 -5.9345 -5.9636 -19.0878
1.5091 3.4839 0.5112 -3.4384 3.8231 2.5443 0.6488 -2.6974 -1.2183 2.5353 -1.5306 0.8676 -5.6294 8.1372 -9.7938 -2.6169 -8.9107 -1.3005 -0.7429 -4.0626 -11.9020 -1.6347 -4.0739 -8.0230 -8.8459 -17.4663 -13.5920 1.6123 -6.3496 -15.6938
0.5046 0.8620 0.2458 -1.0808 2.8451 2.5756 -1.7703 -2.7455 -1.0474 3.8887 -1.8759 0.4516 -5.4933 10.9463 -9.5311 -3.8784 -11.3028 -0.8408 -1.7007 -5.3123 -11.5632 -1.7797 -14.2694 -10.4499 -11.5092 -19.4007 -16.9597 -12.5834 -15.1808 -13.7877
0.0034 -0.1076 -0.2677 1.3410 2.3172 2.2254 -3.1338 -2.5292 0.3224 -3.6733 -1.1594 -1.0845 -6.4981 -5.5277 -11.4196 -5.8204 -15.3672 -1.1075 -5.6155 -6.4749 -14.9222 -0.8926 -19.3691 -11.9541 -13.2970 -23.9578 -20.9884 -29.8751 -21.4169 -15.3705
1.3826 2.3426 0.1576 4.2951 3.1599 2.2596 -1.8278 0.3296 1.1528 -16.1289 0.3011 -2.3142 -6.8405 -34.9129 -12.4634 -7.6618 -16.3181 -1.6296 -6.6157 -8.0169 -18.0286 -0.1940 -12.9503 -12.9870 -14.2997 -26.9957 -21.5377 -27.5068 -18.9039 -15.2383
2.1116 3.3264 0.9286 4.1528 3.7522 2.4243 -0.7905 1.0772 0.2922 -14.6582 0.0577 -2.8414 -6.5929 -33.3991 -10.9310 -8.8602 -13.9706 -1.5643 -4.4690 -9.5688 -16.0023 -0.3737 -4.7016 -13.3284 -14.6239 -23.9244 -17.9138 -10.4191 -11.8736 -12.0249
1.7329 3.4022 1.0058 -0.1120 4.0176 2.8229 -1.3012 -2.2121 -0.6167 -3.5311 -3.0129 -2.9359 -5.8245 -5.2803 -12.9609 -9.4339 -11.4992 -0.5053 -4.4494 -9.5237 -11.5035 -0.7615 -5.9305 -12.2796 -13.9937 -19.5645 -14.5143 -4.1042 -9.6668 -13.5448
1.9206 5.1105 -0.1234 -1.6882 4.6549 3.2707 -1.9817 -3.8468 -0.3025 -2.9236 -5.1376 -3.2219 -4.3651 0.2505 -17.2866 -10.4147 -10.1908 0.8134 -6.2722 -8.8621 -9.4363 -0.9394 -14.0888 -11.4396 -14.0043 -19.9419 -14.7327 -18.0515 -15.1283 -19.7529
2.4140 5.5242 -2.3333 2.3261 4.9142 3.1217 -3.0035 -1.9349 0.1240 -9.7224 -4.3207 -4.1633 -2.6399 -14.9901 -17.0069 -11.6895 -8.8298 1.7572 -6.6885 -9.6882 -8.7426 -1.0212 -16.5974 -11.7185 -15.5482 -20.7892 -15.5067 -33.0203 -19.3523 -20.2190
2.5051 3.5439 -4.0460 6.7782 4.5278 2.7709 -4.5853 0.0548 -0.1072 -9.8106 -3.8459 -4.8912 -1.0811 -14.8663 -14.6054 -11.6923 -6.7604 2.8869 -5.9557 -10.8102 -7.1290 -0.7326 -8.3760 -11.0426 -15.9941 -17.9116 -13.5465 -28.4707 -14.0349 -14.4913
2.6750 2.6935 -3.4021 8.6862 4.2051 2.9317 -4.9051 1.5372 -0.0641 -6.0101 -5.3560 -4.4232 -0.1835 -3.3564 -15.0128 -10.2376 -5.5991 3.5894 -4.3712 -10.1100 -6.1770 -0.0570 0.1841 -8.6964 -13.5201 -15.6912 -10.9811 -9.7322 -4.5079 -11.4277
2.4493 3.0508 -2.1991 6.9912 3.9552 3.1259 -3.6231 1.3830 0.6475 -1.2896 -5.8752 -3.4736 -0.5993 5.4894 -13.2812 -8.8765 -6.6236 1.7936 -2.2191 -8.4141 -6.3978 0.2446 -2.0503 -6.9725 -10.1542 -15.3959 -9.6553 -0.3312 -2.1548 -13.4393
0.7380 1.6458 -4.2453 -0.6916 3.4971 2.5956 -2.8761 -4.0225 1.0251 9.4014 -3.3195 -3.0683 -2.2204 19.8069 -4.8196 -8.3653 -8.0501 -1.5948 -1.7247 -7.4495 -5.4063 -0.0512 -10.9403 -7.2476 -8.0631 -13.3501 -8.9229 -11.9187 -8.8292 -19.7076
-1.2980 -0.4249 -7.8042 -8.8712 3.0067 1.6286 -2.8820 -10.2242 0.5421 15.9781 0.3776 -2.9218 -4.1880 25.9534 3.0219 -7.4493 -7.9029 -3.0475 -1.8156 -7.1545 -3.7402 -0.2158 -13.8813 -8.4910 -6.8621 -12.4652 -10.1210 -28.1117 -15.3665 -28.5806
-1.3314 -0.1695 -7.1462 -7.6961 2.7270 1.2763 -1.6715 -8.3466 0.0603 6.7266 2.4107 -2.4885 -5.5138 4.6561 3.0072 -5.1179 -6.9531 -2.2140 0.5520 -6.7305 -4.4265 0.0864 -7.5380 -9.3046 -5.8007 -15.7119 -13.0719 -24.7666 -13.7376 -30.6086
0.4483 0.9539 -2.2541 -0.2712 2.8143 2.0130 0.1858 -1.6197 0.4052 -1.7281 2.3545 -1.8350 -5.3789 -11.3581 0.2302 -3.1633 -5.7981 -1.3968 1.8109 -5.9889 -5.7898 0.3893 -1.3466 -9.2488 -5.8771 -15.9012 -12.9965 -5.3360 -7.9464 -21.0223
2.0310 0.3609 1.8934 3.0603 3.2480 3.0586 0.3453 0.5475 1.0315 5.6636 1.7306 -1.0384 -3.9602 6.6623 0.4296 -3.4832 -3.1648 -0.6334 -2.4916 -4.9473 -3.3729 0.3171 -3.8834 -8.6893 -7.9289 -8.7682 -9.0900 2.6246 -7.9861 -11.7592
2.6214 -0.5136 3.2417 1.5840 3.6341 3.4344 -0.7171 -1.1405 0.9294 12.2240 2.1485 -0.3922 -2.5770 21.7460 1.1010 -4.5760 0.3312 0.6231 -7.2444 -3.7247 1.0171 0.0580 -11.3179 -8.2056 -10.3842 -2.8194 -7.3597 -10.2396 -13.5434 -12.7345
1.8304 -1.0390 2.2830 -0.3859 3.0918 2.7560 -1.5666 -1.6178 0.3495 6.3653 3.7283 -0.6823 -2.1387 7.3084 1.6873 -4.7103 1.6326 0.8886 -6.1373 -3.0775 1.5634 0.0203 -13.1526 -8.0660 -11.3553 -5.1816 -10.2253 -22.2696 -15.0875 -17.5238
-0.9941 -3.4198 -0.5415 -2.2452 0.8968 1.0329 -2.9142 -1.1740 0.3275 0.3079 4.4159 -1.7831 -2.3764 -8.2107 3.8447 -4.7377 0.5155 0.2628 -1.4471 -3.6363 -1.7096 0.2246 -6.8473 -8.1031 -10.9819 -11.2588 -12.8867 -16.2346 -10.3198 -18.0464
-4.0552 -5.9744 -2.9082 -3.7204 -1.7257 -0.7330 -4.5105 -0.6971 0.8298 -2.8899 3.0195 -2.3883 -2.8843 -14.2695 3.8936 -4.9723 -0.0891 0.5011 1.8172 -4.7051 -4.2607 0.2712 -1.0816 -8.0572 -10.0554 -14.4905 -12.4117 -2.7644 -6.5030 -16.0061
-4.3985 -5.1714 -3.0378 -3.5833 -2.2809 -1.1442 -4.3360 -0.0299 0.9070 -7.9961 1.9024 -2.3091 -3.5681 -24.3328 1.7051 -4.8657 -0.0711 0.3908 1.3401 -5.1628 -4.9378 0.0368 -3.2258 -7.7222 -9.1063 -14.6091 -11.5079 -0.7423 -8.0530 -15.0722
-2.9597 -2.9110 -3.5539 -2.8199 -0.8244 -0.8124 -2.9061 -1.2735 0.4000 -6.6264 2.0537 -2.8923 -3.8019 -22.2496 2.0615 -5.6821 -1.5695 -1.5098 -1.5588 -5.1011 -5.4077 -0.1629 -8.6411 -6.7643 -9.0381 -12.7443 -11.5785 -11.7397 -11.4587 -14.3571
-2.7286 -1.8493 -6.4630 -3.2096 0.2662 -1.1971 -2.4407 -4.4138 0.1334 3.0852 0.3926 -4.1105 -2.5574 2.9701 1.5531 -7.6827 -3.2372 -2.1954 -1.0816 -5.0259 -5.9243 -0.1469 -7.3373 -5.1176 -9.5254 -9.2458 -10.5967 -20.3631 -11.0086 -12.9825
-3.0539 -0.7663 -8.5719 -3.4503 0.5433 -1.4310 -2.3726 -5.0639 0.5393 8.0487 -2.2099 -4.0109 -0.3528 21.3426 -2.0844 -7.8764 -2.9473 0.5400 4.9041 -4.2818 -6.3310 0.0441 0.8581 -3.4031 -8.1697 -7.9081 -8.9181 -13.7302 -5.5826 -13.6427
-1.8486 0.0927 -6.6691 -1.4819 1.0403 -0.3834 -1.1130 -1.7419 0.9558 4.2419 0.0152 -2.1941 0.4583 10.1532 0.7491 -5.1639 -2.6619 3.1415 8.4124 -2.4536 -7.2360 0.2889 5.2237 -2.2218 -4.5509 -11.5757 -8.8988 0.6832 -0.4141 -16.9494
-0.1915 -0.7737 -2.0802 0.6783 1.2373 0.4417 0.3274 1.8098 0.5718 -2.6432 5.8334 -0.7639 -0.6100 -16.8512 9.6836 -2.6244 -3.2394 2.3445 3.7974 -1.1303 -7.4175 0.2350 0.0391 -1.4605 -2.3086 -14.1616 -8.9251 3.5877 -0.7519 -17.1354
0.4947 -1.2122 1.5843 0.9149 0.7628 -0.0331 0.5632 3.0656 -0.2358 -9.5678 7.4444 -0.9011 -0.9016 -34.1824 9.3111 -2.1557 -1.3611 0.6820 -2.3262 -1.5737 -4.0991 -0.2581 -6.4584 -0.7688 -3.6443 -7.7724 -5.1973 -6.9431 -4.0365 -10.4097
0.8534 0.2846 1.7450 1.1604 0.7462 -0.3906 0.1384 2.6936 -0.4197 -11.9926 4.0754 -1.4727 0.4309 -28.7773 -0.7434 -2.2847 2.3735 1.6242 -2.8327 -2.3839 1.1667 -0.7075 -4.2020 -0.0847 -5.3220 2.7985 0.9677 -12.3096 -3.2966 -3.3626
0.5776 0.9039 -0.6538 1.6990 1.0149 -0.0102 -0.3551 1.5446 -0.0668 -7.1249 1.2669 -1.3872 1.0629 -10.0818 -5.5434 -1.9614 2.1396 4.2337 0.7552 -1.9858 2.2767 -0.7967 3.8882 0.7084 -3.4866 4.1876 3.8188 -2.7629 2.1539 -4.2393
-0.8111 -0.1639 -1.8045 0.0756 0.5260 0.2433 -0.8819 0.4308 -0.0835 -2.0361 0.6078 -0.6210 0.5511 0.7273 -3.3287 -1.6936 -2.1390 5.9747 4.2491 -0.8494 -0.9761 -0.7542 6.8217 1.9085 0.8473 -4.0851 2.6314 9.5707 5.6324 -10.6678
-1.0786 0.0738 -0.4183 -2.6477 0.3276 0.5829 -0.7599 0.0583 -0.3268 -2.9716 1.3588 0.7765 0.6319 -3.9491 -2.0447 -1.1853 -3.6609 6.6389 4.3562 0.2441 -0.4358 -0.6183 1.9769 3.2927 3.7321 -6.7382 3.9479 10.1753 3.2197 -13.7652
0.8950 1.5746 1.3759 -3.2614 1.3659 1.3980 0.3168 0.2611 -0.0094 -5.7224 4.0484 2.2245 1.3389 -13.2144 -0.8939 0.4372 -0.3470 6.9425 0.9169 1.0804 6.3361 -0.2625 -2.0552 3.9592 3.5666 1.5189 9.6638 0.9844 -0.3878 -8.6808
2.4599 1.3675 2.9620 -1.4004 2.0517 1.8576 1.3713 1.4395 0.6843 -4.8983 6.4895 2.3153 1.8357 -14.6224 1.9994 2.5545 3.1654 6.5415 -0.3189 1.3060 10.8070 0.1271 1.1187 3.4205 2.3576 6.6928 12.1965 -3.8222 1.2212 1.3879
2.1803 0.0865 4.6079 0.9241 1.4547 1.6337 1.8688 3.5734 0.9841 -1.6805 5.5507 1.0859 2.2956 -6.5774 2.2566 3.6714 4.1820 5.4471 2.5664 1.1498 8.0545 0.3586 6.6703 2.4068 2.1769 1.2324 8.2887 3.2007 6.2838 7.5444
1.6977 0.3043 4.3948 1.5983 0.8365 1.2149 2.3243 4.4008 0.6774 0.3884 3.5479 0.4388 2.5846 0.7155 0.8387 3.4097 3.8402 4.7714 2.3561 1.0938 3.3879 0.3028 5.3378 1.6892 2.5245 -4.6570 4.1355 11.0977 6.2018 4.9133
1.5124 0.9911 2.0186 0.2359 0.5056 0.5874 2.6216 3.3503 0.1365 -1.9974 4.7608 0.9981 2.1322 -7.6265 3.4949 2.5870 3.1897 4.2656 -3.1990 0.5568 0.9806 -0.2380 -3.8919 0.6137 2.3951 -5.1088 1.8293 4.6662 -2.5958 -1.9123
0.7299 0.7092 0.9822 -1.8328 -0.4564 -0.2382 2.3935 3.1308 -0.1822 -10.9242 7.5911 1.4575 1.3255 -32.8760 5.8917 2.1971 2.7505 2.1553 -6.9903 -0.5545 -0.5742 -0.9543 -11.3189 -1.2456 2.4611 -5.8548 -1.9779 -10.5461 -11.6432 -6.8112
0.0065 1.1586 2.9100 -3.4089 -1.5170 -0.8240 2.5897 4.1575 -0.2270 -19.6026 6.9858 1.2420 1.1553 -48.6084 -0.2544 2.6416 2.7366 -0.5866 -5.7502 -0.8826 -1.4400 -1.1464 -8.3661 -2.1697 3.1679 -6.7429 -4.3667 -13.7976 -9.9122 -6.9400
-0.0961 2.0533 4.9342 -4.0600 -1.7348 -1.2500 3.4270 3.8476 -0.2651 -15.9129 2.8417 0.7804 1.9864 -29.5898 -8.8665 3.3625 2.6090 -0.3462 -2.1874 -0.2634 -0.7552 -0.8247 0.4560 -1.0666 3.2385 -3.0916 -1.5366 -1.6840 0.2125 -2.0090
-0.9078 0.4755 4.8813 -4.2289 -1.8985 -1.8102 2.8320 2.1981 -0.1966 -4.3169 -0.2895 -0.0703 3.2001 1.0793 -9.4793 3.3318 2.3723 2.7834 1.7114 -0.3709 -0.1379 -0.5874 2.5699 0.0426 1.5307 0.2760 0.8723 6.2406 4.8943 2.5710
-2.5461 -2.4240 3.9810 -4.2480 -2.6903 -2.2302 0.0288 1.6868 0.1709 -3.5824 -0.6616 -1.3225 3.9449 -0.0323 -6.7254 1.8333 2.2008 4.9337 2.7876 -1.7738 -0.1174 -0.5806 -4.8529 -0.5278 -1.5403 -1.7641 -1.8019 -1.8536 -1.1519 1.0874
-3.3268 -3.4521 3.1770 -3.5980 -3.3865 -2.4570 -2.6333 2.5025 0.3936 -13.6623 -0.1384 -1.9267 4.3819 -23.4695 -7.8090 -0.6619 1.7764 5.4267 -1.0486 -2.9312 0.9825 -0.6058 -9.7965 -1.2417 -4.0903 -3.9556 -4.0759 -13.6790 -7.4409 -3.0516
-3.1379 -3.2909 2.0196 -3.1761 -3.6188 -2.8076 -2.9494 2.9210 0.2304 -15.8720 0.5539 -1.3569 5.2806 -26.8309 -7.5288 -1.9165 2.0159 6.3869 -3.6966 -2.3461 2.8047 -0.6160 -3.3747 -0.4118 -3.6812 -2.5122 -1.4263 -11.7785 -4.0655 -3.7639
-2.8243 -2.8991 1.6097 -3.9756 -3.6682 -3.0065 -0.8304 2.8379 0.1964 -7.7626 1.2160 -0.4252 6.3420 -8.4794 -3.8657 -0.0144 3.3422 7.2664 -0.3745 -0.0722 3.9340 -0.5328 6.5158 1.4191 0.0717 -0.9807 2.6411 3.4072 5.0058 -0.9360
-2.0823 -1.3882 2.9521 -3.5284 -3.5226 -2.8581 2.1999 3.1508 0.2128 -2.0896 0.6933 0.5245 6.8086 7.0534 -4.0257 3.8141 4.1003 7.3796 2.6182 3.0670 5.5192 -0.3958 7.8173 3.7693 4.5828 -0.2031 5.1175 14.4441 9.5000 2.4201
-1.2096 -0.3731 3.9674 -0.8597 -3.3153 -2.8115 3.8176 3.5368 -0.3028 -0.3224 0.3734 1.8768 7.1528 16.0812 -5.8928 6.6292 5.0547 8.9682 1.0546 6.2232 9.0503 -0.5518 1.9520 7.0118 7.6218 2.8964 7.6867 9.7017 6.7519 4.5862
-1.4296 -1.6568 3.2465 -0.6406 -3.4495 -2.7566 3.2480 3.4169 -0.6936 1.6251 2.8276 3.0085 8.0718 18.4303 -1.3762 7.4311 8.6011 11.9627 0.1616 8.3083 13.2261 -0.9476 0.5116 10.4586 10.0207 8.0654 11.7892 0.3539 4.1940 7.2167
-2.2449 -2.8417 2.5938 -4.1478 -3.9976 -2.3243 2.4558 3.5004 -0.1043 0.1121 6.0087 3.1050 9.1316 8.0677 4.7446 7.6176 12.7679 13.3116 1.5632 9.1378 16.2680 -0.9800 8.6684 13.2014 14.0114 12.8041 17.1203 5.5910 9.8905 11.4417
-2.1159 -2.1513 3.2144 -4.6229 -4.7721 -1.9901 3.0390 4.9644 0.4373 -4.6414 6.5098 2.9577 9.8516 -2.5481 4.7890 8.4733 14.6835 13.6752 1.9435 10.0996 18.6770 -0.5476 18.4108 15.6353 19.6423 17.4567 23.1861 24.5797 21.4130 13.0735
-1.5608 -1.9266 4.3858 -0.1510 -5.6412 -2.0991 3.8665 7.3867 -0.1319 -6.4312 5.9657 3.5424 10.3399 -1.9428 3.6941 9.5981 15.7095 15.8378 2.7888 11.5169 21.2057 -0.2624 19.1020 17.5651 23.7450 22.6221 28.0977 36.7707 27.0976 11.7697
-2.1886 -3.4360 4.8753 1.9990 -6.5880 -2.3214 3.2926 8.6436 -0.6053 -7.4134 7.0456 4.2653 10.3893 -5.3926 6.0520 10.1379 17.1441 18.0510 4.6777 11.8963 23.0947 -0.4097 11.5249 17.5724 23.6959 25.6955 29.3101 29.5516 21.5888 14.9447
-3.3765 -4.7077 3.6264 0.4072 -7.3535 -2.4485 1.5793 8.1168 0.1630 -12.2148 7.8881 4.2732 9.7943 -18.9286 6.0900 10.2390 17.5950 17.2005 3.2840 11.1529 23.7150 -0.5909 7.6081 15.9289 21.2585 25.2929 27.4800 15.1483 14.5545 21.6503
-3.5980 -4.7667 1.8870 0.4364 -7.3159 -2.4620 0.2264 7.3056 0.8573 -13.7919 5.8565 3.8489 8.8798 -18.7471 1.4043 10.0043 16.2877 14.4015 0.9667 10.5563 22.3132 -0.4808 13.7888 14.6571 19.5082 22.1598 25.0174 14.5058 16.4306 22.2505
-3.7107 -4.3171 1.3449 0.5301 -6.5840 -2.6603 -0.0194 6.1568 0.2593 -7.2464 1.7579 3.0903 7.3870 0.4891 -2.8193 8.2980 14.1134 11.7189 3.7870 9.3000 17.8764 -0.2751 19.8451 13.6707 17.2265 15.8553 21.7798 27.1166 21.5999 17.9673
-4.5942 -2.9743 0.0015 -1.7952 -6.0241 -3.3491 -0.0573 4.1378 -0.2486 -5.6704 -1.8272 1.2668 4.8386 3.9967 -6.2673 4.4731 12.5016 9.0561 6.7799 5.6939 12.6376 -0.1741 13.0939 10.5776 11.3076 9.6829 17.1900 30.1438 17.4044 15.3719
-4.5550 -0.7679 -3.3881 -1.3157 -5.4787 -3.7422 -0.8373 3.2567 0.6947 -18.5073 -2.2235 -0.9115 2.0556 -26.7411 -10.3937 0.7324 11.9868 6.7463 3.2364 1.3592 10.0024 0.0557 -1.5637 5.1540 3.5777 8.0484 12.2284 12.2332 4.2952 9.0627
-3.3184 0.0249 -5.8613 1.4939 -4.3304 -3.2908 -1.4443 3.3577 1.7919 -29.1644 0.8472 -1.5042 -0.1764 -55.3432 -9.4993 0.0898 10.5390 5.1570 -0.6781 -0.4556 8.1118 0.5748 -8.2642 0.2350 -0.8508 4.3714 6.2951 -8.6841 -5.3379 -3.6736
-3.0704 -0.6830 -6.2832 -1.6325 -3.1506 -2.9699 -0.6487 0.6312 1.7394 -20.3288 2.2509 -0.8069 -1.7457 -41.8423 -4.0989 1.5425 6.2446 2.9808 1.3876 -0.3242 3.9164 1.1659 -3.1072 -2.6992 -1.4436 -7.4444 -0.8947 -10.9373 -4.5362 -10.3429
-3.0539 1.0691 -6.5591 -8.4082 -2.0401 -2.7365 0.7544 -3.7319 1.7618 -4.5546 -2.0113 -0.4691 -1.3044 -5.2633 -6.1083 1.4667 1.7583 0.7813 4.5146 -1.4148 0.4457 1.7516 2.1678 -5.0767 -2.2423 -17.2280 -5.8130 0.9538 0.3108 -7.4002
-0.6550 6.0330 -6.4219 -7.9732 -0.0577 -1.2549 1.3650 -3.5791 2.7454 -3.5056 -6.8153 -0.2959 1.5229 5.0275 -16.2891 -0.3244 0.7910 1.0626 4.2918 -3.8305 0.9584 2.2570 -2.3431 -7.8604 -4.9848 -16.6677 -6.9536 4.2356 -1.7226 -8.5703
2.6689 9.3373 -4.6284 -0.6216 2.1368 0.6811 1.1942 0.8510 3.2487 -15.5550 -5.8713 -0.0336 3.3500 -20.3097 -20.9354 -1.8749 1.9805 2.7039 2.1454 -5.5587 2.2732 2.2208 -12.7987 -10.3052 -8.3203 -13.0007 -7.7693 -9.8486 -11.8149 -16.6770
3.9076 8.3855 -2.7996 4.2803 2.9734 1.2205 0.4239 3.4713 2.7001 -24.6464 -1.9402 -0.8088 2.1559 -47.2872 -16.4849 -3.5504 2.5695 2.8990 -1.5337 -6.7368 0.8701 1.7082 -16.9167 -11.8365 -11.6391 -12.0367 -9.3668 -24.3981 -18.6613 -19.4752
