Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
6.1938 2.5508 0.1227 -1.0038 1.8798 3.3950 -0.6077 2.7835 -0.9685 1.1961 1.0223 0.3022 -1.0934 -1.6037 0.4589 -0.3792 -0.2050 -1.0440 -0.6103 0.7266 0.2324 -0.1036 -3.2763 -0.6339 2.3828 -0.6343 -0.4360 -2.0793 -2.8941 -1.4954
7.7857 1.4236 -0.4536 -0.8209 2.6292 5.0832 -2.8252 2.1144 -1.2254 1.2990 1.8877 -1.6710 -1.8713 -1.8867 1.0267 -4.0437 -1.9322 -2.5567 -1.0597 -0.2909 -2.7384 -2.8692 -4.5518 -1.7927 1.1415 -7.2731 -4.6391 -2.8975 -3.0341 -0.5549
6.2982 1.6009 -0.6054 -1.0115 2.2585 4.3563 -1.5950 2.9433 -1.6579 0.4680 1.0251 -0.9871 -1.8162 -2.2101 -0.3796 -2.9013 -2.4723 -3.6075 -1.9240 -1.1539 -4.2142 -4.9936 -4.7380 -3.2959 -1.6398 -11.3004 -7.9819 -4.0278 -4.7481 -3.8325
4.7774 3.6791 0.0239 -1.1024 1.4216 2.0039 1.3114 4.5659 -1.2862 -0.7724 -0.9113 2.4232 -0.7417 -2.1830 -2.4207 0.9947 -0.5869 -3.4046 -2.4202 -1.0052 -1.3515 -4.4557 -4.1242 -4.0791 -2.5506 -5.3627 -6.3934 -4.9032 -7.5230 -6.7487
4.0091 4.5132 0.4470 -0.8538 0.5889 0.6363 1.9719 4.4906 -0.3243 -1.3340 -1.6039 4.2597 0.1239 -1.7356 -2.3983 2.5807 1.2099 -2.2872 -1.6649 0.7812 1.7919 -2.5957 -3.1307 -2.4947 -0.0384 2.0406 -2.5220 -2.4520 -4.5870 -5.1788
3.5898 3.3625 0.4883 -0.0649 0.0896 0.6059 0.9790 3.6298 0.0904 -1.0106 -0.8951 3.2341 0.4824 -1.3212 -1.0973 1.8873 1.1391 -1.1774 -0.6326 2.0117 1.4177 -1.7642 -2.3039 -0.4774 2.0089 1.3655 -1.3675 1.1956 1.5962 -2.6639
2.5281 2.5404 0.8768 1.4039 0.3909 0.5504 0.9343 4.1646 0.2845 -0.4321 -0.2115 2.5392 1.5772 -0.9159 -0.5847 1.4258 0.8451 -0.1311 -0.1645 1.8758 -0.1322 -1.4302 -1.5557 0.0524 2.0174 -3.9143 -3.2895 1.1655 4.2886 0.0186
0.2219 3.1877 2.0145 2.8893 1.0903 0.5009 2.2682 5.3263 0.9146 -0.1528 0.3414 4.1864 3.3070 -0.4780 -0.3335 1.9217 2.1725 1.1964 0.2339 2.4505 1.0005 0.3040 -0.5183 0.2488 2.3263 -4.7999 -3.9224 -0.8287 3.7471 3.4494
-2.5842 3.9511 3.0023 3.2504 0.9344 0.5562 3.4684 5.3461 1.2198 -0.5607 0.5375 6.0929 3.6419 -0.5130 0.1490 2.4456 4.1944 2.1308 0.3948 3.2467 4.1160 2.8314 -0.1756 0.0861 2.3916 -0.1099 -0.5475 -0.6607 1.3105 3.2464
-3.5068 2.9415 2.6281 2.4227 -0.0544 0.0416 2.3317 4.3596 0.9114 -1.4194 -0.2778 5.6601 2.2415 -1.0038 -0.3054 0.7745 4.8068 1.8445 -0.3965 1.6150 5.4031 3.7377 -1.6774 -1.7021 0.2417 2.9453 2.3636 -0.0657 -2.4926 -0.3594
-0.1120 0.8832 1.7991 1.7359 -0.5084 -0.0815 -0.7719 3.6677 0.9621 -1.7010 -0.7776 3.8164 1.1074 -1.3160 -1.2671 -2.7791 3.9937 0.9045 -1.4296 -0.9002 4.1845 2.9151 -3.6648 -3.5011 -2.2151 1.5152 0.8202 -0.6308 -3.6213 -1.3710
4.2427 0.3808 1.9719 1.9418 -0.3390 0.9364 -1.9726 4.0186 1.4091 -1.3104 -0.0958 2.9387 0.8595 -1.4181 -1.2905 -3.6156 3.1680 0.2516 -1.7058 -0.8195 3.2532 2.3446 -3.7942 -3.4846 -2.6075 0.6219 -0.2518 1.0277 -1.1477 -1.1736
3.6729 1.4081 1.9893 1.9988 -0.5583 1.1593 -0.1825 4.8334 1.3117 -1.3193 -0.1298 2.7168 0.4537 -1.6205 -0.9805 -0.5248 2.0221 -0.1595 -1.5444 0.7294 2.8316 1.9357 -2.1898 -2.8099 -1.6295 1.2046 1.8068 3.7157 0.3683 -3.1511
1.7797 1.9046 0.7361 1.0915 -0.7998 -0.0344 0.8890 4.9625 0.7045 -1.7365 -1.4688 1.7169 0.1515 -1.6203 -1.0439 1.8261 -0.2063 -0.4735 -1.2958 0.7041 0.9365 0.1638 -0.9418 -2.5462 -0.8783 -0.0782 0.5844 0.9086 -1.3188 -3.3491
4.4231 1.8366 -0.3480 0.1417 -0.3428 -0.8476 -0.1278 4.0760 0.2653 -1.7694 -2.4168 0.4225 0.3997 -1.2022 -0.7218 1.4603 -2.1659 -0.4875 -0.8202 -0.7284 -1.7424 -2.4043 -1.2719 -2.5335 -1.5214 -2.0160 -5.4942 -5.8898 -5.1137 -1.9802
6.0075 1.7774 -0.7486 -0.2026 -0.0482 -1.2702 -0.7568 2.4994 -0.0995 -1.6757 -2.8294 -0.6362 -0.1766 -1.0263 -0.3945 0.7870 -2.9838 -0.6068 -0.5015 -2.0764 -4.0393 -4.4154 -2.3076 -3.0916 -3.4401 -4.1465 -10.3296 -9.1263 -8.6823 -4.3657
2.1508 0.5192 -1.5555 -0.3512 -0.2898 -1.6799 -0.8768 1.0394 -0.5981 -1.7013 -3.1281 -1.9629 -1.5798 -1.4320 -1.1620 -0.0849 -3.4505 -1.1094 -0.6737 -3.0522 -6.1000 -5.3754 -2.1721 -4.0389 -5.2315 -8.3225 -11.2263 -8.6586 -9.4102 -7.8555
-0.3280 -1.9782 -2.2081 -0.1334 -0.0672 -0.5926 -2.3348 1.0133 -0.7217 -1.3602 -2.5600 -3.0081 -1.5018 -1.8334 -2.1629 -2.6936 -3.3658 -1.3738 -1.1903 -3.7804 -6.7062 -4.8771 -1.0485 -4.7787 -6.9530 -11.0208 -9.3862 -8.9022 -8.8445 -8.1199
0.6041 -3.2527 -1.9868 0.3069 0.2027 1.2792 -3.7683 1.8737 -0.4747 -1.1835 -2.1041 -3.2409 -0.4297 -2.2162 -2.4718 -5.2241 -2.9553 -1.6756 -2.3643 -4.6948 -6.1355 -4.1592 -1.8169 -6.1384 -9.5739 -10.2268 -7.7440 -10.1353 -10.6972 -8.6724
-1.0707 -2.5007 -2.1370 -0.3063 -0.6245 1.1130 -3.0537 1.2046 -0.7326 -1.9667 -3.3793 -3.7210 -1.2414 -2.9050 -3.1408 -5.3973 -4.0694 -2.9810 -4.1466 -6.2748 -7.2274 -5.3053 -5.1387 -8.4383 -12.0551 -10.0480 -9.6689 -11.0056 -13.8598 -12.0744
-5.0599 -2.1938 -3.2958 -1.9356 -1.6706 -0.9350 -2.1512 -0.7270 -1.5236 -2.7378 -4.8408 -4.6374 -3.2847 -3.0565 -4.4885 -5.0281 -6.1848 -4.3863 -5.1516 -7.4876 -9.0326 -7.0312 -7.4565 -9.6458 -12.8121 -10.1262 -12.3089 -11.3662 -14.8928 -14.7739
-7.3209 -3.5147 -4.4612 -3.0250 -1.9912 -2.6607 -3.0477 -1.2899 -1.8637 -2.4989 -4.8604 -4.6744 -3.9079 -2.2255 -4.9427 -5.5959 -6.6970 -4.4265 -4.6018 -6.6521 -8.1694 -6.7433 -6.6333 -8.3729 -11.6218 -7.3642 -10.4618 -10.7131 -13.0907 -13.5363
-8.4162 -3.8875 -4.7343 -2.9293 -2.0163 -2.9982 -3.1337 -0.5319 -1.4718 -1.7807 -4.4510 -3.7309 -3.4300 -1.5628 -3.7706 -4.3055 -5.6605 -3.6364 -3.2352 -3.8646 -5.6326 -4.9567 -4.6018 -5.6842 -8.5548 -4.0060 -6.2510 -8.5245 -9.4681 -9.0765
-9.0761 -1.8377 -4.0213 -2.2044 -1.4613 -1.4626 -0.8128 -0.3818 -1.2384 -0.9172 -3.6553 -2.9897 -3.2654 -1.5185 -1.7508 -0.9531 -5.0362 -3.0337 -1.6823 -0.9468 -4.2894 -3.3555 -3.2613 -3.0328 -4.4538 -2.0456 -4.0516 -5.4934 -6.0930 -4.8480
-8.0982 0.1954 -3.0236 -1.6970 -0.0620 1.3478 0.7532 -0.5336 -1.8049 0.2295 -1.5061 -2.6952 -3.2008 -1.3837 0.3168 -0.1381 -5.1102 -2.6987 -0.4045 0.5821 -4.2881 -2.6686 -2.6605 -1.0672 -1.1915 -1.2808 -3.9429 -3.3132 -4.5859 -2.5969
-4.2143 1.1085 -2.1762 -1.7626 1.1065 3.1716 0.3209 0.4975 -2.3747 1.0391 0.5606 -2.0012 -2.8447 -1.2258 1.6377 -1.2111 -4.6140 -2.7134 -0.0851 1.1379 -4.3062 -3.2095 -2.5104 0.1750 1.2161 -2.4201 -4.2180 -2.3232 -2.8108 0.5169
3.4134 2.6736 -0.9832 -1.8531 1.5578 3.0818 0.1978 2.1388 -2.1185 0.9310 0.8882 -0.6115 -2.3113 -1.4536 1.5738 0.7598 -2.6506 -2.9361 -0.4528 2.1241 -2.4363 -3.6285 -2.3585 0.9809 4.0947 -1.3389 -1.2898 0.0019 1.3804 5.2292
10.7892 4.3348 0.1946 -1.7305 1.5820 2.6325 0.2320 2.6171 -1.8177 0.2447 0.5063 0.5065 -1.7435 -1.7687 0.7612 3.4201 -0.2520 -2.8018 -0.6602 3.2967 1.4672 -2.4130 -2.0049 1.2749 6.5245 5.6283 5.8565 4.1887 4.9655 6.9082
11.3207 4.1154 0.0383 -1.9284 1.0629 2.6109 -0.8213 2.0036 -1.9824 -0.4177 0.4705 0.2778 -1.5995 -1.9046 0.3817 2.0214 -0.0551 -2.6147 -0.6398 3.3795 2.4321 -1.9452 -2.2337 1.0849 7.2037 7.9339 7.6475 5.5021 5.2067 5.3314
6.0882 2.6923 -1.3700 -2.3984 0.3548 1.8982 -1.6536 1.5652 -1.7386 -0.7232 0.1371 -1.1914 -2.0806 -1.8093 0.4200 -0.5927 -2.6773 -2.9457 -0.4638 2.6464 -2.6426 -4.5932 -3.0847 1.1335 6.9991 -3.2468 -2.0778 2.1131 4.7481 5.3291
1.8023 1.2676 -2.5095 -2.4542 0.2001 0.6606 -1.5233 1.1650 -1.2258 -0.6403 -0.3490 -2.9439 -2.6226 -1.3483 0.2711 -0.8535 -5.2381 -3.0748 0.0796 2.0830 -7.9262 -7.0709 -2.9412 1.3212 5.9006 -15.0367 -11.0665 -0.8179 4.7917 5.2295
1.3478 0.1808 -2.4814 -1.8623 0.5728 0.9095 -1.2636 0.6422 -1.3343 -0.2577 -0.0037 -4.0437 -2.8164 -0.7730 0.2869 -0.2342 -5.6517 -2.3115 0.6993 1.6026 -7.9799 -6.0271 -1.2933 0.6354 2.9942 -13.8895 -9.0153 -1.6297 1.9134 0.8886
3.7014 0.0229 -2.1019 -1.1896 0.9936 2.4225 -1.2222 1.0876 -1.4754 0.2732 0.1608 -4.1783 -2.7011 -0.4848 0.9150 0.2465 -5.1019 -1.3533 1.0810 0.7433 -5.5852 -3.6413 0.0186 -0.5050 0.0143 -5.6056 -3.8306 -3.8545 -3.1883 -3.3186
5.5340 0.0085 -2.6523 -1.2156 0.8708 2.3524 -1.5699 1.9878 -1.1545 0.5451 -1.2445 -4.0694 -2.3011 -0.3384 1.2983 1.0153 -4.8684 -0.8245 1.5017 -0.3958 -4.3577 -2.4824 -0.1902 -0.8091 -1.1734 -0.2541 -2.3263 -5.2334 -5.0029 -3.3624
1.7067 -1.1849 -3.7171 -1.8007 -0.1943 -0.0804 -1.8354 1.6419 -1.1616 0.3622 -2.5934 -4.1616 -1.8376 -0.0844 0.6676 0.9823 -4.5581 -0.5015 1.9092 -1.0965 -4.0753 -1.9923 -0.7672 -0.6040 -1.6623 -0.0915 -1.0522 -2.1936 -3.4174 -3.5987
-6.6998 -2.3485 -4.0021 -2.2163 -1.4671 -2.4736 -1.1700 0.9153 -1.3990 0.1200 -2.1435 -3.3802 -1.5807 0.0417 -0.0455 -0.4059 -3.8876 -0.3575 1.8375 -0.7049 -4.0621 -1.7315 -0.4269 -0.8138 -2.2231 -2.6145 0.0882 0.2068 -2.6699 -5.3859
-10.0832 -1.8031 -3.4067 -2.4958 -1.7970 -2.7758 -0.2021 1.4576 -1.0161 0.0147 -1.2598 -1.3242 -1.3552 -0.2652 0.1429 -1.0520 -3.1175 -0.5505 1.5166 0.3416 -3.6485 -1.8828 0.5437 -0.9139 -1.8680 -2.8730 -1.0601 -0.6978 -2.2845 -3.7100
-4.6064 -0.2337 -2.2621 -2.6341 -1.3549 -1.4575 0.4540 2.4320 -0.5767 -0.2602 -1.1068 0.4238 -1.0396 -0.8292 0.5445 0.7434 -2.1856 -0.7618 1.4294 1.1170 -1.7696 -1.5578 1.0585 -0.2360 -0.5317 1.1357 -0.6506 1.2159 0.3214 1.7964
1.7291 0.8492 -0.9133 -1.8496 -1.0394 -0.2055 0.9577 2.9831 -0.9667 -0.6300 -0.9251 0.9684 -0.7964 -1.1621 0.3203 2.6576 -1.2860 -0.6655 1.2181 1.0419 0.9234 -0.4752 0.3067 0.1680 0.2933 5.9425 3.1137 5.4746 2.8166 5.5032
3.3834 0.5996 -0.7852 -0.5701 -0.9032 0.5677 0.0795 3.5624 -1.4364 -0.5366 -1.0239 0.5855 -0.6175 -1.0411 -0.1828 1.1450 -1.3463 -0.5675 0.4262 -0.5451 1.8937 -0.3018 -1.5757 -1.1907 -1.1958 7.3854 4.2384 3.8259 1.3181 2.7986
3.1989 -0.9836 -2.4481 -0.4294 -0.7261 1.2813 -2.6967 2.9532 -0.9714 -0.0079 -2.1655 -1.2304 -0.6112 -0.6209 -0.5137 -2.7060 -2.6689 -0.8388 -0.5059 -3.0318 -0.4493 -2.1152 -3.2128 -3.6022 -4.5910 2.6435 -0.8424 -3.1025 -3.0287 -4.1857
3.0006 -2.1963 -3.5610 -1.0338 -0.7126 1.2932 -4.3963 -0.4205 0.0428 0.3141 -2.8878 -4.0996 -0.8653 0.0048 -0.4160 -4.4632 -3.9559 -0.9390 -0.7637 -3.7138 -4.0945 -4.2232 -3.1856 -4.5211 -5.9810 -5.7906 -6.7803 -7.4137 -5.6681 -6.1352
2.5446 -1.1031 -2.2412 -0.4401 -0.4928 0.5356 -2.9104 -4.4380 0.7097 0.2949 -1.9632 -5.5745 -0.7860 0.6572 0.5315 -2.6677 -3.8461 -0.2031 -0.1120 -1.7445 -5.3877 -4.3705 -1.8552 -3.0528 -3.4577 -8.7836 -7.7703 -6.8980 -4.9979 -0.5016
2.1641 1.0489 -0.2058 0.9775 0.3363 0.2116 -0.3443 -5.8188 0.6632 0.0776 -0.8508 -4.5556 -0.1541 0.7231 1.6863 0.2596 -2.5851 0.6059 0.7892 0.2099 -3.9931 -2.8681 -0.8779 -0.9983 -0.8065 -3.9795 -5.0879 -4.1492 -3.4170 1.7115
-0.1199 1.4132 0.4914 1.4417 0.6827 -0.0502 1.1698 -4.7381 0.0946 -0.4949 -0.6064 -2.4336 0.3017 0.2205 1.7384 2.1944 -0.9322 0.6344 1.2991 0.8585 -1.9847 -1.1510 -0.4843 0.4178 -0.3518 0.3394 -1.8021 -0.9277 -1.8581 -3.0016
-3.2576 0.2103 0.5356 1.3583 -0.1740 -0.7178 1.5912 -3.2977 -0.2950 -0.8155 -0.0826 -0.5871 0.7778 0.3276 1.2016 2.7438 1.1485 0.8972 1.8416 1.9273 0.6630 1.0539 0.8535 1.7968 0.7164 1.7011 2.6956 2.0227 1.6633 -3.0750
-1.2173 -0.2300 0.8926 1.7485 -0.9189 0.1776 0.7043 -2.4626 0.0166 0.0419 1.0455 0.3736 2.1027 1.2599 1.3932 1.6922 3.2555 2.0950 2.6252 3.4711 4.0276 3.7375 2.9192 2.7533 2.8479 4.8654 7.4107 4.0759 5.5563 3.3455
3.6819 0.6825 1.0462 1.6498 -0.7972 2.4898 -0.4811 -2.2852 0.5361 1.0953 1.2698 0.5635 3.0539 1.4489 1.5660 -0.0495 3.9232 2.5932 2.3987 3.1791 5.3105 4.5182 3.0879 1.9064 2.8455 7.4553 7.3772 4.4740 4.7706 4.5088
2.8551 1.9658 0.7356 0.4545 -0.5943 2.5999 0.4096 -2.3895 0.5303 0.7205 -0.0033 0.7715 2.0451 0.3275 0.5060 0.1218 2.6614 1.3851 0.6983 1.1085 3.5614 2.5342 0.8772 0.0733 1.3683 4.8181 2.7083 3.5312 0.6661 0.1085
-1.3277 2.4865 0.2539 -0.4364 -0.3361 0.3906 2.0298 -2.0423 0.1563 -0.3179 -1.4243 0.8018 0.5109 -0.6664 -0.7117 1.9065 0.8496 -0.0814 -0.7510 -0.2351 1.9431 0.5648 -1.0415 -0.7161 1.5544 1.2378 0.2165 2.4086 -0.5588 0.7774
-1.2150 1.4381 -0.4499 -0.2701 0.2984 -0.3043 1.0556 -1.5172 -0.1709 -0.3160 -1.5777 -0.4191 0.0616 -0.8732 -0.5689 1.6883 -0.4388 -0.9359 -0.8615 -0.3203 1.5421 -0.0664 -1.5497 -0.6010 2.0095 0.4551 1.2505 0.5092 0.5258 5.4072
1.8718 -0.1262 -0.9659 -0.0203 0.5767 0.9115 -0.9177 -2.0597 -0.5137 0.3458 -0.6361 -2.2800 -0.4726 -1.0693 0.2942 -0.0936 -1.5699 -1.7976 -0.5627 -0.3346 0.3047 -1.1941 -1.8849 -0.6844 0.2096 -0.0296 0.6573 -1.9939 -0.1740 4.7369
4.0005 -0.0526 -0.4756 -0.0512 0.3334 1.0064 -0.5774 -3.2779 -0.6036 0.5317 0.3028 -2.8126 -1.5066 -1.0699 0.6567 0.3521 -2.4778 -2.2263 -0.3915 -0.1103 -0.8759 -2.7502 -1.9711 -0.6162 -1.4473 0.6562 -0.9690 -1.7265 -0.9201 0.4365
4.6232 1.1824 0.4792 0.2806 0.4532 -0.2550 0.7990 -3.3904 -0.0303 0.6074 0.8947 -2.0064 -1.7047 -0.2669 0.7960 1.9655 -2.5026 -1.6245 -0.0027 0.6254 -0.1899 -3.0743 -1.2512 -0.1785 -0.6710 2.9563 0.1794 0.9570 -0.2344 -0.1855
2.7101 1.2455 0.3023 0.5673 0.8494 -0.7524 0.9072 -2.8744 0.3575 0.9270 0.9444 -2.0468 -1.7407 0.1429 1.0058 1.6186 -2.6728 -1.4209 0.0883 0.5798 -0.2047 -3.4213 -1.2285 -0.4978 -0.3798 1.7291 1.0349 0.6506 -1.5976 0.6065
-0.4907 -0.0856 -1.3307 -0.1695 0.6489 -0.7084 -0.1088 -3.6618 -0.2283 0.6862 -0.2717 -3.6501 -2.8049 -0.7191 0.5198 0.2363 -4.2877 -2.3886 -0.5299 -0.5912 -2.4254 -5.0412 -2.2889 -1.7204 -2.5094 -0.6983 -0.9438 -2.2178 -4.0890 -2.2387
-1.2985 -1.7834 -3.0558 -1.3252 0.0414 -1.2953 -2.3001 -5.0879 -0.6866 -0.0088 -1.6719 -5.0857 -3.3826 -1.2118 -0.4223 -1.8292 -5.8942 -2.8603 -0.7705 -1.2955 -3.8646 -5.9316 -2.1619 -2.2631 -3.9279 1.9060 -1.9080 -1.8995 -2.3898 -4.3200
-0.8576 -3.3741 -3.6757 -1.7317 -0.1793 -1.3116 -4.8795 -5.4989 -0.1947 -0.0568 -1.2133 -5.4211 -2.5441 -0.5394 -0.5664 -5.4876 -5.8739 -2.1827 -0.1404 -1.0954 -4.0104 -5.5336 -0.9322 -1.7518 -3.0989 3.2827 -1.8125 0.2969 1.4208 -0.7785
-2.2719 -3.7240 -3.3235 -1.5411 0.0083 -0.1614 -4.8830 -5.5446 0.3910 0.2261 -0.3299 -5.4972 -1.9437 -0.4593 -0.3980 -7.1417 -5.3993 -1.6412 0.0758 -1.4744 -5.3181 -5.9053 -1.2931 -1.8677 -3.0344 -2.2555 -4.4614 -0.8895 0.6888 1.8431
-3.4017 -2.5509 -2.8306 -1.1400 0.4045 0.3418 -2.5219 -5.9453 0.8079 -0.0387 -1.5249 -5.9240 -2.1429 -1.2584 -1.1585 -4.1854 -5.5696 -1.4605 -0.6613 -2.7701 -6.9263 -6.7172 -2.7735 -3.0104 -4.7826 -6.4369 -6.9580 -3.6132 -3.4565 -2.5390
-1.3969 -1.9906 -2.7332 -0.3645 1.0730 0.0863 -1.7541 -5.9707 1.4148 -0.1978 -3.1423 -6.8193 -2.0417 -1.1163 -1.9681 -1.1111 -5.6985 -1.0430 -1.1424 -3.2538 -6.6298 -6.1324 -2.6754 -3.3187 -5.2865 -4.1842 -4.3454 -4.1155 -4.6436 -5.3360
0.9064 -2.8638 -2.9935 0.4328 1.3626 0.3910 -3.1636 -5.6503 1.5158 0.2337 -2.9332 -7.9574 -1.7165 -0.2573 -1.6815 -1.4743 -5.6870 -0.8474 -0.8186 -2.1481 -5.5528 -4.9958 -1.4806 -2.3984 -3.6297 -1.5569 -0.0059 -3.7795 -2.1514 0.8755
-0.7214 -3.3379 -3.3270 0.7617 0.7004 0.3044 -3.8471 -5.4810 0.9640 0.2245 -2.5598 -8.0410 -1.8674 -0.4182 -1.2661 -2.9855 -5.9504 -1.3000 -0.6381 -1.2504 -5.5024 -4.9627 -1.4613 -2.1963 -3.0565 -1.9957 -0.3256 -3.5762 -1.0512 4.7437
-5.2263 -3.0313 -3.7524 0.7668 0.2096 -1.0664 -3.5182 -5.1155 1.0288 -0.5756 -3.7642 -6.4240 -2.1414 -1.0628 -1.5098 -3.6206 -5.8041 -1.7103 -0.8649 -1.9768 -5.9146 -5.5070 -2.3543 -2.9347 -4.6748 -3.5658 -4.8501 -2.8795 -3.4822 -3.0724
-7.6921 -3.2423 -4.2177 0.2786 0.6888 -2.2484 -3.7247 -4.6880 1.8121 -1.0348 -4.8311 -4.8758 -1.9437 -0.6852 -1.4301 -3.6501 -4.8475 -1.2690 -0.5025 -2.8343 -5.9025 -5.3705 -2.3065 -2.6301 -5.1530 -6.2710 -8.5338 -3.7241 -6.1001 -10.3820
-4.8663 -3.1814 -3.6419 -0.9795 0.9741 -2.2287 -3.5715 -4.6966 2.0593 -0.4962 -3.4814 -4.8228 -1.1414 0.2116 -0.3606 -2.4876 -3.8485 0.0157 0.5846 -1.8418 -5.5992 -4.2107 -0.8755 -1.0437 -2.7216 -9.4974 -8.2652 -5.9510 -6.2108 -6.7082
1.1214 -1.3562 -1.4737 -2.0032 0.4726 -1.7458 -2.0635 -4.2622 1.6799 0.3175 -0.4699 -4.6371 0.1743 0.5681 0.9267 -0.4430 -2.8932 1.3624 1.3264 0.3992 -4.6661 -2.3403 0.7795 0.2036 0.6099 -8.5302 -4.4097 -4.8596 -3.3307 0.1116
3.5190 0.8109 0.4022 -1.6307 -0.0980 -1.7537 -1.0195 -2.3563 1.5255 0.2515 1.1030 -2.3199 1.4933 0.5619 1.3623 -0.4885 -1.2258 2.0192 1.2272 1.6893 -2.7117 -0.6697 1.2610 0.3256 2.9006 -2.5706 -0.6846 -0.7625 1.8696 3.5920
-0.3704 1.4783 0.4607 -0.4188 -0.4757 -2.1554 -1.0064 -0.1481 1.7432 -0.7354 -0.0782 0.6916 2.1104 0.4495 0.7123 -2.4217 0.5741 1.9779 0.6700 1.0458 -0.9537 -0.2406 0.3509 -0.4812 3.2117 1.0446 -0.8658 -0.1060 3.8146 5.6723
-3.8168 1.1803 -0.1879 0.2891 -0.4322 -1.8749 -0.2058 0.0477 1.9538 -1.1996 -1.7301 0.9905 1.7569 0.1114 -0.1693 -1.7619 0.6692 1.5003 0.2264 -0.3354 -0.9564 -1.0665 -0.5780 -1.2342 1.5888 -2.0518 -3.3065 -3.2133 -0.6693 4.6521
-1.0173 0.4748 -0.6482 0.0233 0.1942 -0.4681 0.2926 -2.0259 1.7148 -0.2608 -1.4653 -1.7640 0.5765 -0.1036 -0.2593 0.6486 -1.1865 0.5931 0.2799 -0.7339 -2.2794 -2.3187 -0.6581 -0.7659 0.2593 -5.8569 -3.7336 -3.1789 -2.6547 0.0767
3.6355 -0.3216 -1.1483 -0.9139 0.4355 1.3467 -1.3872 -4.0328 0.8295 1.0439 0.3037 -3.8413 -0.8736 0.0940 0.5991 -0.6930 -2.7780 -0.4840 0.4177 -0.1604 -2.6399 -3.2327 -0.8304 -0.0639 0.6027 -3.7111 -1.7417 0.8721 2.1221 -1.9478
3.6862 0.4093 -1.0790 -2.0150 -0.1626 2.4947 -2.1427 -4.1814 -0.0865 1.4640 1.6620 -2.5583 -1.7111 0.2595 1.8266 -3.7987 -2.4050 -1.2162 -0.0724 -0.0381 -0.6419 -3.2840 -1.7007 -0.8780 0.9759 2.0553 0.3653 2.1465 2.3845 -0.3374
1.4917 3.0008 -0.0660 -2.5949 -0.6140 1.9194 0.5693 -3.1101 -0.2884 1.0481 1.3047 0.2432 -1.6279 0.0865 2.6888 -1.9091 -0.9794 -1.4892 -0.7936 -0.5008 2.0341 -2.5294 -2.5370 -1.9183 0.9218 5.1271 0.8773 -0.6435 -4.3960 0.3787
3.8669 5.3859 1.1748 -2.1655 -0.5223 0.0262 3.4365 -1.9675 0.0261 0.5122 0.0595 1.6764 -1.0833 0.0162 2.9634 4.0674 0.1666 -1.2095 -0.6683 0.3138 3.0706 -1.4741 -2.4937 -0.8323 2.4463 4.4063 0.0593 -1.4720 -5.4312 0.4939
10.1415 6.1944 2.4433 -1.2775 -0.3185 -0.8428 3.8130 -0.9732 0.1806 0.4444 0.5650 1.7255 -0.4643 0.4039 3.3497 7.9954 1.1868 -0.2310 0.4682 3.3267 3.0435 -0.2028 -0.9512 1.7159 5.3900 3.2013 0.8499 1.4007 1.1004 2.1363
13.4457 5.6944 3.5889 -1.1901 -0.0001 0.4619 3.2439 -0.3127 0.0103 1.0178 3.4131 1.5702 -0.0107 0.7797 4.3781 7.9486 1.9250 0.5983 1.6160 6.5690 3.0844 0.9463 1.3524 3.4811 7.0685 2.2146 3.7796 4.4046 5.6374 3.8533
11.4281 4.3595 3.5886 -2.0398 0.1762 2.0296 2.6133 -0.0769 -0.0445 1.5917 5.3381 1.4042 0.1537 0.5989 5.1889 5.8065 1.6403 0.4985 1.8003 7.4210 2.5541 1.2635 2.1476 3.8150 6.6771 0.6232 4.9635 6.3927 7.2580 4.9353
6.0754 2.1802 2.1326 -2.5214 -0.5380 1.3963 1.1388 0.3605 0.4284 1.1574 3.8019 1.4769 0.6511 0.2901 4.5274 3.0325 1.4482 0.6151 1.3441 5.5526 2.3479 1.7273 1.4659 3.5602 5.5232 1.8504 5.1943 7.5458 8.2304 5.7391
-0.2800 -0.5755 0.4544 -2.1067 -1.8862 -1.3675 -0.4322 1.1465 1.2719 -0.1740 0.6712 2.0077 1.9266 0.4945 2.4635 1.1101 2.6073 1.8778 1.2846 2.9544 4.0958 3.5334 1.8640 3.3436 3.9303 7.2775 8.5797 6.2082 4.8786 4.3552
-2.5096 -1.9437 -0.0017 -1.8103 -2.8346 -3.9059 -0.4320 1.2769 1.8828 -1.1298 -0.8789 2.0075 2.7333 0.7575 0.3758 1.6976 3.2672 2.7555 1.4494 1.7150 5.2079 4.7121 3.1924 2.7014 1.7930 9.3888 10.2979 2.4643 -1.9752 0.6162
1.6415 -0.7537 0.6740 -2.1686 -3.0631 -4.3988 0.1308 0.1299 1.8380 -0.9949 -0.2579 0.8024 1.8449 0.3656 -0.2597 2.5180 1.7857 1.9933 0.9878 1.9621 2.6927 3.1951 2.9739 1.0780 0.3725 4.0717 4.3749 -0.7159 -4.8211 -0.9851
