Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.4953 -1.7887 -5.3685 -0.8448 -0.3640 1.3381 -0.1245 1.7930 0.7934 0.0600 -0.5256 1.8321 3.9804 1.2555 0.3660 2.4469 2.9219 3.2053 2.3483 0.1114 0.0851 2.7937 1.7608 4.9344 3.4854 4.1644 3.8053 2.6048 5.8574 2.5472
-9.6743 4.1802 -4.1834 1.1171 0.7773 4.2719 2.1140 4.9525 1.6774 0.6495 1.8957 0.9986 3.7855 0.1171 -0.4389 0.6417 1.9471 1.6286 -0.2225 -1.8349 -0.0728 0.5449 -1.7858 -0.3492 -1.7064 -0.1296 -1.3453 -4.7283 -5.7490 -5.1570
-12.8981 7.2014 -1.6034 1.7777 0.4179 1.3392 2.1821 4.6431 1.9611 0.3431 2.8945 2.1410 3.1745 0.2299 0.2452 -1.2571 2.4840 1.7718 0.2076 1.3161 -0.1629 0.9145 -0.5534 1.0782 0.5573 0.0316 -0.1404 -1.5979 -2.8184 -2.2800
-2.8984 5.2411 -0.5489 1.4073 -0.5950 -4.9098 0.0686 1.3034 2.0515 -0.3546 0.5808 2.1285 3.9530 1.6819 1.1522 -0.2600 6.0966 4.0223 2.5251 4.7025 -0.1161 4.0906 3.8367 6.6614 7.0068 2.9645 4.9978 6.4826 8.3945 8.2347
5.1222 0.5286 0.5301 1.7647 -0.3649 -3.4071 -1.5268 -1.3472 1.7388 -0.3361 -2.0720 -1.0682 4.2411 2.1903 0.8733 1.6311 7.0982 4.6205 3.0209 3.7748 -0.1045 4.7786 4.8427 7.4585 8.2500 2.4960 5.0875 6.6769 10.3472 10.3578
1.2542 -3.8156 -0.1030 1.3491 0.6037 4.2715 -2.0341 -1.7164 0.7097 0.0855 -2.6509 -2.4682 1.9865 0.9042 -0.2766 0.9715 1.8854 1.9198 1.3559 1.1219 -0.3825 1.0985 1.7560 2.9982 4.0912 -0.5525 1.0107 0.3309 1.4734 0.9654
-4.2536 -3.1579 -2.5582 0.3741 0.8880 5.2796 -1.2867 -0.7060 0.0528 -0.0194 -2.1115 0.3292 0.0887 -0.2651 -1.2782 0.5433 -2.9108 -0.3182 -0.1861 -0.0551 -0.6724 -1.8225 -0.3330 -0.5340 0.6099 -1.0912 -0.2290 -2.8905 -6.2398 -6.4717
-2.6438 1.8646 -1.9038 0.5577 0.0869 -1.5358 0.5836 0.1132 0.4495 -0.4887 -1.6942 2.1408 1.2250 0.2160 -1.2810 3.1695 -1.5185 0.9966 0.2500 0.3547 -0.4485 -0.1545 1.6606 0.4660 1.2850 1.2885 2.3392 0.3227 -3.7156 -2.0156
0.6179 2.4078 0.4828 -0.2575 -1.5867 -5.4794 0.9760 -0.8079 0.8702 -0.7211 -1.1405 -0.1926 2.4120 1.4603 0.0921 4.9866 0.8954 3.2456 2.3250 2.4904 0.1259 2.5062 5.4573 5.5724 5.4760 1.9141 4.1033 5.3312 6.0761 9.3265
0.4093 -4.1650 -2.0081 -2.9644 -2.7203 -3.4413 -1.3461 -2.8012 0.8706 -0.7141 -0.2651 -3.8627 0.8495 2.0384 1.6063 2.6577 -1.0286 3.0329 3.5174 4.9104 0.4224 1.8803 6.9869 10.2900 8.7063 -1.0092 2.8396 6.2431 11.9561 14.7012
-0.1064 -8.3579 -5.9923 -2.8983 -1.6352 -1.0405 -3.3998 -3.3400 1.2083 -0.4818 0.1755 -5.4250 -1.2459 1.6285 1.2272 -1.2195 -3.7095 1.2817 2.2718 3.6724 0.3169 -0.5538 5.2783 8.2807 5.9032 -4.2372 0.5256 2.5095 8.8949 8.0171
0.5639 -4.8730 -2.7010 1.0833 0.6567 -0.6322 -2.9790 -2.7270 1.5360 0.0379 0.0147 -4.2880 -2.0052 0.3971 -0.5812 -3.8397 -4.1546 -0.2813 0.0833 -0.9039 0.1358 -2.5992 2.3177 0.0810 -1.8557 -6.6438 -1.6938 -2.4313 1.4514 -3.6124
-1.0530 0.0590 4.2736 2.9685 1.8700 -0.5347 -1.8505 -3.1773 0.9689 0.4580 0.1380 -3.0660 -2.6400 -1.0612 -1.4188 -5.8440 -5.1624 -1.9373 -1.0705 -3.7824 -0.0065 -4.9912 -0.3237 -6.4146 -8.2774 -9.8650 -4.6481 -6.7916 -6.2083 -10.3208
-4.3424 1.3070 4.4469 0.3749 1.9663 0.1765 -1.8644 -3.8466 0.3014 0.5707 0.2614 -4.0438 -3.2104 -1.6336 -1.0442 -7.0873 -7.0035 -3.2026 -1.0365 -3.5098 -0.1685 -7.0502 -1.7192 -6.7899 -9.6512 -12.3688 -7.0278 -8.8810 -10.1782 -9.9840
-5.0065 0.9886 -2.1774 -1.1848 1.9428 1.1121 -2.0099 -2.5772 0.5840 0.6071 -0.6605 -5.2213 -2.5174 -1.1545 -0.7157 -5.1255 -6.6041 -2.7950 -0.4615 -2.3414 -0.2407 -6.5507 -0.9426 -3.7004 -6.9959 -11.4935 -6.2879 -6.4597 -6.0757 -5.2244
-4.1921 2.0272 -7.1766 1.6623 1.8138 1.1290 -0.6564 0.2810 1.2368 0.5341 -1.2038 -3.6425 -1.0393 -0.6076 -0.0464 -0.5985 -4.1183 -1.2166 0.2552 -0.5808 -0.1277 -4.0331 0.9624 -1.0510 -3.1749 -8.0143 -3.2027 -1.9836 1.1118 -0.1050
-4.1067 3.9322 -5.0273 4.7912 1.7464 0.4316 1.7869 2.6924 1.3869 0.4349 0.6672 -0.1421 0.2991 -0.2637 1.5422 2.2851 -1.4456 0.2481 1.1144 2.0822 0.0050 -1.4652 1.9452 -0.0775 -0.5994 -3.9687 -0.2890 0.8983 3.6173 1.7465
-0.0392 3.7606 3.0463 4.7574 2.0613 1.1851 3.6815 2.9138 0.9719 0.7743 3.3586 2.3892 1.4622 0.3926 3.0316 3.1323 1.3277 1.3305 2.4257 4.0694 -0.0202 0.8721 2.4638 0.6117 0.7212 0.0169 2.3844 3.4992 4.7066 2.4838
9.9792 0.1996 9.7697 4.0049 2.0990 2.6571 4.3496 1.1932 0.2036 1.1763 4.0236 2.6385 2.1252 0.8950 3.2645 5.3237 3.8292 1.9605 3.4116 3.8140 -0.1365 2.6909 3.2117 1.6847 1.7023 3.8114 5.0985 5.5151 6.6058 4.9253
16.7300 -3.0065 9.1229 3.9025 1.4346 1.3933 4.0089 -0.2044 -0.4265 0.7087 2.7101 1.6952 1.6771 0.2442 1.9673 7.6431 4.4735 1.6065 2.2698 1.0939 -0.2133 2.4963 1.9836 1.0259 1.3274 6.1189 5.2033 2.3197 2.3533 4.6489
12.2761 -1.6737 4.1452 2.1436 0.7897 -1.6723 2.8646 -0.0168 -0.3593 -0.2137 1.2995 1.1788 0.1538 -1.0087 -0.0088 5.6749 2.7157 0.1764 -0.6697 -2.4393 -0.2539 0.2611 -1.6937 -1.7423 -0.5068 5.3920 1.4175 -4.5579 -6.2572 -0.2495
2.0922 2.0702 1.0309 -0.3238 0.5560 -2.2022 1.7824 0.9509 0.0730 -0.4382 1.0656 1.1794 -1.4441 -1.4314 -1.0688 1.1778 0.0777 -1.3520 -2.7623 -3.7230 -0.2833 -1.6363 -3.9293 -3.0076 -0.9280 3.1276 -2.1908 -7.2543 -7.7665 -2.3407
-3.5929 3.4386 0.3519 -0.9185 0.2097 0.0692 1.7739 1.8393 0.2261 -0.0566 1.6993 1.2927 -1.5569 -0.9572 -0.6957 -0.0556 -0.9038 -1.6151 -2.7991 -1.7237 -0.2621 -1.2337 -2.5830 -0.6164 1.4364 3.0333 -1.6784 -3.8286 -1.4355 1.9959
-4.0296 2.9922 0.0135 -1.4121 -0.3566 1.9351 2.3773 2.5671 0.4344 0.2586 1.9967 1.8279 0.0906 -0.3883 0.2503 2.0347 0.7649 -0.3859 -1.8359 1.2024 -0.2115 0.8795 -0.1168 3.3359 4.6213 5.5374 1.5147 0.5654 3.9860 6.7987
-4.6496 3.9894 0.5655 -2.0448 -0.4823 2.6298 3.0122 3.1864 1.0398 0.4928 2.1357 2.7640 1.6007 0.0555 1.0027 3.7100 3.0821 0.8233 -1.0701 2.8367 -0.2494 2.4723 1.0173 6.0959 7.0027 7.2708 3.8517 2.6737 5.8713 8.6476
-4.3796 5.2528 3.5320 0.3105 -0.1635 2.8603 4.1835 3.1644 1.2873 0.5405 2.8683 4.3125 1.6436 0.4302 1.4564 5.4732 4.0603 1.0037 -0.6875 3.7721 -0.4131 2.7623 1.4280 7.5741 9.1767 7.3715 4.6589 3.9661 7.8105 10.9413
0.1173 4.7882 7.4460 2.6859 -0.3467 1.0151 5.3371 2.0100 0.9147 0.0994 3.0442 6.8604 1.5119 0.9178 2.0005 8.6818 4.6639 1.5975 0.0877 5.2706 -0.5357 3.6500 3.1470 9.5605 11.8810 8.8413 5.8809 6.3304 11.3363 14.5883
3.3252 3.5055 8.4908 -0.0708 -1.0554 -1.5711 4.6923 0.8152 0.8661 -0.2898 2.2027 7.8922 2.2320 1.6410 2.6704 9.2910 5.7169 3.3214 1.2875 6.1252 -0.4581 5.5135 5.7978 11.5942 13.4702 10.9454 7.5334 8.1087 13.2119 15.3277
1.8737 -0.3281 5.3457 -4.0608 -1.1543 1.2023 2.1283 0.6404 1.2821 0.0652 2.0591 4.5962 2.3129 1.8952 2.6129 4.8969 5.3621 3.7806 1.5013 4.7691 -0.3553 5.3884 6.2943 10.7806 11.9932 8.9272 6.9040 6.8825 10.4000 11.7181
3.8836 -6.7471 0.8963 -3.6734 -0.7261 6.5540 -0.0152 0.5312 1.3769 0.6844 2.4481 0.4846 1.1525 1.4425 1.7751 1.8470 3.3243 2.2454 0.9478 3.3100 -0.4580 3.1732 4.6997 8.0699 9.8518 4.6569 4.5044 5.3146 7.1625 8.5304
9.4771 -6.6432 -1.4708 -1.5195 -1.1301 3.1271 0.7137 0.3536 1.2659 0.7559 2.3298 0.9202 0.7722 1.4461 1.6015 5.0020 2.4844 1.6231 1.6352 4.4294 -0.4844 2.6452 4.7699 8.0574 10.6334 4.6610 4.2190 6.8736 9.0037 9.5301
5.7883 2.4461 -1.5080 -1.3543 -2.3623 -6.4667 3.3655 1.5039 1.2710 0.3822 3.1847 3.7243 1.4547 1.9849 2.4341 8.0874 3.2706 2.4734 2.8245 6.1836 -0.1095 3.7238 6.2182 10.1878 11.7259 7.1095 5.5635 8.0317 11.0794 10.8591
-5.9732 6.8110 -1.2780 -1.9119 -2.9688 -7.3665 3.6952 2.7837 0.8876 0.0239 4.2857 3.7392 0.9101 1.6381 2.5596 4.6592 2.8469 2.1889 1.8476 5.4365 0.2739 3.0956 5.2306 9.0268 8.4171 6.2301 4.8238 4.7663 6.8822 6.6533
-9.2866 0.5770 -1.3247 -2.0119 -2.5409 -0.0876 0.5555 1.7540 0.3158 -0.3130 1.9622 2.0670 -0.5889 0.6003 1.2576 -0.3594 1.2520 1.0447 -0.4117 3.3196 0.2842 1.8465 2.7399 4.4507 3.5015 4.6418 3.4630 1.2064 1.8095 0.0402
-1.2632 -3.9136 -0.5996 -2.8160 -2.0630 0.7335 -1.6728 -0.3203 0.4525 -0.8418 -2.3603 1.8700 -0.3611 0.4123 0.1699 0.3962 1.7532 1.5659 -0.8079 2.4318 0.3200 3.0115 2.7093 2.1599 3.1418 6.3824 5.3271 2.1783 3.1650 -0.2623
5.4596 -0.6006 0.3250 -4.2068 -1.8016 -5.9457 -0.5996 -0.8518 0.9462 -1.4157 -3.7896 1.3905 1.2491 0.9426 0.2586 4.6961 4.2270 2.9767 0.2515 2.2902 0.6469 4.7728 4.3079 3.4333 6.0289 6.7927 7.4431 4.6107 7.3515 5.0222
3.9864 2.2403 0.7374 -4.4694 -1.1227 -7.4120 0.6960 -0.3530 0.9648 -1.4916 -2.4034 -1.4918 1.5163 0.9329 0.3348 5.4234 4.4921 2.5599 -0.2437 1.3438 0.8601 3.6259 3.8000 3.5449 5.9590 1.8075 4.2226 3.5876 7.3863 6.2169
-1.7558 1.4141 1.9127 -2.9813 -0.2979 -2.1604 0.3595 -0.4293 0.7714 -0.9998 -1.1744 -3.8584 0.2678 0.3202 -0.3683 1.8609 1.4172 0.4588 -2.5454 -0.1183 0.8018 0.3791 1.2102 0.7007 1.6084 -3.3856 -1.8236 0.0072 2.8032 0.4022
-4.7140 1.4947 3.8372 -0.8447 0.2557 -0.0153 0.2453 -1.0801 0.7025 -0.6551 -0.6108 -2.6062 -0.9005 -0.3581 -1.3097 -0.7205 -1.9780 -1.4892 -4.5845 -1.7294 0.7821 -2.4297 -1.2385 -2.4327 -3.4731 -5.1369 -5.0631 -3.0724 -2.4529 -5.8946
-1.8205 1.6136 4.7133 0.3656 1.2508 -1.3448 0.8083 -1.7379 0.5371 -0.7822 -0.2090 0.1057 -2.0476 -1.2416 -2.1666 -0.6431 -4.5405 -3.0540 -5.8120 -3.8270 0.8380 -5.0028 -3.7370 -5.1741 -6.6125 -8.0986 -7.3114 -6.1364 -5.9178 -7.9613
2.2455 -0.6998 4.3750 -0.0405 2.1716 -0.4823 0.6038 -1.9356 0.4002 -0.9679 0.0587 0.8100 -3.1735 -1.9562 -2.6035 -1.3286 -6.2682 -4.1620 -6.4242 -5.3871 0.7464 -7.3508 -6.3338 -8.3410 -7.9051 -12.3495 -11.1484 -10.3465 -9.1295 -7.8799
1.6693 -1.7314 2.8551 -1.4627 1.1406 -0.4252 -0.2064 -1.0548 0.5997 -0.9671 0.6454 -0.3188 -2.5998 -1.3508 -2.0537 -3.9404 -5.0509 -3.4843 -5.6286 -5.4468 0.4976 -6.7725 -6.3220 -10.0577 -9.3207 -10.4700 -11.6810 -12.8869 -13.8940 -9.8386
-2.3247 -0.5791 -0.8707 -2.5525 -0.8871 -2.8078 -0.9224 0.5682 0.9887 -0.7095 1.6137 -2.0408 -0.7478 -0.0306 -1.0498 -6.4655 -1.7855 -1.5108 -3.8931 -5.3278 0.1917 -3.3491 -3.2916 -8.8139 -11.7756 -4.2102 -6.5384 -10.3913 -16.3717 -13.2930
-5.4276 -1.6345 -4.5888 -1.9085 -1.2255 -1.0056 -1.9387 1.3425 1.1502 -0.2440 1.6810 -3.7986 -0.6902 -0.0340 -0.8688 -7.9669 -1.2688 -1.0037 -3.2742 -5.8345 -0.1013 -1.7152 -1.2598 -6.8854 -12.6901 -3.3530 -2.3853 -4.8881 -11.3912 -12.7292
-5.4792 -3.5790 -4.2816 0.2132 -0.5055 3.5381 -2.8632 0.4705 0.7904 -0.1641 -0.2864 -3.2749 -2.4358 -1.1978 -1.7259 -7.6673 -3.4766 -2.2326 -3.6670 -5.7691 -0.1837 -2.9984 -1.8072 -6.3756 -9.8607 -6.3919 -2.6937 -0.8168 -2.1616 -6.6998
-1.5968 -1.7734 -1.3213 0.9759 -0.6329 1.6827 -2.5334 -0.8143 0.2978 -0.6447 -3.0098 0.3422 -2.5371 -1.6639 -2.4243 -4.5504 -3.6570 -2.3617 -2.8893 -4.8013 0.0668 -2.9931 -1.6460 -6.0192 -5.7318 -4.5663 -2.3106 1.2949 3.4146 -1.3022
3.1238 2.0649 0.2655 -1.1853 -0.7481 -4.2281 -1.0078 -0.8004 0.4345 -0.8076 -3.5985 2.7541 -0.3605 -1.2813 -1.9024 -0.6964 -1.4276 -0.6746 -0.9794 -3.7264 0.4085 -0.7820 0.3635 -4.7054 -3.6283 0.1797 0.2106 1.8370 3.0152 -0.7752
2.3934 3.8906 1.0627 -3.2174 0.1393 -4.0972 0.6361 0.4927 0.9000 -0.2672 -1.6310 1.4964 1.1240 -0.9848 -0.7800 0.5669 -0.6401 0.2456 -0.0713 -2.7898 0.5909 -0.0771 1.0491 -4.1683 -3.5498 1.0137 -0.5132 -1.4582 -1.4121 -2.7101
-1.3462 2.9056 3.1319 -2.0635 1.1384 1.7065 1.5855 1.2529 0.8358 0.3236 0.2657 -0.2504 0.6149 -0.7789 -0.2273 -0.0459 -2.1359 -0.8714 -0.4747 -2.4267 0.6721 -1.6573 -0.7080 -5.5961 -4.5998 -0.7113 -4.8725 -7.6242 -7.8210 -4.7106
0.9137 0.5315 5.4175 0.2000 1.7311 4.4103 2.0945 0.5529 0.6404 0.5713 1.0308 -0.8468 -0.0513 -0.4595 0.0971 0.7022 -3.1553 -2.0283 -0.6911 -2.9204 0.7181 -2.5431 -2.0747 -6.7805 -6.3487 -1.4185 -7.5210 -11.0147 -11.9347 -6.5528
5.4385 0.1884 6.1589 0.3966 1.9736 1.9541 2.7710 0.2581 1.1342 0.5707 1.9397 -1.0022 0.8543 -0.1795 0.8304 2.1650 -1.8610 -1.2347 -0.2707 -2.9152 0.6922 -1.3733 -1.2770 -5.4222 -6.8259 -1.5159 -7.1083 -9.4614 -10.4281 -6.4596
1.3512 3.3944 4.7007 -0.3047 1.6055 0.1813 2.9595 2.0595 1.9601 0.3140 2.6363 0.5602 2.9860 0.0905 1.2639 1.0336 1.3626 1.0050 0.2057 -1.4458 0.6537 0.8884 0.5617 -2.4773 -4.5240 -0.5716 -5.3482 -5.6940 -5.9650 -3.6519
-6.2877 5.9675 2.1063 0.1158 0.8279 1.1950 2.2261 4.0612 2.3898 -0.0617 1.9616 2.7610 4.8156 0.3358 1.2943 -0.8240 4.9917 3.0887 0.9291 0.6227 0.5916 3.4785 2.6559 0.8229 -0.7273 2.4279 -1.5361 -0.6696 -0.3529 0.1318
-5.6619 4.6469 1.2006 0.1310 0.2416 1.6571 1.8797 3.8182 2.2809 0.0086 1.5239 2.7759 4.9713 0.3934 2.2086 0.4891 6.4702 3.9900 2.3490 2.8514 0.3259 5.6256 5.1996 5.0412 3.2040 5.4121 4.0957 6.0544 8.5138 5.4771
0.4458 1.9696 2.3237 -1.1263 0.2121 0.7318 2.1087 2.2311 1.7814 0.6445 2.8132 3.1854 3.1890 0.2970 3.5158 2.0123 4.5025 3.3966 3.3947 4.5639 -0.1384 5.9317 6.5706 8.4220 6.2999 6.5183 7.5541 10.6111 15.8583 11.4456
3.7944 0.5692 2.3308 -0.8953 0.6031 -0.3360 1.5070 1.2682 1.2706 0.8877 3.5424 4.9354 1.2059 0.2024 2.9897 0.5813 2.3552 2.2322 2.6559 3.6053 -0.5128 4.6169 4.9155 7.4173 6.5074 7.0316 6.6058 8.6694 12.6004 10.7533
4.4109 -0.3026 0.2313 1.3218 0.5957 -1.1661 0.3739 1.2954 1.2381 0.3133 1.9733 3.0157 1.2197 0.3148 1.1224 -0.2660 3.5991 2.0681 1.1583 0.7976 -0.5815 4.0923 2.2960 3.5387 4.0156 9.0067 4.5207 3.7188 2.4711 2.7733
3.8806 -0.9780 -1.3888 1.7809 0.0277 -0.5307 0.0054 1.8709 1.5485 -0.0288 0.5806 -0.4849 2.5094 0.6346 0.5349 0.4398 5.5667 2.5988 0.9773 0.1682 -0.4462 4.9168 1.7293 1.9741 2.3947 12.0439 4.6578 2.1734 -1.9121 -0.7786
0.7458 0.2758 -0.5520 -0.0012 0.0123 0.9442 0.4845 2.1939 1.5487 0.1113 1.1904 1.3278 2.5943 0.6787 1.0360 -0.2668 4.1521 2.0820 1.5830 1.7724 -0.3592 4.5307 2.0051 3.3107 3.4088 12.6866 5.1219 2.8265 0.9043 4.2074
-3.8132 3.3206 2.1141 -0.0329 0.6869 0.5372 1.5332 1.7166 1.1706 -0.3922 1.6396 4.7836 1.4310 0.2808 0.5234 -0.3511 1.3807 0.5809 0.9357 1.9344 -0.3459 2.1620 0.6705 3.3454 4.6788 9.1677 3.2681 0.8591 1.3581 7.2339
-5.9109 4.9072 4.2910 1.6425 0.8443 -0.8409 2.5635 1.1372 0.9575 -1.4083 0.3311 3.3269 0.7368 0.1363 -0.7653 2.3947 0.8799 -0.2167 -0.7211 0.3349 -0.1995 0.7156 -1.0183 0.7485 3.8130 5.3666 1.6895 -1.6062 -3.2462 3.8950
-4.1337 3.8890 3.8419 0.9574 0.3171 -1.6815 2.6294 0.9536 0.9452 -1.6174 -0.8199 0.1217 0.8989 0.6431 -1.1654 4.6007 1.4440 0.1573 -1.4100 -0.1471 0.1498 1.6738 -0.4363 -0.1847 2.7677 4.9416 3.5495 0.7682 -4.2137 2.6233
-0.6059 2.5728 1.2029 -1.3128 -0.0014 -3.0729 2.1588 0.6549 0.6495 -0.9867 -0.2451 -0.6859 1.1347 0.9942 -0.7119 4.8833 0.5682 0.4704 -0.9965 1.0513 0.5761 2.1579 1.4653 2.6315 4.3786 5.0400 5.4000 5.2058 2.7415 6.5373
0.9780 1.4035 -0.1746 -1.3374 0.3188 -2.1238 1.9102 0.3111 0.0804 -0.4665 0.6367 -0.6857 0.6145 0.2523 -0.7843 4.1498 -1.4065 -0.4858 -1.3842 1.1172 0.8860 -0.5974 0.8916 3.0657 4.7722 1.6433 1.9563 3.3761 7.2953 6.9133
-0.8138 -0.7011 1.8454 -0.5238 1.2238 3.3233 0.8630 0.1088 -0.3327 -0.2817 0.6157 -0.5907 -0.9435 -1.1361 -1.7484 -0.3613 -3.2626 -2.4385 -3.1582 -1.8343 0.7810 -4.7767 -3.0267 -3.4521 -1.3672 -3.4896 -4.5251 -4.9669 -0.3603 -0.9603
-2.4271 -1.5316 3.8832 -1.9144 2.0466 4.8856 -1.3771 -0.6615 -0.5134 -0.2534 0.4346 0.4318 -2.3944 -1.6324 -2.3565 -7.8067 -4.2438 -3.6008 -4.4484 -5.1203 0.1624 -6.3666 -5.9515 -9.9454 -8.6725 -6.1582 -7.0588 -10.0908 -11.6491 -8.6049
-0.5046 0.6218 2.6676 -3.4749 1.6357 -1.8948 -2.5192 -1.7344 -0.4048 -0.4054 0.1288 0.3185 -2.2090 -0.4747 -1.6804 -9.5119 -3.5108 -2.4836 -3.7577 -4.9678 -0.5240 -4.2822 -4.1331 -8.6347 -8.4309 -5.7266 -4.2511 -6.1852 -11.8042 -7.1156
3.6263 1.4826 1.6855 -2.5822 0.3506 -5.6648 -1.2762 -1.9663 0.3651 -0.3992 -0.7953 -2.0335 -0.9436 1.1276 -0.5437 -3.1628 -1.9442 -0.1434 -2.1126 -2.7189 -0.7655 -1.5422 -0.0712 -3.7916 -4.0882 -4.9923 -1.4825 0.5182 -3.6327 -0.6152
7.0314 -1.9901 3.0309 -0.6514 0.0616 -0.7098 -0.3076 -1.9276 1.4589 0.0002 -1.4908 -3.1630 -0.5276 1.2150 -0.2817 1.1659 -2.0758 0.6683 -1.4800 -2.4511 -0.5415 -1.6449 1.2007 -3.2282 -4.2740 -6.6476 -2.9446 1.3745 -0.9539 0.4888
5.9488 -4.4289 1.7937 0.3795 0.8755 2.1057 -2.0828 -2.5300 1.7431 0.0200 -1.8860 -1.9670 -1.1022 -0.2581 -1.0685 -2.9918 -3.6406 -0.5668 -2.1312 -4.3952 -0.1099 -4.0596 -0.5838 -6.3335 -8.3469 -9.9825 -6.7816 -3.0712 -5.6289 -5.6835
-1.4073 -1.5305 -2.5715 0.4283 1.0271 -1.5725 -4.3597 -2.6702 0.9959 -0.7699 -2.9231 -2.9268 -1.4421 -1.3083 -2.0800 -8.8537 -4.1844 -1.7379 -2.8903 -6.4868 0.3364 -5.5508 -2.1211 -8.9408 -11.2291 -11.6981 -9.1076 -7.0226 -10.1133 -11.9270
-8.1520 1.8594 -5.2263 -0.2096 0.4372 -3.1869 -3.8611 -1.4546 0.1311 -1.3385 -3.5528 -7.0041 -1.8242 -1.2018 -2.6207 -8.6813 -4.5718 -2.3149 -3.2109 -8.3750 0.6685 -6.0692 -2.9934 -10.5233 -12.4313 -11.5796 -10.1518 -9.2269 -12.5537 -12.6412
-6.7296 1.1642 -7.1483 -1.5106 0.5015 -0.6122 -1.8967 0.0150 -0.3630 -0.8494 -2.4926 -8.8904 -2.7921 -1.2025 -2.5454 -5.1401 -6.5790 -3.3724 -3.1349 -9.2929 0.7451 -7.5074 -4.5751 -11.2232 -12.8597 -12.2222 -11.6282 -10.5547 -13.4913 -9.1553
-0.7664 -1.5596 -9.1751 -3.1156 1.0758 1.5243 -1.5687 0.4416 -0.6231 0.1518 -1.1592 -6.5685 -3.0212 -1.5701 -2.0530 -4.2455 -7.8824 -3.9706 -2.4675 -7.9528 0.4745 -8.2255 -5.4563 -10.3729 -12.1862 -12.4169 -11.4998 -9.2076 -11.5255 -6.7479
2.2373 -3.6486 -6.5696 -3.5364 1.4148 3.4787 -2.4747 -0.2742 -0.6924 0.7204 -1.0485 -4.0554 -2.1083 -1.6269 -1.7581 -5.7400 -6.7621 -3.2020 -1.9363 -6.3827 0.0350 -6.9012 -4.8705 -9.6472 -11.5770 -10.0886 -9.2793 -6.7625 -10.2298 -8.6350
0.2570 -3.5961 -1.3950 -1.9167 1.8683 5.2817 -2.9176 -1.3819 -0.8113 0.4514 -1.7183 -4.3028 -1.8444 -1.8161 -2.0958 -7.0474 -5.3109 -2.9148 -2.6871 -6.8210 -0.1601 -6.1648 -5.1008 -10.1764 -11.6026 -8.0142 -8.7344 -7.5046 -12.7951 -11.5323
-4.1754 -0.3155 0.1084 -0.5653 2.0071 3.1202 -3.0570 -2.2350 -1.3151 -0.1895 -2.3447 -5.8257 -2.4254 -2.0153 -2.1035 -7.8416 -4.1532 -3.5755 -3.6090 -6.6349 0.0397 -5.9127 -5.3041 -8.6594 -9.3658 -6.7871 -8.4817 -7.5831 -12.2103 -9.3980
-4.6045 3.3193 0.9924 -0.9655 1.1142 -1.6826 -2.2663 -2.6739 -1.8028 -0.1190 -1.7221 -5.8106 -2.4205 -1.1940 -0.8011 -6.1313 -2.5967 -3.2387 -3.1327 -3.6789 0.3303 -3.5437 -2.5719 -3.5748 -3.9900 -3.3627 -4.5588 -2.0742 -4.4498 -2.7143
1.5951 3.3766 4.5965 -0.0728 0.8955 -2.5297 0.4025 -2.4772 -1.7198 0.8465 0.7265 -3.9987 -2.3471 -0.5179 0.3268 -0.9855 -2.4805 -2.6390 -2.6921 -1.4113 0.3946 -1.8496 -0.3019 -0.2537 -0.4281 -1.0602 -2.4493 1.2132 -0.0206 1.0364
5.0561 1.3335 6.0659 3.2703 2.3667 1.9225 2.2479 -1.6480 -1.3539 1.4216 2.4100 -2.0758 -3.0069 -1.5654 -0.3509 1.7603 -3.9620 -3.5730 -3.4493 -1.9985 0.1889 -3.5439 -2.5305 -2.0047 -1.1051 -3.3600 -6.4703 -3.5033 -5.0933 -1.1859
0.2075 0.8985 3.6805 4.5121 2.9417 5.2672 1.1248 -0.6664 -1.0825 0.9685 1.6291 -0.4518 -2.8314 -2.5798 -1.0687 -0.8969 -3.3502 -3.8591 -3.1977 -2.0938 -0.1225 -3.8609 -4.2557 -3.0904 -0.6208 -3.3736 -7.5803 -5.7615 -8.6377 -2.0170
-2.9903 1.9917 0.9564 1.7326 1.5537 3.1293 0.2924 0.7008 -0.6393 0.4722 1.5281 1.2493 -1.0544 -1.6429 0.1681 -2.4391 0.1518 -1.4184 -1.1087 -0.1020 -0.2530 0.0503 -0.7996 0.9300 3.6576 2.9956 -1.0006 0.2475 -3.8418 4.0729
0.4045 2.3009 -0.9133 0.0150 0.8663 0.4091 1.9812 2.7654 0.0786 0.4877 3.5740 3.1369 0.4054 -0.1262 1.5477 0.2458 2.9669 1.1221 0.1659 1.1182 -0.1055 3.3745 2.7862 4.5399 5.7760 8.4401 4.1121 4.1373 -0.6251 9.5119
2.0311 1.2627 -0.9721 2.3558 1.6975 2.6161 3.2536 4.0723 0.5488 0.4480 4.0986 5.5565 0.6413 0.4131 1.0050 2.2884 3.6414 1.3550 -0.2041 0.6994 0.0523 3.5695 2.1793 2.9186 3.2501 8.6748 4.0359 1.7957 -4.2299 6.2819
