Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.9205 -0.4853 11.7871 -2.1550 -1.1567 -1.0142 -10.2795 0.9824 0.1543 -0.3240 -1.7220 0.0094 4.6670 2.5237 -2.1927 -5.2410 4.9483 10.8614 2.1879 -0.6847 4.4543 8.1765 1.8339 -2.1074 -1.9422 5.3406 10.7772 3.9719 0.7307 -1.7284
0.5753 1.1249 5.7849 3.2407 -1.0013 0.2404 -5.3780 4.3681 -0.9674 0.2752 0.4349 4.5364 3.8456 2.3115 -1.5237 -1.6196 4.6859 13.2282 1.3831 1.0709 4.1650 8.3516 3.8152 -1.5618 -3.4384 6.0199 11.7608 10.6724 5.0550 -0.6015
-1.3422 -0.0501 -5.9581 10.0348 0.0244 1.7870 -1.1251 4.0325 -1.2345 -1.3964 0.1832 15.6844 -0.0979 0.5137 -3.3703 -0.0089 0.9489 9.7169 -1.8670 4.4561 1.0975 4.2134 2.8119 -3.5264 -6.1665 -0.5354 4.2979 7.7211 1.8097 -7.8362
-1.1411 -1.8804 -6.2815 10.7483 0.8160 1.7734 -2.8801 0.4322 -1.1506 -3.3970 -3.6786 13.7182 -2.1356 -1.0282 -6.3628 -1.8465 -2.0112 5.0548 -3.7201 1.9056 -0.4555 1.3478 0.9527 -5.1322 -7.4610 -5.9995 -0.6363 -0.6838 -4.7003 -13.5985
-0.7142 -3.1451 -0.4270 3.3887 0.2298 -1.3939 -7.3087 -0.8357 -1.5342 -3.2489 -7.9089 -0.5127 -0.0779 -0.0802 -6.5205 -5.8502 0.1277 5.1929 -1.4636 -2.8008 1.9586 4.9877 2.4048 -2.1185 -3.6504 -1.7054 4.0929 -1.6652 -3.3548 -7.2589
-1.6330 -4.4032 5.3718 -0.5477 -0.7404 -4.2238 -10.2808 -0.6762 -2.1743 -2.1260 -9.3175 -4.9848 1.0719 1.6531 -4.6829 -11.0182 3.0985 6.9490 1.4977 -0.4451 4.3672 9.6663 4.9400 1.9304 1.0332 5.4695 9.4854 5.4370 4.1950 1.1351
-0.6172 -4.0701 11.7322 7.6433 -0.6998 -3.2237 -10.7151 -0.3300 -2.1815 -2.0360 -8.0256 -1.2157 0.5403 1.5198 -4.3628 -13.6062 1.6712 6.9735 1.9617 2.4656 3.0573 8.9055 5.1052 1.9084 0.2029 6.2843 9.6982 11.6294 8.6961 1.9136
-0.0808 -2.2462 5.4960 17.1427 -0.1586 -0.4564 -7.6641 0.6841 -1.9533 -2.1673 -4.7474 -1.5361 1.2062 0.5208 -4.4592 -10.2441 -1.0008 6.9332 1.9760 -0.7912 1.1055 5.9149 4.9716 0.7165 -1.6936 4.8985 10.0575 12.0381 8.5271 1.5624
-3.7794 -1.9918 -12.9994 14.6752 -0.0397 0.9449 -3.0216 -0.4450 -2.2140 -1.6012 -0.9186 -0.6157 0.9191 0.4406 -2.8645 -4.9034 -1.2144 6.1722 2.8970 -1.7883 1.4019 5.1330 6.4949 1.9937 1.5606 6.6019 11.8503 7.6843 6.5400 3.4746
-5.2681 -2.3860 -14.2492 5.2547 -0.1220 1.9335 -0.7097 -3.6600 -2.1765 -0.9015 1.2243 1.7387 -1.7153 0.6150 -1.0925 -1.9231 -2.0096 3.2023 3.0202 1.5274 0.3600 4.2627 7.2205 3.4448 4.9357 6.4167 10.7241 3.2622 4.3392 3.3231
-1.8450 -0.3535 2.0266 0.6666 -0.2292 4.0155 0.2133 -5.2982 -1.6121 0.3687 2.5567 -1.8422 -2.8111 0.5581 0.5087 1.4316 -4.3617 1.6588 3.0169 0.5467 -2.6293 2.2395 6.1674 3.8994 3.9212 2.2472 8.6041 5.3805 5.8185 4.2421
-0.6841 2.4387 4.3756 1.4794 -0.4681 5.2929 2.4772 -5.0156 -1.5373 2.3310 4.6413 -4.9995 -1.2412 0.7395 2.9077 6.2602 -4.4232 3.7298 3.8904 -1.6531 -2.5958 2.1531 5.7479 5.0660 3.4751 0.1771 9.5463 12.5900 11.3255 8.9344
-1.3980 2.9027 -4.9395 1.2131 -0.2466 4.3390 4.4296 -3.6757 -1.7083 2.8962 5.3420 -2.9771 -0.4159 0.2438 3.8586 7.4677 -3.4081 5.1480 3.0297 2.5914 -1.0753 2.9711 5.8244 5.6856 5.2939 0.4441 9.8417 13.0832 11.8424 8.6283
0.6021 1.5225 -5.5591 -1.4972 0.5979 3.1454 4.3953 -2.3507 -1.4971 1.7001 4.0831 -3.7126 -1.4846 -1.3367 2.3370 4.1948 -5.7680 3.2754 0.4689 6.6174 -3.9762 0.9986 3.8868 4.1906 4.7549 -2.2103 5.6824 3.1815 3.8068 0.5791
1.1723 0.2670 -3.6588 -4.6889 0.8695 2.6988 3.5506 -3.7449 -1.7256 1.2417 3.6773 -8.5607 -2.5215 -1.7977 1.7494 2.4580 -9.2105 0.7224 0.3028 3.4036 -9.0949 -2.3232 1.1611 3.0204 2.6937 -5.8481 1.5624 -4.5412 -2.0455 -3.0251
-1.6010 -0.0082 -4.9438 -8.1633 0.1535 1.6509 2.7003 -6.5726 -2.7247 1.8812 3.6448 -9.5503 -3.0336 -0.3285 3.1104 4.3862 -9.2038 -0.9444 1.9776 -0.9663 -11.1336 -4.0162 0.6543 3.5773 3.2617 -6.3570 1.2082 -1.7272 1.2915 3.1458
-2.3616 0.3823 -2.1954 -8.0213 -0.2357 0.7903 3.5807 -6.7638 -3.6662 1.8029 2.4922 -5.4560 -4.2476 0.5061 3.7464 5.9101 -7.8274 -2.1387 1.5035 -1.0551 -11.7414 -5.4579 1.1215 3.2905 4.3479 -7.0662 0.6881 3.1313 5.7548 8.1649
-1.0401 0.4788 -0.0310 -2.5913 0.2063 1.7495 7.7230 -5.7715 -4.4578 1.4204 2.8416 -3.9090 -5.6155 -0.3257 3.5163 5.3356 -8.5626 -2.0408 0.3439 0.4703 -13.7263 -7.9219 0.3456 1.5487 2.8965 -10.3951 -2.4000 0.9608 3.5385 4.9545
-2.3871 -0.3906 -6.9399 -2.8166 0.3959 2.4433 9.5101 -6.9813 -5.2962 2.0991 4.7775 -7.2785 -5.4974 -0.7171 3.8705 4.9966 -9.1228 -0.8412 2.0838 1.0713 -14.4007 -8.4486 0.0484 1.5465 1.7836 -11.3361 -3.9303 -4.6438 -1.3128 0.4451
-5.5343 -1.4339 -18.5393 -11.5405 0.0701 0.5377 2.2320 -7.4331 -5.4053 2.9317 3.7885 -6.7061 -4.6962 -0.0748 3.7646 5.3249 -6.6507 -0.6092 4.4102 0.6919 -11.4653 -5.2414 1.3797 3.4801 2.9842 -7.3731 -2.0605 -6.2270 -2.3546 0.9144
-4.9524 -0.8902 -21.9309 -11.3608 0.1184 -1.6777 -8.2786 -2.7270 -4.0872 2.5394 0.2607 1.8460 -4.4751 -0.0960 2.4370 3.8123 -3.5664 -1.5054 3.2419 -0.6485 -7.7087 -2.0839 1.3984 2.9865 2.6566 -3.3957 -0.4966 -2.8177 -0.1880 2.6267
-0.3343 0.8223 -11.1047 3.0945 0.5282 -1.1477 -9.8251 3.2423 -2.0638 1.3004 -0.4728 8.6467 -3.3262 -0.8611 1.6277 0.0608 -2.1663 -1.8426 -0.0641 -3.0471 -5.3764 -2.1836 -1.4111 -0.8192 -1.3032 -2.6161 -0.7763 0.7562 0.9066 0.9824
1.8664 1.0591 0.2022 13.4691 0.5101 0.8908 -1.5128 3.4503 -1.1081 0.3224 2.3331 7.1100 0.0037 -0.8855 2.0945 -1.9562 0.1119 -0.6577 -1.5321 -6.6347 -2.4932 -2.2678 -3.9103 -3.0372 -4.3949 -1.8875 -0.2773 -0.1743 -0.7756 -1.2613
0.6783 0.2132 2.4183 9.9459 0.1198 1.4495 5.7497 0.5766 -1.8309 0.1574 4.5153 2.5337 3.7936 -0.1872 2.5949 0.9061 4.5296 2.0709 -0.1373 -9.5900 2.0133 1.2074 -3.3394 -1.3732 -2.7919 2.0102 2.1465 -3.7133 -2.8981 0.8075
2.2919 1.0561 9.1846 2.2074 -0.1165 0.1365 4.8822 1.6934 -2.5728 0.5579 3.8507 1.0360 5.9091 0.2451 2.8310 5.4845 7.7038 4.7904 2.6693 -7.9777 5.9144 5.8016 -0.7103 0.8534 0.7655 7.3477 5.2843 -2.7954 -1.9575 5.7669
5.6385 2.2341 21.3021 -1.6571 -0.2601 -1.7882 0.5957 5.0622 -2.2091 0.5767 1.5537 3.5219 6.2834 0.5272 3.0123 5.7691 8.3866 5.2798 4.8964 -1.2357 7.8274 8.1946 1.4782 1.1070 1.8559 10.1794 8.0987 3.7269 1.7533 7.1471
5.1998 1.0718 21.6822 -3.5175 -0.4187 -3.3511 -0.3676 6.2914 -1.7746 -0.4175 -0.6482 6.9132 6.1842 0.9325 2.0861 1.0284 9.0423 4.2625 4.4021 4.7306 8.4859 8.3535 1.3178 -0.3336 -0.4356 9.6523 9.1269 7.8149 3.1628 2.3915
3.6447 -0.3524 14.1552 -6.0588 -0.2393 -2.9729 1.3237 6.4957 -1.9182 -1.5550 -1.4677 8.2188 5.7448 0.7153 0.2521 -3.1969 9.6482 3.8557 1.1233 3.0628 8.5889 6.6857 -1.3969 -2.8521 -4.0612 8.4440 7.3194 3.7378 -0.8474 -3.3826
3.4308 0.2112 7.8082 -8.0381 0.3297 0.0065 2.2457 5.6959 -2.2577 -1.5527 0.1734 8.7992 3.7604 -0.3830 -0.3452 -2.4777 8.0584 3.0376 -2.0769 -5.4541 8.1147 3.7218 -4.4982 -4.7535 -5.6174 8.2866 4.4950 -3.7091 -5.8056 -3.7717
1.1676 1.4213 -3.9999 -6.1170 0.7349 2.5319 1.9907 3.1035 -2.9463 -0.7828 3.1782 9.3558 1.1104 -1.2353 0.3053 1.4608 5.1725 0.4360 -3.3304 -12.8193 7.0027 1.4019 -5.5409 -4.2112 -3.8248 8.7308 3.2666 -4.9826 -4.7177 1.9483
-1.0265 2.5272 -12.8451 1.5607 0.6936 1.4860 0.7619 2.6186 -3.7119 -0.6952 3.8334 8.5566 0.5326 -1.1376 0.1077 4.0448 4.1394 -1.5657 -3.5700 -14.1394 6.4117 0.9698 -3.8604 -2.5220 -1.5484 10.0855 4.1705 2.6626 2.5652 9.4296
1.4319 3.3675 -3.4925 8.5352 0.5886 -1.6649 -3.1014 5.3744 -3.3462 -1.7890 0.6763 9.2979 1.7495 -0.8812 -1.0557 2.8166 5.9573 -1.0619 -3.3768 -11.3710 7.8309 1.8585 -0.5545 -1.7201 -0.5520 12.6592 6.4664 10.9997 8.9250 13.5039
4.5743 2.1799 10.7492 3.6818 0.6330 -3.6568 -8.2684 6.0344 -2.1267 -3.0417 -2.5212 11.3961 2.1770 -1.0137 -1.4358 -1.1671 8.1773 -0.2538 -1.7634 -7.1135 10.1746 3.0588 2.0022 -0.7534 0.8017 14.5523 8.8949 10.9525 8.7888 11.5300
3.5636 -0.3733 13.2115 -8.7420 0.5138 -2.9503 -6.1223 2.4183 -2.0989 -2.7604 -1.2411 8.0905 1.3624 -0.9206 -0.1434 -3.3043 7.8508 -1.3256 1.1881 -2.7038 10.9049 3.6238 2.4247 1.6744 2.1838 14.4474 9.7282 5.0769 4.5066 6.1194
0.8842 -0.3390 9.4332 -11.1822 0.2704 0.6702 6.3407 -1.8501 -3.6914 -0.5465 4.2909 2.2859 -0.3149 -0.5789 2.2065 0.7243 4.9982 -3.5277 3.4877 -0.1191 9.8013 2.8498 2.0361 3.8028 1.6402 13.7370 8.8923 3.3695 2.7734 3.4308
-0.3153 2.7033 6.0121 -3.6257 0.2175 4.9025 14.2865 -3.8491 -4.7211 1.7806 8.8424 2.3620 -2.7236 -0.5244 4.2926 7.4733 2.0788 -4.8039 4.3478 0.4775 8.8012 1.7974 2.6932 4.1400 0.7984 13.7491 9.1979 8.5319 5.9346 5.5915
-0.7360 4.1997 2.7557 -2.0650 0.0349 5.4730 6.5593 -3.5850 -4.0047 2.5758 7.7906 2.5727 -3.4671 -0.1248 5.2187 8.3180 1.0197 -3.6684 5.1442 1.5373 8.5742 2.4175 4.5452 4.0141 1.4467 13.5878 11.3581 12.8595 8.8724 7.1860
-1.1012 2.0092 1.4448 -5.5641 -0.2941 2.4511 -3.7874 -2.4424 -2.9486 2.1096 3.3894 -2.7355 -1.6021 0.5947 4.7275 2.2239 1.2592 -1.7040 5.4701 3.0380 6.7728 2.9587 5.2457 3.6502 0.5849 10.9644 9.7945 8.5981 5.2435 2.3880
-0.5976 -0.7742 1.7113 -1.5919 0.0818 0.4336 -3.2401 -1.8024 -2.5200 1.0479 1.1213 -3.7582 -1.1897 -0.0804 2.9770 -3.2582 0.2758 -2.4342 3.4177 1.5145 1.7924 -0.1511 1.9666 1.4703 -3.2660 5.1026 1.6909 -1.6808 -2.9742 -5.4503
0.0279 -1.3825 -0.7833 5.8833 0.9084 0.4921 1.3556 -1.8061 -2.1956 -0.1381 1.0264 2.5374 -3.4383 -1.6640 1.2534 -3.7920 -2.0616 -5.0614 0.7943 -2.2973 -2.6293 -4.3012 -2.9462 -1.0622 -5.4491 -0.2810 -4.7516 -6.1017 -5.8831 -6.9420
-0.6503 -0.2164 -5.9300 6.5100 0.9037 -0.0004 1.6534 -1.3450 -1.9042 -0.5282 0.1567 4.5786 -3.1940 -1.6755 0.7614 -1.5243 -2.1015 -5.5601 0.5036 -2.3035 -2.2012 -4.1373 -4.1396 -1.4536 -4.0053 -0.5617 -3.0509 0.3220 -0.6002 -1.7124
-0.9721 1.1893 -6.3972 3.6414 0.1694 -1.2177 0.0052 0.2885 -1.7523 0.1907 -0.7718 -0.1488 1.1474 -0.3283 0.9158 0.2270 0.8752 -4.1075 1.0503 1.2164 0.7664 -1.1641 -2.2527 -1.0633 -3.3316 2.2172 0.6375 6.7274 3.3061 0.7023
0.0503 1.0064 -0.1897 2.8069 -0.4017 -1.8012 -1.2553 1.7259 -1.2338 1.3635 -0.2736 -3.0978 4.7991 0.7041 1.6488 -0.2752 2.7207 -3.3356 0.9670 0.6928 1.8335 0.3909 -1.2281 -0.9500 -4.2396 2.0700 0.1779 3.0882 0.0224 -2.3037
0.0746 -0.8136 4.2060 0.8835 -0.7212 -1.4937 -1.3705 1.3666 -0.5453 2.3697 1.0277 -2.2604 5.1603 1.3136 3.7237 -1.1344 1.8175 -3.2991 1.5797 -3.1609 0.9455 0.4072 -1.0747 0.1909 -3.3870 -0.7573 -1.8734 -5.1604 -4.9628 -4.6908
-0.4632 -1.1285 3.9077 -2.0970 -0.6107 -0.1987 1.4534 0.5382 -0.4636 2.2869 3.2019 -0.5935 3.4451 1.1531 5.0772 0.9965 0.1406 -4.1959 1.5893 -2.0409 -0.7539 -1.1789 -1.6538 0.4939 -3.0050 -1.6615 -3.5604 -7.7174 -6.7144 -5.7307
0.4251 0.9052 3.0909 0.9146 0.0954 1.0733 4.4960 0.8054 -0.7087 0.6803 5.8450 1.7133 0.8024 -0.0859 3.4091 3.9337 -1.7259 -6.2857 -0.7343 2.8813 -3.3799 -4.8110 -3.9108 -2.2803 -6.2960 -1.5363 -5.4961 -3.6805 -5.8662 -8.4132
0.2237 1.8695 -0.0627 8.9195 0.3821 0.7700 2.7989 0.5175 -0.6830 -0.4302 6.3153 3.2643 -0.8518 -0.4913 1.3386 3.7877 -2.9036 -6.3244 -1.5025 3.6356 -4.8864 -6.5863 -4.6221 -4.0950 -7.8724 -3.0334 -4.6217 0.7504 -3.3461 -9.0003
-2.1134 0.9161 -4.6159 9.5940 -0.3656 -0.1939 -2.0659 -1.0822 -0.9502 0.8944 4.4010 2.6135 -0.0391 0.9727 2.1242 3.3026 -1.0847 -2.8679 2.2139 0.5837 -2.6484 -3.7385 -1.2791 -1.2415 -2.9216 -2.5644 0.6027 1.1149 -0.6948 -3.5816
-1.9663 0.7530 -0.7690 -0.0947 -0.9942 -0.1991 -2.4321 -1.3094 -1.9327 2.9890 3.9994 2.3193 1.1368 2.0624 4.2612 5.4003 2.1127 -0.2745 5.8232 -0.4660 1.0141 -0.8058 1.5771 2.3726 3.0683 1.4472 4.2840 -1.7672 -0.4440 2.5833
1.4414 2.1038 9.8186 -6.0094 -0.7391 0.9559 5.3773 0.4268 -2.7138 3.4700 6.9006 2.8248 1.0506 1.4334 5.3467 7.5086 3.0681 -0.8779 5.4470 1.2444 2.1404 -1.5126 0.2805 2.6896 4.7945 3.1100 2.4602 -2.3765 -0.2576 5.2433
2.1024 3.5398 9.4980 -1.2320 -0.4444 3.3716 13.2251 1.3714 -2.7523 2.7628 9.5151 1.8937 1.6350 0.7917 5.5224 8.8153 3.6832 -1.2591 4.1219 2.4718 2.3132 -2.1967 -1.5262 1.9114 5.4016 1.4710 0.2581 3.1090 4.2984 8.9971
-1.1468 3.9730 -4.6632 2.6406 -0.5070 5.6018 12.0437 1.4708 -2.6452 1.7807 8.1589 1.5025 3.3271 0.9346 4.5278 9.8733 6.7893 0.0678 4.0573 1.9188 4.5518 -0.1728 -0.6894 1.9825 6.9241 2.3336 1.6226 8.9516 9.2555 13.9739
-1.7073 2.8314 -10.1045 -0.6919 -0.2415 4.5907 7.3647 2.7968 -2.5510 0.1822 4.2904 4.1774 3.7284 0.5241 1.5639 7.4388 8.8082 0.0635 2.5051 1.0194 6.5494 1.1308 -0.1000 0.8411 5.9965 4.8691 2.4127 6.4916 6.8273 11.9149
2.0313 0.8783 2.7072 -2.9195 0.2982 1.2041 7.7250 3.9648 -2.1537 -1.3840 2.0654 8.1950 2.5414 -0.4430 -1.3553 1.5350 7.2436 -1.4049 -0.8095 0.2173 6.2697 0.0081 -2.0951 -1.7070 2.6514 4.2214 0.5166 -1.1092 -0.0461 3.7908
4.3188 0.2609 14.1794 -0.8157 0.3734 0.0408 8.8667 3.3300 -1.5594 -1.5908 2.7861 11.2004 1.8274 -0.6073 -1.6485 -2.0294 6.3672 -0.5618 -2.1333 -1.6867 6.4554 -0.6952 -3.7610 -2.9700 0.4793 2.5020 -0.0528 -2.4475 -1.4132 0.4982
3.7791 1.6247 13.4342 -0.2107 0.0737 1.8925 4.7304 3.5027 -0.8555 -1.0255 4.0817 10.6957 2.6904 -0.0805 -0.4635 -0.8468 8.0147 2.3975 -0.8718 -3.3328 7.8709 0.1819 -2.2023 -2.5179 -0.4166 3.2415 1.2193 3.6887 2.9517 3.3425
3.4154 3.1814 10.0018 -1.0708 -0.1861 3.1040 -1.8974 5.6957 -0.2089 -0.6745 3.9127 5.1022 4.7028 0.4192 0.1726 2.9492 8.5079 3.8219 0.6380 -1.5168 8.1304 1.5048 1.0933 -1.5550 -0.6614 5.0403 1.4217 7.1172 4.5080 4.6105
3.1592 3.4511 9.0297 1.6657 -0.4650 2.3180 -4.5754 6.8238 -0.1515 0.1032 3.3854 -0.1211 6.1156 0.9769 0.9431 6.7931 7.4020 3.4363 2.1312 1.5623 7.9379 2.8653 3.2221 0.0361 1.2435 7.0527 1.5770 3.5095 1.3782 3.8646
2.6455 2.5574 10.0743 5.0442 -0.5178 1.4601 0.6416 5.5402 -0.6057 0.9500 3.9718 2.8218 5.0017 1.0328 1.9511 7.2304 7.5659 2.3339 3.4764 -0.7701 8.9548 3.2814 3.2539 1.5180 3.7310 9.6420 2.6791 -0.4127 -0.0694 6.4049
3.1658 1.4838 12.9215 1.5059 0.0712 1.1495 8.6234 3.4227 -0.8449 -0.0683 3.9593 10.7045 2.2181 -0.1766 1.1544 3.5708 8.1709 -0.1155 2.9217 -7.5230 9.6081 1.7951 1.9658 0.7763 3.2463 10.6376 2.6379 1.4577 3.0852 11.1521
3.9225 1.5449 11.5664 -5.3246 0.8529 0.6620 8.5935 1.6787 -0.5731 -2.1856 1.5995 12.5535 0.6225 -1.7086 -1.3477 0.4129 6.9053 -2.7094 0.8688 -9.6266 9.3255 0.1561 0.7394 -1.6135 0.5342 9.3368 2.4411 6.5968 6.4011 11.6137
2.5584 2.3268 0.6907 -4.8429 1.0560 0.5835 0.4906 0.7077 -0.2517 -2.3071 -0.9556 7.5826 0.5300 -2.1204 -2.8312 -0.3873 4.9789 -3.3643 -0.0171 -5.8814 9.7493 -0.0588 0.7337 -2.5149 -1.5053 8.6269 4.3459 7.9792 5.3719 6.0084
-1.5613 1.2760 -13.6723 0.0160 0.6424 1.3122 -5.4644 -0.5877 -0.7874 -0.4918 -1.4873 4.8179 -0.3516 -1.3003 -2.3205 -2.0558 3.7034 -3.3520 0.7910 -3.5737 9.4482 -0.4625 1.5404 -1.3820 -2.6114 9.1951 5.3783 3.0603 0.8002 -0.7634
-4.9404 -1.4171 -16.4219 -1.3418 0.1342 1.6265 -4.2387 -3.1315 -2.3248 0.3721 -1.1428 4.4382 -2.3575 -0.1709 -1.4646 -4.6024 1.5647 -4.7376 1.3690 -3.3442 5.7715 -2.2507 1.2976 -0.9772 -3.9274 8.2941 2.5483 -3.0418 -3.6616 -4.7649
-2.9017 -2.1678 -0.9877 -4.1955 0.0157 0.9817 0.0194 -4.4302 -3.3620 -0.2672 -1.0520 -1.0219 -3.3928 0.1453 -1.5959 -5.9525 -1.7120 -6.8890 0.7422 -2.7501 0.5744 -3.8542 -0.2548 -2.7454 -6.0453 4.4271 -1.6576 -4.1806 -5.2038 -6.2127
1.8659 -0.7461 14.5346 1.6567 0.2703 0.1926 -0.1467 -2.7646 -2.7421 -0.6108 -1.0777 -9.3649 -2.8363 -0.4493 -2.0608 -8.2212 -3.8713 -8.0061 -0.2229 -5.9863 -3.1429 -4.3234 -0.6641 -5.0937 -8.6524 -0.9262 -4.5812 -1.4932 -3.8190 -5.8095
1.8745 -0.5055 9.8491 10.5344 0.3269 -0.3105 -5.1542 -1.1968 -1.4929 -0.1213 -1.6563 -11.9546 -2.0201 -0.5711 -1.5634 -11.4416 -4.0321 -7.4246 -0.4560 -11.9569 -4.9975 -4.6258 1.2091 -6.1214 -10.1068 -4.1690 -5.9455 -1.3428 -3.1683 -5.0724
-2.0912 -1.6794 -4.2922 11.3953 0.0091 -0.7622 -6.2734 -1.9905 -0.9518 0.2965 -2.7350 -7.7715 -1.6535 0.2469 -0.7297 -10.7432 -3.3421 -6.3171 -0.0567 -10.7879 -4.3072 -5.4846 2.7040 -5.9850 -9.8182 -2.7087 -5.4632 -6.0259 -6.8435 -7.8235
-2.3301 -1.6689 -5.2083 4.2814 -0.0188 -1.3489 -2.5984 -2.7147 -0.9164 0.1121 -3.6411 -2.9806 -1.4777 0.3939 -1.4608 -7.1384 -2.8259 -6.3345 -0.4769 -3.3283 -2.0282 -7.1610 1.1347 -6.4335 -10.0894 0.0609 -4.6662 -11.0802 -12.4875 -14.0010
1.8539 -0.1235 4.8279 -0.9188 0.4622 -1.4844 -1.7658 -1.4374 -0.8012 -0.4741 -3.9968 -2.9852 -1.1841 -0.7036 -3.0966 -6.2046 -3.0476 -7.5903 -2.4834 -1.2702 -2.8949 -9.3598 -2.2406 -7.9487 -11.7779 -1.6854 -5.9609 -10.9994 -13.4806 -16.3818
3.6379 1.2055 8.1184 3.4146 0.7793 -0.2358 -1.1053 -0.6038 -0.9530 -0.9163 -3.0327 -6.1537 -0.9715 -1.4783 -3.0213 -5.8741 -3.7966 -9.1943 -4.5300 -6.7996 -7.0904 -10.4728 -4.3156 -8.7509 -12.1360 -6.2529 -7.9136 -6.4491 -8.7624 -10.8582
0.9440 1.3974 0.5461 8.6979 0.7606 1.3824 2.5432 -2.3832 -1.9189 -0.9234 -1.4573 -5.4403 -1.6263 -1.4222 -1.5669 -2.2371 -3.6290 -10.2057 -5.1040 -12.7454 -8.2691 -9.7999 -4.6854 -8.1035 -10.3486 -6.8162 -7.8133 -4.5351 -5.5594 -3.9099
-1.7164 0.8831 -8.2437 4.4250 0.8170 1.4431 0.3016 -4.2229 -2.8711 -0.8476 -1.4107 1.1229 -2.8318 -1.4275 -1.0786 0.4294 -1.4062 -9.4530 -4.5325 -16.0436 -4.2116 -8.5062 -5.0042 -7.4001 -8.8822 -2.2057 -5.7788 -7.8458 -7.5082 -2.0277
-2.1873 0.6272 -10.3941 0.7621 0.7595 1.4730 -5.3987 -3.5777 -2.4523 -0.8163 -1.6422 8.3137 -2.7892 -1.2666 -0.9989 -0.3446 2.0926 -7.0401 -3.1509 -16.6386 0.9625 -6.8569 -5.0758 -6.5025 -7.8212 3.4353 -2.6740 -8.8361 -8.0647 -1.5146
-1.8000 1.4460 -4.7147 5.9011 0.2890 4.5891 0.2501 -2.4557 -1.5707 -0.1444 0.8377 10.9189 -1.2077 -0.4455 0.6679 0.9097 4.6306 -4.8985 -0.8871 -12.3284 3.8287 -4.5650 -3.5602 -3.6076 -5.0644 6.9135 0.7168 -2.3962 -2.4004 2.3909
-1.0018 3.0813 2.5883 7.7293 -0.1600 9.0545 11.8531 -2.5124 -2.0043 1.4522 4.9817 7.4725 0.0858 0.2474 3.5069 5.7543 4.4316 -3.8493 1.2620 -3.5432 3.5491 -2.9974 -1.0665 0.5061 -1.0669 7.0161 2.5444 4.5884 3.7163 5.8798
-0.5153 4.0932 1.5316 2.0011 -0.2086 10.0269 12.0115 -2.3032 -2.7387 2.9823 7.7370 3.0953 -0.0530 0.2738 5.9074 9.4254 2.0430 -3.0726 1.9702 3.9607 1.1716 -3.4720 0.3774 2.8763 2.7086 5.0208 1.8718 3.5157 3.5331 5.2687
-0.9642 3.6858 -4.9062 -0.7857 -0.0344 7.4627 4.4664 -1.9316 -2.2873 3.2331 8.1667 4.5953 -1.2731 0.0174 6.7529 10.0961 -0.1135 -2.9439 1.3689 5.8553 -0.9282 -5.5967 -0.7031 2.7061 6.0555 3.8080 -0.1908 -3.5693 -0.7080 4.3679
0.0748 2.9451 -1.3004 1.3536 0.2277 5.7179 3.1210 -2.1307 -1.8926 2.0034 6.7421 7.3631 -2.5524 -0.4300 5.3578 8.1702 -0.7463 -4.4344 0.7740 3.7188 -2.0258 -8.0760 -3.7135 1.3330 7.1255 3.6135 -2.0199 -7.2158 -2.4667 5.8712
3.6899 3.1848 11.4981 4.2614 0.5864 5.6977 6.4562 -0.7829 -2.4746 0.3486 4.4490 2.7482 -2.7149 -1.1441 2.7311 4.0683 -0.9494 -6.4221 0.9272 1.0379 -3.2877 -9.0860 -5.5650 -0.3120 4.0452 2.7895 -2.2929 -2.9694 0.0887 6.9863
5.5306 3.7570 14.8151 7.0438 0.7344 4.2263 6.5487 1.7236 -3.0581 -0.0196 2.7132 -3.5929 -1.7063 -1.4580 1.4774 2.0434 -1.5020 -7.1275 1.7755 -0.8220 -4.3189 -7.3298 -3.9550 -0.7660 0.8498 2.2044 -0.3557 3.3690 3.6037 7.4326
2.2972 2.6963 5.2516 5.4632 0.2243 0.9099 3.4037 1.0735 -3.5770 1.3485 2.0061 -1.8068 -0.8294 -0.4648 2.5715 4.0556 -1.2096 -6.8145 3.6136 -1.4500 -2.7896 -3.9065 -0.1278 1.8679 3.3756 4.0464 3.2565 4.5876 5.3864 9.9505
-2.6106 -0.1320 -2.4878 -1.9236 -0.7070 -1.0556 -0.0370 -2.1281 -4.2151 2.5209 1.4834 4.2175 -0.6660 1.4086 3.7968 4.0383 0.6443 -6.4118 6.1220 0.7786 1.7578 -1.3075 3.3831 5.8939 9.2603 7.5165 6.7212 2.2713 5.9545 12.0576
-4.0725 -1.7874 -1.7356 -4.1491 -1.1504 -0.2924 -1.6604 -2.8650 -3.6734 1.8330 0.7502 5.9499 -0.2853 2.3416 2.6808 0.1855 2.4468 -5.3845 7.1469 6.5923 5.8239 -0.5437 5.1329 7.0422 11.0557 9.3348 7.8289 3.0285 6.6609 9.4147
