Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
3.5496 0.0843 -1.1823 -1.5224 0.9547 -4.1020 -0.1328 -0.3465 -1.3542 -0.3863 5.6921 -0.1202 0.1481 -0.0040 -2.0626 0.8686 -3.0661 -1.2290 -1.0471 -2.3313 -0.5930 -3.2987 -3.6519 -3.7128 -1.0195 -0.7401 -5.8704 -3.5612 -4.7634 -3.1690
2.1317 -0.8528 4.1300 2.4884 1.2373 -0.4429 1.5042 0.9608 0.3877 0.1389 6.1662 1.9505 1.0672 0.2206 -2.0548 -1.3973 -2.5730 -1.5630 -1.4865 -3.0631 -1.2921 -3.1449 -3.5641 -4.6108 -1.4236 -3.0589 -7.4212 -4.9604 -5.3188 -4.5911
-1.1138 1.0898 8.6865 5.7409 0.6199 -0.3181 2.6794 1.9341 0.7326 0.3045 6.2162 2.0694 1.3712 0.3726 -1.6299 -2.7962 -2.0364 -1.6906 -0.9116 -2.2289 -1.6725 -2.4865 -2.9980 -4.5817 -2.2419 -3.8601 -7.9833 -5.2008 -5.5075 -5.1853
-3.7424 3.0965 5.9834 6.0263 0.5519 -4.8348 1.1590 0.7522 -0.8119 0.1766 4.7954 -4.0148 0.4102 -0.0650 -1.6318 -2.6931 -2.3701 -2.0506 -0.7254 -1.1771 -2.5120 -3.1379 -3.3542 -4.8636 -3.3746 -2.7607 -7.9072 -5.4016 -6.7252 -6.4271
-4.5473 2.7613 -4.8579 5.2949 0.5162 -9.8850 -2.4795 -1.7721 -2.1352 -0.3946 4.6714 -7.2662 -1.2280 -0.7173 -1.6970 -2.0384 -3.4050 -3.0287 -1.4039 -1.1806 -4.1221 -4.8506 -4.2196 -5.1069 -4.6496 -3.7486 -8.6133 -6.2239 -7.3141 -5.5797
-1.9586 0.6745 -11.6267 1.8686 0.0328 -8.7472 -3.8530 -3.1658 -2.0553 -0.6288 6.6282 -1.2812 -1.8781 -0.3164 -0.8909 -1.1403 -4.0869 -3.4073 -1.0278 -1.2793 -5.1490 -5.1604 -3.2357 -2.9551 -3.4912 -7.0084 -8.4632 -5.2613 -4.6549 -0.8587
2.8991 -1.4025 -7.4752 -3.8491 -0.3817 -1.5347 -1.2223 -2.6427 -2.0155 0.1530 7.1336 4.7931 -1.0430 1.2014 0.1992 -0.2136 -3.7622 -2.0540 0.9995 0.3046 -3.9196 -3.5297 -0.2142 0.9351 1.2044 -6.4901 -5.9449 -2.3747 -0.8712 3.5740
5.4520 -2.6097 -1.5976 -4.6933 -0.7215 2.8286 1.5299 -1.7245 -2.8361 0.7298 6.1077 3.4498 -0.3358 2.0324 0.1749 0.1489 -2.8694 -0.4847 2.2360 2.6113 -1.4694 -2.1957 1.5022 2.5953 4.7687 -1.2700 -3.5603 -1.2095 0.2576 4.0150
4.3757 -1.9600 -0.8133 0.3126 -1.4213 1.0178 1.8758 -1.6843 -3.0311 0.1380 6.7170 0.7807 -0.2927 1.4054 -0.2216 0.8047 -2.2965 -0.1243 1.9767 4.0977 0.1460 -1.8893 1.0759 1.6718 4.5157 3.5217 -2.5181 -1.6321 -0.1219 3.2965
2.6142 0.8222 -1.5155 2.0000 -2.3166 -1.2732 1.3847 -1.7385 -2.0930 -0.7303 8.2232 1.3889 0.6704 0.5521 0.0772 2.1559 -2.1717 0.1615 1.9387 5.0090 0.4868 -1.3693 1.1076 1.1246 3.6151 5.2387 -1.4234 -0.4793 0.8186 4.4560
0.9934 3.1910 -1.7583 -1.1920 -2.9913 -2.4878 0.8036 -0.9119 -1.5726 -1.0113 9.0573 1.1593 2.2334 0.3052 0.2268 2.2656 -1.9758 0.9332 2.0204 5.2109 -0.4859 -0.8585 1.4065 1.3090 3.2098 3.2504 -1.7136 0.6061 2.3629 4.9082
-1.5793 2.9758 -2.1336 -0.0932 -3.2230 -5.0696 -0.1227 -0.1458 -1.8824 -0.7156 10.1577 -0.1328 2.2518 0.4491 -0.1243 0.5358 -1.7493 0.9218 1.2768 3.8980 -2.3993 -1.2231 0.1500 0.8405 1.6200 -1.7362 -4.7718 -1.4665 2.0264 1.4603
-3.4346 1.4983 -0.6106 5.9688 -2.6236 -6.7428 -0.2791 -0.1125 -1.8915 -0.1243 10.0635 1.2662 1.3836 0.8237 -0.4332 -1.2190 -1.7740 0.2124 0.4793 1.5322 -3.7155 -1.6901 -1.1653 -0.6221 -0.4389 -5.7414 -7.5234 -4.5417 -1.5519 -4.4740
-2.9210 0.0783 1.4598 7.5151 -0.9676 -5.6989 -0.0686 -0.1982 -1.6136 0.1720 6.7532 0.2414 1.2686 1.1014 -1.1995 -2.3631 -2.1511 0.0086 0.0302 -0.4214 -4.2750 -1.8679 -1.0830 -2.9423 -2.0610 -7.3426 -8.2815 -5.7472 -6.8501 -8.9698
-1.8050 -1.5999 -0.7840 2.8542 0.6987 -5.3355 -1.4089 -0.8602 -2.0115 -0.0878 3.4418 -7.8068 0.7501 0.9032 -2.3863 -3.0545 -3.0507 0.1163 -0.3836 -0.7418 -5.1532 -2.2663 -0.6892 -4.5304 -3.2344 -8.8938 -8.7674 -5.6371 -9.3146 -9.4227
-1.1755 -2.5192 -5.1495 -0.2930 0.8812 -6.7947 -2.7155 -1.8100 -2.8399 -0.2092 4.0527 -11.6478 -0.1272 0.9907 -2.0378 -2.3263 -3.2097 0.5235 0.4631 1.1277 -4.9890 -1.5010 0.6529 -2.6551 -2.2464 -9.0655 -7.8400 -4.1215 -6.2258 -6.3039
-0.0307 -1.8709 -5.3518 0.9085 0.0992 -7.3082 -1.5511 -0.9205 -3.1248 0.0433 7.3476 -4.4235 1.2444 1.9982 0.4659 -0.4820 -1.0811 2.0992 3.0713 4.4987 -2.3735 1.4030 3.9660 1.8722 0.3316 -5.8239 -3.8145 -0.5222 -0.9872 -3.0624
0.7599 -1.3296 -3.1897 1.3627 0.1426 -6.5978 -0.3403 0.8729 -3.0024 -0.2495 9.6498 0.3027 3.7799 2.4174 2.3003 0.1405 1.1011 3.5860 4.7390 7.0008 0.1248 3.4095 6.0016 4.4899 0.6194 -2.4421 -0.2718 2.4730 0.9586 -2.6823
-0.3000 -1.0905 -3.2930 -1.1399 1.0208 -5.6725 -0.9971 1.1302 -3.0972 -1.0891 9.8765 -3.6214 3.8861 1.2495 1.6030 -0.8043 0.6531 3.1418 4.0499 6.9873 0.7335 2.5811 4.4816 3.8004 -0.3880 -0.7908 0.1235 2.6760 -0.1978 -3.3511
-1.7809 1.0089 -2.3764 -1.6571 1.3747 -3.3538 -0.2642 1.3721 -2.9378 -1.0541 10.0917 -3.3250 2.8184 0.5561 1.0840 -0.5054 -0.1419 2.4584 3.7470 6.2859 1.4450 2.0713 3.1623 3.5502 2.0861 0.7969 0.2777 2.6989 0.4352 -1.2432
-1.7263 4.1688 2.6227 1.6782 0.7854 -0.3306 2.6830 2.3801 -2.1312 0.0805 10.8930 4.6018 3.7306 1.6217 2.7970 2.2190 0.9471 3.5164 5.0533 7.0187 2.3507 3.6504 4.4619 5.5906 6.7042 1.1714 1.5455 4.2932 3.4359 1.8165
-0.3422 4.5290 5.1754 3.4293 0.0461 0.0232 3.5451 1.7100 -1.5948 0.9722 10.2411 9.6524 5.1797 2.6258 3.8920 4.0241 1.9358 4.4240 5.1748 7.6921 1.7843 4.5045 4.9511 6.7356 8.1010 0.3908 1.7097 4.5566 4.1443 0.6582
0.8635 1.3190 -0.3416 2.0366 0.2259 -2.5889 1.1560 0.4903 -1.6578 1.1123 8.9494 8.6497 4.9767 2.6521 2.4094 1.6600 1.9321 3.5375 3.2790 6.3630 1.2723 3.4303 3.1140 4.7586 5.4673 2.2272 0.9514 2.3626 1.8551 -2.6587
0.2633 -0.9389 -7.0996 1.6422 1.1186 -5.2211 -1.0126 1.2248 -1.5475 0.9501 9.5185 5.1807 4.4089 2.5959 0.7689 -1.9452 2.3055 2.6330 1.9154 3.9776 2.5884 2.7915 2.2807 1.9731 2.0916 5.1540 1.7358 1.6837 1.1238 -1.0281
-1.3317 1.6501 -5.1444 1.8421 1.2182 -5.9198 -0.7192 1.7365 -1.4636 0.6358 10.1333 1.6568 4.5451 2.0873 0.4785 -0.6404 2.8875 2.8916 1.8776 2.3968 4.8368 3.9119 3.6639 1.3892 1.5031 5.4290 4.7824 5.2049 3.9161 5.3229
-0.8811 5.5793 2.9799 0.7905 0.5640 -4.0955 1.6090 1.0552 -1.9710 0.4478 8.6964 2.0093 4.4170 0.8045 0.3645 4.5807 3.2803 3.1229 1.8747 2.5526 7.0451 5.5309 4.8695 2.9997 5.0485 6.5184 8.3818 10.1082 8.2471 9.6573
0.7508 4.5822 6.6399 1.6639 0.7314 -0.9041 3.7628 1.7494 -2.3265 0.8237 7.2735 5.9379 3.4134 0.1797 -0.0504 5.5557 3.5452 2.5089 1.4360 3.9323 7.5647 5.6070 4.4693 4.1252 8.7007 9.7396 9.2379 11.6670 11.1497 8.7602
-0.2218 0.5132 3.5453 4.6694 1.4470 -0.0252 3.4174 3.0877 -1.8653 1.3886 6.9576 5.6969 1.8522 0.3527 -0.5139 0.8911 2.1946 1.1859 0.4938 4.6118 4.0495 3.0670 2.6224 2.5493 6.9796 7.6370 5.2588 7.9746 8.8411 4.3287
-2.2314 0.2076 0.3401 4.9016 1.1645 -2.0051 1.9707 3.1919 -1.2429 1.4300 7.1647 0.4433 0.7287 0.0627 -0.7817 -1.4081 -0.7239 -0.2088 -0.4764 4.2268 -1.3753 -0.4727 0.5615 -0.0111 2.5196 -1.1272 -1.0358 1.7701 1.6355 0.1298
-1.4888 3.7039 0.6233 1.8784 0.0456 -1.8219 2.4699 3.6794 -1.4604 1.1749 9.5434 -0.8919 1.0294 0.0898 0.1924 1.2847 -1.9242 -0.3454 0.2318 4.7671 -3.3164 -1.9008 0.6532 0.1100 1.8230 -6.5255 -4.8620 -2.0011 -3.1527 -0.2967
0.2129 5.8730 2.8062 0.0439 -0.7669 0.3929 3.6550 4.2783 -2.6937 1.4113 13.3204 3.4156 2.0257 1.2792 2.2503 2.9395 -0.4652 0.8988 2.4268 5.9031 -1.3653 -0.8508 2.6230 2.2061 2.7230 -3.6355 -4.8511 -1.9577 -2.3789 1.4536
1.3438 4.9753 5.7334 1.5358 -0.8933 -2.3835 3.2197 2.2938 -3.5606 1.9340 13.0569 5.5653 2.7124 1.8480 3.0757 1.7943 1.1168 1.9673 3.2695 5.2489 0.5590 0.3908 3.1119 2.4398 0.8083 1.2943 -3.3231 -1.0733 -1.7652 0.4329
4.9292 2.2650 8.1089 3.9857 -0.3544 -7.4920 3.1139 -0.0816 -2.4258 1.8189 8.7009 4.0820 3.8723 1.5353 2.1650 2.2085 2.1304 2.5706 2.2668 3.9946 1.8426 1.3048 2.0832 1.3668 0.9587 3.0600 -2.0014 -0.7865 -3.0524 -2.5279
8.4469 -0.4843 6.4177 4.5795 0.4960 -4.2974 4.2728 1.3274 -0.2862 1.2584 7.7138 4.3784 5.5165 2.6386 1.6342 4.2126 3.3536 3.4588 1.8639 4.3338 3.4532 2.7311 2.6038 2.1097 5.4488 2.5269 -0.7483 0.4297 -1.6359 -2.1115
4.6808 -0.2684 1.2632 4.4506 0.7944 3.4540 3.8852 4.6841 0.3490 1.0831 11.6905 4.8263 5.9679 4.2604 1.9420 4.0639 3.7278 3.7751 2.3022 4.4221 3.2605 3.5435 4.0343 3.2565 6.1900 1.3437 0.4481 2.3478 1.7213 1.5493
-2.0786 3.5205 0.4013 5.5748 0.4679 2.9376 2.8533 6.1854 -0.4196 1.0207 13.3085 0.9401 5.4779 3.4318 1.7674 2.8019 3.0030 2.8021 1.8144 3.5480 1.5309 2.9358 3.8489 2.4442 2.5701 1.1178 1.3248 3.0333 2.7807 4.0762
-1.3475 6.1727 6.3615 6.6040 0.5279 -2.7368 4.9539 6.4980 -0.5540 0.5661 10.4534 -1.2668 5.5718 1.4468 1.2302 3.2583 2.9551 1.8690 0.8699 4.6534 2.7210 2.6580 3.1319 1.8637 3.8764 3.5976 2.4445 3.1225 3.3009 5.4360
3.4859 4.5584 10.1184 6.6518 0.8908 -1.7815 7.7936 6.8184 -0.0267 0.2782 9.6929 4.2068 5.2571 1.2412 1.1049 3.9590 3.2883 1.6414 0.9778 7.1663 6.2572 3.3092 3.4537 2.9993 8.9193 7.3217 4.2353 4.4163 5.9958 7.6266
4.0164 1.8312 6.5173 6.4931 0.1400 2.9094 6.8068 5.9047 -0.3204 0.7066 12.9875 9.9207 3.3256 2.0993 1.1358 4.1102 2.3638 1.4419 1.6063 7.4099 6.8628 3.4791 3.8050 3.5003 8.9502 8.9572 5.8948 6.0670 7.9721 8.5756
3.9430 0.7270 2.5726 4.5550 -1.4609 1.8628 4.1872 4.0375 -1.4157 1.2476 14.5514 9.1499 1.6016 2.3914 1.0996 5.1154 1.2282 1.5525 1.6123 5.7706 4.7068 3.1625 3.6660 2.7991 5.7474 7.9787 6.4880 6.5469 7.0480 6.8978
6.8197 -0.0516 2.8595 -0.6495 -2.0341 -1.9170 3.3225 3.0207 -2.4128 0.9942 12.2105 6.6568 1.6153 2.4032 1.1010 4.7399 1.4767 2.1090 1.0901 4.9484 3.9786 3.0278 3.4637 2.6957 5.2874 6.7556 6.1231 6.2396 5.7161 5.4452
7.2685 -0.6394 2.8258 -5.6892 -1.5061 -2.0623 2.7335 2.8916 -3.0326 0.2908 9.7621 5.1996 2.5623 2.5334 1.1122 1.7264 2.7603 2.3273 0.8696 5.5337 5.3897 3.0074 3.1497 3.1384 5.7359 7.4083 5.9837 5.9854 5.6560 5.6657
3.9554 1.3551 1.4875 -5.4094 -1.1140 -2.3845 1.9295 2.9320 -2.7623 0.2577 9.1280 1.9352 4.0875 2.8253 1.4276 0.7745 4.5523 2.7959 1.7222 6.9212 7.3072 3.7982 3.3802 3.5371 5.0515 8.8900 7.2714 6.4070 5.8089 6.6679
0.0279 6.0730 3.4869 -0.4295 -1.0852 -5.1422 2.4997 2.4799 -1.6176 0.7914 9.9135 -0.1639 5.8057 3.3593 2.1865 3.3303 5.5204 3.9353 3.2375 7.6605 7.9761 5.1786 4.3987 4.5048 5.8183 7.8029 8.8579 7.6935 6.0280 7.8016
-3.9038 8.5714 6.0489 3.0939 -1.6272 -3.8524 2.4550 0.5178 -1.2944 0.9759 12.2227 2.8089 5.8946 3.6998 2.8231 4.5110 3.7077 3.9073 3.8678 6.4158 5.2743 4.6813 4.5378 5.4594 7.0074 3.8904 7.6992 7.9370 6.9431 6.5970
-4.4554 3.7325 1.9803 2.9889 -2.4720 -0.2126 0.0722 -1.1837 -2.1370 0.7976 13.2378 5.5793 4.4514 3.6373 2.5530 2.0163 0.7709 2.4049 3.0579 4.0909 0.0749 1.8587 3.1019 4.4679 4.3528 -0.1684 3.1601 4.8621 6.4437 1.3493
0.8717 -4.6209 -4.6875 2.9046 -1.6271 -4.4396 -1.0600 1.0955 -2.0535 0.3634 9.4561 3.9171 3.8015 3.4533 0.6632 -2.2270 -0.0487 1.6109 1.6423 1.7662 -3.2440 -0.6104 1.3333 1.1376 -0.6593 -4.7430 -2.0202 -0.3532 1.8572 -4.0137
4.7730 -6.8674 -4.6736 3.5326 0.7592 -11.7368 0.8483 5.2630 -0.9371 -0.5071 5.0737 2.8866 3.7678 3.0283 -2.0805 -5.0561 0.0848 1.4694 0.4255 -0.2904 -2.9716 -1.4294 0.0027 -2.1964 -2.8136 -9.8024 -5.0329 -3.8825 -3.7315 -5.2197
1.1095 -1.7541 -0.2709 3.2577 1.3666 -7.7445 1.9139 4.7628 -1.0474 -0.7248 7.0846 4.7702 2.2925 2.5641 -2.9451 -2.9875 -1.3033 0.1964 0.0776 -0.5325 -1.7135 -1.5191 -0.3965 -2.5915 -1.3591 -10.0152 -4.4209 -3.0949 -4.1907 -3.2476
-4.7533 3.2316 1.5580 4.0580 0.1755 3.4230 0.8729 0.2123 -2.0926 0.7571 13.6270 3.7193 0.2513 2.8272 -1.1988 2.6314 -2.7860 -1.3799 0.8860 1.5349 -1.1192 -1.2818 0.6995 -0.0755 1.4460 -4.0157 -0.6655 1.0764 0.3890 -0.7110
-5.5553 4.0081 2.9257 5.6928 0.8171 5.9980 1.2132 -1.2749 -1.7389 2.4107 17.4181 -1.9834 0.2288 3.3397 0.2890 5.1628 -2.6027 -1.5248 1.7842 3.1964 -0.3956 -0.6482 2.1588 2.1527 4.2069 0.9241 2.8273 4.5609 4.3397 1.1986
-1.0032 2.3293 6.7727 3.7903 3.0380 -0.8628 3.4339 1.4678 -0.4317 2.3581 15.9456 -5.2147 2.0095 2.8087 0.0111 2.7597 -1.7456 -0.8805 1.6315 2.9011 0.5724 -0.0763 2.4537 2.1867 4.9611 1.2397 3.1187 4.5225 4.8682 2.1512
4.7178 0.5623 8.2061 0.1647 3.2281 -5.7497 4.9422 4.1608 -0.2181 1.3805 12.3632 0.0244 3.6310 1.7945 -0.1485 0.9111 -0.6362 -0.2636 1.2853 2.6706 1.1862 0.4652 2.3861 1.8230 3.6475 1.1681 1.7478 2.9103 4.0945 2.9029
7.8390 -0.0978 4.9165 0.5812 1.5532 -4.2807 5.6286 5.9083 -0.5776 1.0424 10.7459 9.8992 4.6658 1.9780 0.8138 2.4893 1.2456 0.9533 2.1197 3.6618 1.9638 1.5224 3.1543 2.8386 3.9657 2.0220 1.3435 2.5536 4.0745 3.9396
7.6984 0.6131 2.5265 2.5270 0.7824 -1.4898 6.0892 6.8218 -0.1341 1.2164 11.5499 14.0755 5.2475 2.9428 1.3659 4.1912 2.5009 2.3221 3.2419 4.0967 3.4797 2.5678 3.7750 3.7160 6.2856 1.6459 1.5483 2.5961 3.6736 4.1357
5.5039 2.9402 4.0052 0.8411 1.0606 -0.4995 5.5416 5.4371 0.3167 1.2217 12.2507 9.5057 4.9399 2.9631 0.7169 4.2541 1.8666 2.4841 2.9727 3.8344 4.6000 2.5661 3.2777 2.8455 7.0950 1.8793 1.8007 1.6180 1.6434 3.4816
2.6892 6.1638 6.2169 -1.1779 1.6253 0.2925 4.8017 3.7674 -0.0646 1.1857 12.8852 4.8078 4.3658 2.1730 -0.1000 4.5538 0.8379 1.8891 1.7080 4.7039 3.9113 1.9066 2.5978 1.4640 6.1560 4.1697 2.9434 0.8545 -0.4685 3.6268
1.7621 6.1977 7.2466 0.9377 2.9119 -0.1885 4.9130 4.6092 -0.4440 1.0973 14.5093 5.3257 4.4153 1.5576 -0.8652 4.2218 0.6064 1.4204 0.3692 4.5888 2.6550 1.6210 2.3351 0.2113 3.7440 5.0444 4.1889 1.0975 -1.7988 3.7228
3.6588 1.4076 7.3237 4.2377 3.9922 -3.7312 4.4400 5.5980 -0.3938 0.6842 14.8401 6.4789 4.1828 0.9047 -1.8432 1.3214 0.2371 0.5962 -0.9657 0.9243 3.3311 1.6822 1.9342 -1.7571 -1.1313 3.8302 3.9967 1.3596 -3.2686 1.9815
5.1552 -1.5862 6.5781 4.3080 3.3125 -5.1442 3.2293 4.3843 -0.4441 0.8682 13.7161 6.3542 3.1453 0.7040 -1.0180 -0.7184 -0.0891 -0.0245 -0.8415 -1.1188 5.5109 2.0361 1.9562 -2.2685 -3.5489 4.7502 3.8561 2.3037 -2.8298 1.3086
4.3677 1.2915 6.3957 2.3191 1.9193 0.0440 3.6895 3.4809 -0.5577 2.4228 14.8967 8.2230 2.9020 2.2163 2.6016 1.4332 1.2335 0.9893 1.9842 3.1991 7.2293 3.1799 3.3962 1.1507 1.4005 7.8110 5.7624 5.2725 1.6561 4.7838
3.4911 4.0146 7.0612 2.8775 1.5516 5.8605 5.8583 5.0707 -0.3831 3.5652 17.2360 10.3942 3.8929 4.0643 4.9354 4.3464 3.3414 2.3675 4.7124 7.9261 8.4353 4.1017 4.7770 4.7788 7.1796 8.1420 7.1034 7.5418 5.7202 8.7619
2.8190 3.6780 6.6383 6.4337 1.8694 5.2946 7.0107 7.1257 -0.3214 2.7394 15.8354 9.1096 4.1126 3.7158 3.2131 4.1776 3.3143 1.8923 4.1841 6.9201 8.3675 2.7367 3.7593 3.9568 6.0719 5.2713 3.8918 5.0243 4.3788 8.5108
0.6822 4.9575 5.5241 8.0934 2.1073 0.8748 6.0968 6.6452 -0.8152 1.8465 12.4580 6.6054 3.0019 2.0098 1.3077 2.3182 0.7549 0.5487 1.9557 3.9997 4.8648 -0.4440 1.1276 0.9956 2.1739 2.9085 -2.0684 -0.7244 0.0012 4.8688
-0.9587 6.9115 5.2369 6.5802 2.4177 -1.4110 4.5706 3.8999 -1.0533 2.6982 12.4489 4.8391 2.5909 1.5785 2.1091 1.3420 -1.6667 0.5226 1.0593 3.5745 0.1149 -2.3736 0.0055 0.2278 1.8926 1.4011 -4.8324 -4.2060 -3.0895 1.6819
0.3502 5.0983 4.8897 5.0359 2.7497 -0.9512 3.8568 2.1480 -0.1448 3.6520 14.4864 1.4412 3.5247 2.5118 2.6949 1.5319 -2.0916 1.5991 1.5636 3.7605 -1.1713 -1.5663 1.4079 0.9850 3.2561 0.0442 -2.3157 -3.5923 -4.3265 1.5520
2.3888 2.5095 3.8598 2.1647 2.7391 -0.6559 3.2965 2.0559 0.6066 3.0846 14.3079 -1.9415 3.7039 2.9154 1.4123 1.7953 -1.3852 2.1329 1.8884 3.2705 -0.3479 -0.0740 2.8280 0.7896 2.5244 0.4061 1.4213 -1.8288 -4.0289 3.3315
2.7644 1.7044 2.7099 -3.2839 2.3470 -0.6947 1.2669 0.1337 -0.5402 2.2536 13.3737 -1.9244 1.9703 2.0627 0.5986 1.4216 -1.2136 1.2210 1.2661 3.5152 -1.3875 -0.3945 1.8640 -0.0922 0.9135 0.5613 1.7518 -1.3830 -2.2116 3.8030
3.3001 -0.9818 1.8503 -5.2334 1.6197 0.5715 -0.9809 -3.6283 -2.3841 2.4347 14.4726 -1.8842 -0.0485 1.0410 0.9149 1.1997 -1.8250 -0.5270 0.2002 3.6099 -2.0435 -1.8686 -0.2765 -0.4708 0.6235 -2.5662 -0.8202 -1.6935 -0.6601 2.9121
4.6500 -4.1178 1.9303 -1.5327 0.9902 1.4240 -0.7567 -4.3591 -2.8242 2.8632 15.0432 -3.4045 -0.8198 0.9554 0.8513 1.5866 -2.5163 -1.3732 -0.1851 2.0904 0.5437 -2.0872 -0.7089 -0.5169 1.1841 -4.5856 -2.0527 -1.3975 -0.8255 2.3482
2.2273 -1.2867 2.1537 0.3173 1.1745 -0.5241 0.2161 -1.9961 -2.5123 2.6516 12.9363 -1.8175 -1.0199 1.4401 0.2933 0.6764 -3.6500 -0.9436 0.0755 0.2560 1.7759 -1.3610 0.3658 -0.9723 0.8648 -1.6820 -0.8945 -1.0145 -1.9258 0.7451
-5.4931 5.1551 0.4089 -2.4469 1.4202 -3.5540 -1.4935 -1.7324 -2.8910 1.8118 10.5554 1.0081 -1.7448 1.4112 -0.8886 -2.5211 -6.2377 -1.2116 -0.6829 -1.4771 -2.7210 -2.3362 -0.0732 -2.3737 -1.2017 -0.1587 -1.0261 -2.4322 -4.0130 -2.9570
-10.7937 5.8431 -3.2513 -3.3724 0.5788 -5.2566 -4.0786 -3.8803 -3.2222 0.5733 7.6586 -1.1945 -2.5591 0.8888 -3.7001 -5.5153 -9.1606 -2.7552 -2.7329 -4.4652 -8.2928 -4.7868 -2.3487 -4.3255 -3.4809 -4.1746 -3.7699 -5.3255 -6.7872 -5.6260
-7.8170 -1.2765 -7.1169 -0.0385 0.0780 -5.6538 -4.2348 -4.1382 -2.4096 -0.3336 2.2524 -5.0242 -2.4141 0.6738 -6.4267 -6.7984 -9.6808 -3.3596 -3.7121 -7.1494 -8.4243 -5.6624 -3.4127 -5.1243 -3.9926 -7.6575 -5.8621 -6.9711 -6.7260 -5.3097
-2.4276 -8.1617 -9.2707 2.1935 1.1329 -5.6164 -3.3450 -2.1751 -1.1365 -0.0785 -0.7122 -4.2760 -1.3146 0.6781 -6.0514 -8.2682 -7.3945 -2.2500 -2.5990 -6.6216 -4.6233 -4.5429 -2.5480 -4.3111 -4.2811 -7.1477 -5.8044 -6.7363 -4.1215 -4.7223
-2.7453 -7.5272 -7.4356 0.7172 1.5719 -5.6756 -3.4944 -1.1187 -0.5533 0.7412 3.1112 -2.1283 -0.3132 0.3463 -4.1677 -10.5009 -4.9322 -1.4109 -1.6776 -4.3490 -2.5782 -3.7815 -2.1245 -4.0908 -6.4422 -5.7853 -5.0060 -6.1619 -4.6102 -5.3647
-7.3935 -2.7572 -3.6642 -0.5371 0.5672 -4.9471 -3.9801 -1.7628 -0.9260 0.7615 7.5402 -3.2229 -0.5065 -0.3000 -4.7178 -11.4840 -4.6672 -2.1948 -2.7849 -4.1243 -3.8127 -4.5617 -3.0688 -5.8708 -8.4183 -4.7418 -4.4158 -5.9074 -7.6240 -5.8069
-9.4764 -2.3712 -5.1107 0.8153 0.7942 -2.9399 -4.7986 -2.9918 -1.7777 0.1648 7.4403 -5.9553 -1.8385 -0.9582 -6.5343 -10.5632 -6.1751 -3.8048 -4.6486 -5.6024 -5.9771 -6.2562 -4.3649 -7.7960 -7.7694 -4.4840 -5.2252 -6.4289 -7.7103 -6.2469
-7.5790 -4.5509 -11.8321 1.8152 2.5475 -2.6356 -6.3173 -4.2871 -2.1622 0.5436 7.5290 -8.3460 -2.7652 -1.0635 -5.3614 -7.9069 -7.0440 -4.5796 -4.8701 -4.7915 -6.8199 -7.0104 -4.8692 -7.3133 -5.3594 -6.0884 -7.0306 -7.1648 -5.7301 -6.3938
-6.3731 -1.4673 -14.2767 0.7191 3.2465 -4.9367 -6.6876 -5.1369 -1.7661 2.0824 10.2450 -9.0019 -2.4088 -0.3778 -2.0702 -3.7256 -6.3777 -4.0402 -3.1943 -1.2882 -5.5255 -5.3438 -3.9011 -4.7717 -3.1862 -6.5963 -6.0905 -5.7301 -4.8056 -4.1073
-7.0185 1.8402 -9.9400 -0.0777 2.9550 -4.2953 -5.2570 -4.8757 -1.5586 2.8475 10.3844 -5.5328 -1.9377 0.0073 -1.3046 -2.0501 -5.6132 -3.5621 -1.8860 0.1480 -3.3255 -3.0878 -2.5090 -3.0877 -2.6724 -3.8641 -2.5694 -3.0548 -4.2245 -1.9030
-5.9757 -2.8639 -5.6197 -0.6796 3.2668 0.7504 -3.9956 -3.6303 -1.9958 1.9249 7.0213 -1.2921 -2.0512 -0.5855 -3.1720 -6.1534 -5.2730 -3.8155 -2.1435 -1.9953 -2.3772 -2.8346 -2.4228 -3.4275 -3.3285 -1.6499 -1.7579 -3.0385 -4.0322 -4.3687
-3.7665 -7.0133 -2.5190 -4.5706 3.3577 2.9501 -3.4853 -2.1980 -2.2925 0.8322 5.8057 -2.0605 -1.8308 -1.0075 -3.9781 -10.1627 -4.8147 -3.5669 -2.4651 -3.4425 -2.8243 -3.4944 -3.1227 -3.8784 -3.2035 -3.0199 -3.9038 -4.9201 -4.7734 -8.4471
-3.2794 -3.3399 1.1836 -9.3246 2.2801 0.3423 -2.9230 -1.3723 -2.2703 0.7732 7.6417 -4.4846 -1.1047 -0.5553 -3.2520 -8.2566 -4.6934 -2.4373 -2.0274 -2.6436 -3.3114 -3.1649 -3.1236 -3.5137 -2.7114 -5.8188 -4.3184 -5.0321 -4.7582 -8.3836
-1.8742 -2.5492 1.7743 -7.8125 1.3437 -1.3712 -2.5002 -1.2868 -2.4218 1.1750 8.5636 -2.5968 -0.6076 -0.0186 -2.7051 -5.2814 -4.7751 -1.4905 -1.6499 -1.9129 -3.5920 -2.3263 -2.2807 -3.3164 -3.7053 -6.3902 -2.5478 -3.7954 -4.1895 -6.0000
