Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-1.2808 3.1906 7.4619 -2.0441 -1.5168 -0.4873 0.7063 -2.5992 -0.3942 -4.1258 -2.0140 -2.9501 -0.5365 -0.6039 0.2895 -4.1672 1.2465 -2.1572 0.9497 -0.9572 -0.9982 0.0313 -1.5353 -0.3567 -2.6026 -3.4894 -0.0548 -3.2844 -2.1517 -4.3211
-0.0130 -5.4121 -1.1711 -0.6193 -1.2926 1.1836 4.4441 -1.6466 0.3910 -3.5222 -5.6491 9.9955 -0.9267 0.3401 -1.1171 -4.6264 -3.7033 -2.1313 0.4284 -1.6473 -5.0784 -1.4345 -1.1553 -1.2586 -2.8311 -5.6764 -1.8268 -3.6269 -1.0849 -3.7456
-1.8285 -13.7899 -2.9309 -1.1632 -1.5788 5.0459 0.9146 -3.0764 -0.0869 -2.4807 -3.4638 1.3977 -2.4357 1.2767 -0.1588 -8.7076 -6.3137 -3.2134 -0.3471 -2.4864 -7.9544 -3.3323 -1.5634 -2.7919 -4.5250 -7.3235 -4.6163 -4.6050 -1.1991 -4.6723
-2.2465 -12.9999 2.0488 -1.1304 -2.7351 4.7615 -4.1611 -0.8815 -0.0582 -2.4005 0.3686 -9.6178 -0.9347 2.6018 3.6235 -10.1830 -3.2216 -2.3529 0.7930 0.6752 -4.5245 -2.0811 -0.4411 -1.2324 -2.8721 -7.9193 -5.2021 -3.6772 -0.1105 -2.8484
-0.3209 -2.2693 4.3973 -0.3085 -3.7055 -0.2308 -0.6531 1.5318 0.5075 -4.0756 -2.8516 0.0024 1.4973 2.7159 5.1842 -6.4399 -0.4513 -0.4654 2.3216 4.7965 -0.3882 -0.2176 1.4952 1.5709 0.6192 -7.3572 -4.7770 -2.2961 1.9901 0.9696
0.2643 7.7551 6.5310 -0.3969 -3.0041 -3.3933 5.2744 -1.9175 0.4168 -5.1345 -6.6006 11.4678 1.2105 1.4828 2.2668 -2.6242 -0.7604 -0.2780 1.9647 4.0704 -1.1586 -0.4925 1.9245 1.8182 1.3440 -5.5947 -4.4859 -1.8616 3.4288 2.2217
-1.4125 7.0636 4.9770 -0.4328 -1.8900 -2.6558 3.1828 -2.1387 0.5189 -3.7928 -3.9764 1.8832 0.8326 1.1383 -0.2925 -2.5692 -0.0264 -0.9703 0.8603 0.3940 -3.6955 -0.9121 1.2124 0.2200 -0.3789 -5.1600 -3.9583 -2.2324 2.9918 0.5762
-2.2568 0.2882 -1.4664 0.3955 -2.2664 -1.2590 -1.6696 3.5139 1.1537 -1.9779 -1.3280 -13.2756 2.2537 1.6798 0.6203 -4.4456 2.4055 -1.0552 0.1862 -1.3594 -3.1577 -0.1648 0.4838 -1.3912 -1.8105 -6.5915 -4.3302 -3.8041 0.3752 -1.3772
-1.3213 -0.6526 1.1342 0.3965 -2.4986 0.6051 -1.7067 1.7049 0.7454 -0.8692 -0.9300 -5.7656 1.6338 1.1893 2.0721 -4.6414 2.2097 -1.9775 -0.8150 -1.3709 -1.8271 -0.5001 -0.6039 -2.8283 -1.7538 -7.6536 -6.3624 -5.8563 -2.1208 -2.0623
-0.6502 4.5125 11.7360 -0.2645 -0.9834 3.0600 -0.4804 -6.0240 -0.0491 1.0020 1.6632 11.4230 -0.4638 0.0600 1.7410 -2.2291 1.2705 -3.4821 -1.6560 -1.1298 -2.2104 -1.3321 -1.3439 -2.7863 -0.3286 -7.3449 -7.1842 -5.7503 -1.4747 -1.2287
-0.3546 4.2741 6.8544 0.8599 0.0210 2.6762 -1.2888 -2.8745 0.9245 3.5504 3.0814 4.8088 1.1991 -0.3315 1.0702 0.8937 4.4145 -2.7352 -1.0737 0.0479 -0.3804 0.5272 -0.4820 -0.4898 1.1626 -5.0551 -4.7809 -3.2320 0.8725 -0.0490
0.6694 -5.6904 -14.4374 2.4891 -0.6924 0.9261 -2.6948 6.7904 2.1759 5.0457 0.9704 -14.7381 3.6008 -0.3613 1.4431 2.8043 7.1107 -1.1729 -0.0200 1.7637 3.4572 2.8254 0.1948 1.3676 1.3211 -1.6866 -2.5992 -1.8614 1.0497 -0.0645
0.9250 -15.1475 -22.0343 1.1288 -0.8435 4.0615 -4.3250 3.3977 1.0469 5.4489 1.6100 -13.5279 0.3789 -0.4483 1.6993 1.7059 4.1251 -2.8628 -0.3886 1.3481 2.0551 1.0340 -1.8735 0.0279 -0.4311 -1.9947 -4.5711 -4.2910 -1.4488 -1.9884
-0.8197 -13.3461 -6.3051 -1.8814 -0.1613 9.2992 -4.3408 -10.0978 -1.1059 5.6025 4.2405 4.9135 -4.6833 -0.1318 0.5501 -3.5964 -0.4104 -6.0898 -1.8463 -1.4889 -3.6257 -2.4302 -4.7326 -2.9331 -3.3207 -6.0830 -8.2270 -7.8199 -3.6488 -4.3631
-2.0812 -0.7359 8.1807 -3.2922 -0.8308 7.2251 -0.0902 -15.8541 -1.7691 5.2931 1.2607 14.7245 -5.2794 0.5082 -0.5744 -9.3758 -2.4966 -6.0106 -2.1344 -2.1777 -4.0382 -2.1644 -3.9648 -3.2520 -3.9358 -4.4948 -6.8302 -6.4175 -2.1359 -2.7694
-0.7511 12.7724 7.6031 -3.5403 -2.3313 -0.9671 5.6556 -12.4630 -1.2722 4.1261 -4.9710 8.5098 -3.3119 1.0669 -0.3942 -8.8401 -2.3187 -3.1737 -0.6646 0.9470 2.1204 1.0648 0.0076 -0.2963 -0.3086 5.1455 0.6575 0.2999 2.6521 3.3364
1.1190 15.4637 2.6312 -3.7001 -2.5948 -4.9519 7.7678 -9.7380 -1.0163 2.5145 -6.6898 -1.2970 -2.9311 1.2983 -0.4724 -2.2768 -0.6200 -1.7925 0.5072 2.4878 6.8088 2.2369 1.9239 1.6779 3.1231 8.8518 5.5472 4.0044 4.9148 6.0432
0.7964 6.3336 0.2186 -3.6626 -2.1670 -2.4687 5.1588 -10.7078 -1.3252 1.3558 -4.3255 -4.7862 -4.3616 0.7118 -1.1967 1.6467 -0.5430 -2.7483 0.2821 0.6802 5.3272 -0.3227 -0.1494 0.6025 1.6536 -0.7803 1.1276 -0.4405 1.0526 0.6005
-0.9499 -2.3258 -2.1943 -3.7872 -2.4502 -0.0500 0.0901 -11.6310 -1.5657 1.3572 -1.6719 -6.2592 -5.1904 -0.4842 -0.7534 -1.2837 -2.6945 -3.4840 -0.1701 0.3590 0.1355 -3.5569 -2.5582 -0.7658 -2.2323 -10.6199 -6.5751 -6.8799 -4.5062 -6.2559
-1.4957 -4.3125 -4.2082 -3.5012 -2.6152 1.0790 -4.3796 -7.9208 -0.9956 2.4513 1.5290 -6.6692 -3.6306 -1.0137 0.4719 -4.7049 -2.5120 -2.7784 -0.1769 1.5385 -3.5769 -4.6714 -2.6772 -0.7341 -3.8758 -9.8465 -8.3445 -8.0850 -6.0781 -7.8305
-0.7842 -7.0740 -4.8719 -2.3032 -1.5768 4.8677 -6.3286 -2.0687 -0.0359 3.7123 5.0079 0.0143 -2.1016 -0.6701 0.7648 -3.5802 -0.9104 -2.3016 -0.4108 -0.0965 -3.4204 -4.5861 -1.8027 -0.9021 -4.0353 -5.1482 -5.5471 -5.8250 -4.5670 -6.9009
-1.6247 -12.9934 -6.6892 -1.9762 -0.7682 9.2051 -7.6110 -3.2858 0.1083 4.2199 6.7333 2.8309 -3.7038 -0.6205 0.5687 -2.5656 -2.3550 -3.2351 -1.0171 -3.3272 -2.5018 -5.1535 -1.4572 -2.3120 -5.9839 -4.8831 -5.0478 -5.4515 -4.0164 -7.7993
-4.9190 -14.9573 -8.3233 -2.7792 -1.6207 9.1953 -9.8164 -11.2179 -0.5545 4.0294 6.6705 -9.2600 -5.8584 -0.8235 0.5944 -5.8425 -4.2105 -3.8931 -1.0613 -4.5387 -4.2590 -5.7317 -1.5393 -3.8470 -8.8047 -7.6288 -7.2794 -7.5180 -4.6931 -9.3741
-7.6151 -10.5913 -4.2449 -2.2882 -2.5032 6.0549 -8.5120 -14.2352 -0.8395 3.5627 4.2530 -18.0683 -5.3235 -0.2797 -0.4327 -9.0465 -4.4233 -2.9036 -0.4209 -4.8747 -7.3553 -5.3652 -1.6931 -4.4741 -9.3241 -9.8676 -8.4954 -9.2559 -4.6147 -9.9664
-7.3199 -2.9699 1.5988 -1.3787 -2.0050 2.7701 -2.2494 -9.2624 -0.4249 2.6537 -0.7407 -9.4962 -4.0122 0.5919 -2.8985 -7.4315 -6.4692 -1.6067 -0.2933 -5.9238 -8.6340 -4.7790 -1.4715 -4.1761 -7.7412 -11.1518 -8.0422 -8.9303 -3.4234 -9.7981
-5.3117 4.0396 -1.0647 -2.9014 -1.5787 0.1784 0.7314 -4.5092 -0.0884 1.4884 -3.4696 0.3235 -3.2290 1.0543 -4.0406 -3.6281 -7.5817 -0.7750 -0.5968 -5.2941 -6.5855 -3.6165 -0.2388 -2.8415 -6.1975 -10.5124 -6.5269 -6.1699 -1.1098 -7.7390
-3.5449 4.0478 -6.2345 -3.6097 -1.7885 -0.0428 -2.4805 -2.2748 0.2657 0.9866 -1.3538 -0.7656 -1.2676 1.6186 -2.1798 -2.9386 -2.8056 0.2980 -0.1791 -2.4882 -2.7715 -1.1930 0.9921 -1.3862 -5.5629 -7.7175 -4.8144 -3.4212 0.9084 -4.9895
-2.9472 -3.4348 -2.1975 -0.0468 -1.3772 2.0133 -4.1249 -0.1840 1.1712 1.0539 0.3620 -3.9326 0.1493 2.3945 -0.0514 -4.9055 0.4746 0.6669 0.2341 -1.3453 -2.1918 -0.3142 0.3573 -1.8378 -5.9242 -7.1862 -6.0661 -4.9271 -0.7367 -6.1625
-4.2863 -7.8839 0.1267 1.3814 -0.7353 2.8802 -2.9695 -3.5385 1.2792 0.8955 -0.9427 -3.5460 -2.2786 2.6758 0.0261 -5.2977 -4.6508 -0.4414 -0.2018 -2.3282 -6.8125 -2.8340 -0.9804 -3.3817 -6.6445 -11.4729 -10.0585 -9.2829 -4.6101 -10.1338
-6.3130 -5.2230 -9.6254 -3.7067 -1.0593 1.2441 -4.9228 -13.3921 -0.3777 1.0746 -1.5896 -8.0212 -5.2357 2.6966 -0.3182 -5.6367 -8.3606 -0.8313 -0.1255 -1.8674 -10.7060 -4.4845 -0.4520 -3.4064 -6.9144 -15.1924 -11.3240 -10.7989 -5.6362 -11.4537
-5.6420 -3.8907 -13.8074 -7.4949 -1.9518 -1.0091 -6.9428 -18.3175 -1.6243 1.9771 -1.4483 -20.5537 -3.7449 3.2953 0.1509 -9.0030 -3.1832 0.4309 0.9609 -0.3218 -8.7993 -2.0388 1.0712 -2.5201 -6.7059 -13.7480 -8.6172 -9.1748 -4.3183 -10.2784
-2.1927 -6.0585 -2.4489 -5.4332 -2.4236 -1.8042 -2.6361 -14.5178 -0.9914 2.3088 -3.5498 -22.3601 -1.0133 4.3638 0.3543 -9.7882 -0.1978 0.8624 1.6194 -0.1647 -5.2561 0.4340 1.3080 -2.3204 -5.4266 -10.8399 -6.1664 -7.6448 -3.5710 -8.6272
-0.6209 -6.2769 4.1230 -2.7636 -1.9939 -0.0785 2.0254 -9.3646 -0.1866 2.3540 -5.0127 -0.8974 -2.0203 5.0794 0.5282 -4.2065 -6.8966 -0.2761 1.6468 0.2201 -6.3449 -1.0715 0.5802 -1.9567 -2.7510 -10.9317 -5.3753 -6.4254 -2.2463 -5.1866
-3.6407 -6.4119 -6.2897 -1.3249 -1.2681 2.4168 -1.6447 -5.1215 -0.3146 3.8815 -1.5534 14.4058 -3.7761 4.9498 1.3928 0.0988 -12.3046 -0.7249 1.8777 1.9634 -10.0640 -3.8585 0.1885 -1.1385 -0.6550 -11.6206 -4.4828 -5.3093 -0.1721 -1.5504
-7.8138 -9.2432 -19.1554 0.4057 -1.5662 2.6976 -8.2033 -0.7632 -0.4408 5.2644 2.5893 -4.4747 -1.7533 4.2077 1.2074 -0.9078 -7.9728 0.2606 2.0363 2.3300 -9.6317 -3.6080 0.4846 -0.8080 -0.4318 -8.8506 -2.7733 -4.7845 0.3810 -1.6521
-7.7868 -8.3500 -18.8854 0.2492 -2.4628 1.0891 -8.2466 1.5278 -0.1246 4.0345 2.4594 -26.7151 1.4707 3.5712 -0.2443 -0.4304 -1.5256 1.3165 1.9840 1.4111 -4.4138 -0.7218 1.5311 -0.0865 0.0979 -4.1418 -0.2150 -3.1979 0.5339 -3.0885
-2.9771 -1.0961 -5.8464 -2.2266 -2.2679 -0.0186 -4.5270 -1.1578 -0.1199 2.4396 2.5554 -15.0654 0.9197 3.3995 0.1305 4.5879 -1.1773 1.5770 2.4390 2.4040 0.2167 1.1399 2.6878 1.8269 2.8033 -0.9248 2.6526 0.1079 2.6001 -0.3620
1.2382 3.6767 6.4149 -3.5468 -1.2374 0.7327 -3.2653 -7.8955 -0.7487 2.7887 5.9581 5.7516 -2.5098 3.2930 2.2827 8.6129 -4.0501 1.0393 2.9733 4.2920 1.8494 0.1691 2.5336 2.9588 5.6461 1.1570 3.8422 2.4709 4.9186 4.9176
0.3663 1.0563 6.8914 -2.5605 -0.6495 3.6401 -3.2155 -10.0513 -1.0786 3.2117 7.0033 1.2580 -3.7511 2.9185 3.1689 8.5351 -4.8532 0.1729 2.4306 4.4412 1.4933 -2.2495 0.8971 2.1516 6.0909 2.1907 2.2800 2.3261 4.8702 6.5334
-2.8146 -2.5236 1.9980 -1.4217 -0.3695 6.7524 -3.0765 -4.7043 -0.8649 2.8992 4.8315 -8.8540 -2.5100 2.2817 3.1735 7.3059 -4.3585 -0.5884 1.0876 4.2116 -0.9967 -4.6503 -0.9717 1.1427 4.7900 -0.5803 -0.5772 0.2677 2.4258 3.4812
-3.1714 -2.3307 2.0500 -1.6878 -0.0800 6.8344 -4.4708 -3.1484 -1.3717 3.0888 5.3247 1.1465 -3.1477 1.2330 3.1617 6.2963 -4.9072 -1.5496 -0.1951 3.7976 -4.3777 -6.8163 -2.5247 0.4827 2.9549 -5.8575 -3.0804 -3.2698 -0.8183 -0.5764
-1.4713 -1.4220 4.4702 -1.4622 -0.2881 4.0077 -4.7424 -5.8388 -1.8357 2.7536 6.7298 11.1999 -4.3366 0.2035 0.9787 3.4191 -4.9615 -2.2734 -1.1993 0.3200 -5.1024 -7.6372 -3.5619 -1.0364 0.5590 -7.6281 -4.8446 -6.2726 -2.6293 -3.8584
-1.1197 -2.3125 2.5588 1.4075 -1.0409 1.4454 -1.2426 -0.6310 0.0689 1.3193 3.5318 -0.4970 -1.3266 0.4330 -2.0735 0.1647 -2.5838 -1.1538 -1.2258 -3.9544 -2.5855 -5.5845 -2.7620 -2.0512 -0.7938 -4.1213 -5.0585 -5.3067 -1.1533 -5.1563
-1.4072 -3.7755 -6.5663 2.9572 -1.7601 0.9724 1.1372 5.5232 2.3660 1.3154 -0.5668 -14.6816 2.0040 1.8828 -1.4216 0.9006 -0.1481 1.1997 0.2874 -2.8391 0.5547 -2.1873 -0.0240 -0.3640 0.6596 0.3289 -2.7820 -0.7528 3.3661 -2.0611
-0.7476 -4.3743 -17.7887 -0.6992 -2.2489 1.8918 -1.1935 -0.6816 1.3638 2.9354 -0.2852 -9.1746 -0.2364 2.8949 1.3079 3.9190 -1.0916 2.0032 1.5766 2.1360 1.9549 -1.0300 1.6165 1.5840 2.0759 1.9494 -0.3498 2.1172 7.5336 2.3414
-0.7867 -4.0474 -16.5008 -3.5314 -2.7933 2.4696 -3.7782 -7.8777 -0.7844 3.0859 1.5649 2.3198 -3.4162 3.0568 1.1775 3.2169 -3.8565 1.2032 0.9036 3.6698 1.0024 -2.0211 0.3770 0.4296 0.1160 1.1032 -1.3604 -0.2799 7.2142 0.9193
-2.2327 -4.1656 -2.5544 0.1687 -3.3309 1.8660 -3.8852 -1.9920 -0.1167 1.8914 1.6931 0.7538 -1.6227 3.6561 -0.0396 -1.3775 -3.6874 1.2384 -0.0577 1.4470 -0.1273 -1.3499 -1.0959 -1.7522 -2.4017 -0.4921 -4.2456 -4.5110 3.6045 -4.3318
-2.4378 -4.2290 4.3765 4.4531 -3.0188 0.8058 -3.0438 7.8525 1.7782 1.8580 0.7504 -3.2353 1.5353 4.7818 0.8311 -4.7049 -0.5337 1.9899 0.2039 -0.0753 0.2184 0.8882 -0.8031 -2.3536 -1.8286 -2.8168 -4.7479 -5.1961 1.9577 -4.9756
-0.3779 -1.6256 1.5210 2.8834 -1.6609 -0.0155 -0.0772 7.0532 1.6222 1.8148 -1.1102 2.4010 0.7349 5.0768 0.6970 -4.2887 -0.0516 1.3187 -0.1086 -1.3656 -0.1193 0.0288 -0.5695 -3.0315 -0.2489 -5.1776 -3.2455 -3.1345 2.4860 -2.0716
0.8908 1.4756 2.8950 -1.7293 -0.9556 -0.6109 4.1700 -3.5540 -0.1881 -0.2280 -3.2416 2.3620 -3.0140 4.3641 -1.9291 -1.8000 -4.5579 -0.4663 -1.5363 -3.3923 -2.0012 -3.8815 -1.2719 -4.0218 -0.1691 -5.2303 -2.6614 -2.4975 1.4567 -2.5395
-0.4221 1.4755 5.7917 -4.8713 -1.9166 -0.9984 4.6115 -11.0766 -1.8843 -1.9687 -3.8563 -8.7734 -5.5659 3.8841 -3.0872 0.3635 -9.1063 -1.1357 -1.9186 -3.3675 -2.8913 -5.6061 -1.2495 -3.1492 -0.3018 -3.7186 -3.3519 -3.7471 -0.4728 -5.1856
-1.6643 0.2390 2.7059 -5.6697 -2.5372 -0.5888 1.5512 -8.1264 -2.9173 -0.9722 -2.8030 -7.3738 -5.0471 4.3052 -1.9792 1.3829 -9.3807 -0.2411 -1.1848 -1.7771 -2.6357 -4.3174 -0.3093 -1.7219 0.0977 -3.8021 -4.8078 -5.1571 -0.7955 -5.4256
-1.4901 -2.9359 -0.0227 -4.3793 -1.3566 2.0130 -1.4278 -2.1953 -3.1522 1.0119 -0.1884 6.3835 -2.7115 5.0322 -1.1476 2.0264 -6.3252 0.8625 -0.9744 -1.8684 -3.1009 -3.3626 0.4168 -2.1933 0.0568 -5.5284 -7.3500 -6.2480 -0.6270 -4.6674
-2.5364 -10.3389 -1.2689 -1.7732 -0.2219 6.1140 -4.6348 -0.5515 -2.4915 1.8001 2.9965 5.4858 0.0527 5.3227 -0.4209 2.1527 -2.1435 1.6935 -0.8912 -2.2514 -3.0897 -2.5789 1.2900 -3.0802 -0.2699 -6.4186 -9.5073 -5.8310 -0.5714 -4.8116
-4.8043 -13.5304 -4.4747 0.7670 -0.0956 7.4442 -6.5538 1.2693 -1.4443 1.9415 3.3233 -1.4215 2.6543 5.5582 0.5641 1.0123 1.3462 2.8697 0.0934 -0.1813 -0.7145 0.0178 2.9597 -2.0414 -0.0815 -4.5789 -8.0046 -2.0492 1.3481 -3.5341
-5.0119 -5.4180 -2.1484 2.4574 0.7556 3.8369 -3.5121 5.9062 -0.8296 1.9729 -0.0261 7.7467 3.7746 6.4369 0.2127 0.2331 2.3276 4.1228 1.1482 2.1067 2.2259 2.8405 4.3822 0.3353 0.4282 0.1125 -2.9282 2.9242 3.6684 -0.9389
-3.3162 3.9965 6.3513 3.2548 2.1801 -1.4794 1.8204 7.9482 -0.8161 0.8982 -3.7905 12.8868 3.0158 7.1574 -1.1570 0.7742 1.6948 4.3370 1.0422 1.2529 3.8820 3.6078 4.3827 1.9610 0.3535 5.0460 0.7347 3.8712 2.2512 -1.1816
-1.5797 3.8104 8.4744 3.3275 2.2916 -4.0891 4.3543 5.2961 -0.9368 -0.9265 -5.6213 1.5338 1.7511 6.5974 -1.4911 0.5493 2.2287 3.3076 0.2535 -1.3972 5.5802 3.2085 3.6248 1.7161 -0.2197 6.4926 -0.3323 0.6175 -1.0850 -3.6146
0.9454 -2.5876 3.1726 2.2253 1.7993 -2.0367 4.3662 1.6092 -1.1581 -1.2818 -5.0636 0.8007 0.0692 5.2830 -0.5254 0.1844 3.2511 1.6605 -0.0807 -2.2061 6.2356 2.5207 2.9466 -0.0279 0.3244 3.0555 -3.9553 -2.0422 -1.1830 -2.8889
3.6477 -8.3348 0.0298 -0.3022 1.9889 2.6502 2.3072 0.1259 -1.8283 0.2187 -1.4053 12.7583 -2.4004 4.0069 0.7813 2.9526 1.6210 0.0703 -0.2124 -0.6255 2.4709 0.5468 1.5604 -2.1028 2.1936 -1.9243 -6.3346 -2.8152 0.3434 0.1748
3.7560 -11.3352 0.9989 -1.8055 1.9905 5.5065 -3.2491 1.3179 -2.4741 1.4710 5.0472 12.4153 -3.7304 2.8212 1.7307 7.3056 -1.9502 -0.4743 -0.8372 0.8870 -1.6870 -1.5787 -0.5224 -3.2910 3.3431 -1.7498 -5.0580 -3.1728 -0.6314 0.4546
1.7267 -9.4897 3.3124 -0.1946 1.8366 5.1932 -7.0323 2.5598 -2.3643 1.4238 9.0367 4.3482 -2.7265 2.2806 1.4922 8.3947 -3.1124 0.2552 -1.4968 0.9889 0.9170 -1.1131 -1.3596 -3.3418 3.2691 5.0452 -0.6515 -2.0053 -1.9812 -0.5542
0.9011 -1.6989 5.3238 1.5326 2.6361 3.1051 -1.9292 1.1588 -1.9305 0.9999 4.3470 2.9272 -1.1611 2.8700 0.5021 5.7796 0.0011 0.7631 -1.6387 1.3331 6.9115 0.8649 -0.4072 -2.9248 3.4924 10.6008 3.0718 1.0077 -0.6830 1.5152
3.0320 6.4860 6.3358 0.5648 3.5473 -0.8991 6.5154 -1.5112 -1.7412 0.7196 -4.1099 2.6143 -0.7434 3.9464 0.5262 3.9282 3.4752 0.2297 -1.4750 3.4511 8.7440 1.2123 0.9254 -2.0759 4.3294 9.9911 4.5762 3.7405 2.0785 4.9495
6.3271 8.3584 6.3600 -0.8104 3.5488 -4.9563 7.7225 -2.8359 -1.5256 0.1988 -5.0429 3.1172 -1.5174 4.9140 1.0600 5.8616 2.7258 -0.0325 -1.1264 5.5519 8.0222 0.3507 2.0415 -0.7533 4.9929 9.2231 6.2708 5.7980 5.3770 6.2741
6.4900 5.4144 1.0233 -0.5932 3.2410 -4.5161 3.0577 -1.1182 -1.2739 -0.5300 0.0260 6.2398 -1.9797 5.5237 0.2424 8.3173 1.4326 0.7868 -0.7137 5.1522 8.7950 0.5136 2.8165 -0.2310 5.1565 11.8280 7.2954 6.9330 8.5200 6.2260
2.5736 3.0241 -9.1840 0.5793 2.6964 -0.6433 0.0062 5.4042 -1.0917 -0.9157 1.3966 1.3876 -0.1376 5.2603 -1.0025 6.6284 5.6783 1.4055 -0.9897 2.6352 8.7590 1.3402 2.2572 -1.2759 4.2742 11.6463 4.6051 5.0610 8.2958 5.8198
0.2854 2.3351 -9.0620 1.7411 1.7611 1.0151 0.3248 11.7103 -0.7924 -0.8033 -0.4894 -6.0077 2.3051 4.4280 -1.2152 3.6452 9.5926 0.6166 -2.1113 0.0771 6.6951 1.1565 0.3394 -2.7468 2.3110 7.6640 1.6695 1.6454 4.6865 3.9246
3.2360 2.3332 5.1359 1.0728 1.6652 -0.0561 3.1872 8.1417 -0.8904 -1.1113 -0.8756 0.9711 0.8461 3.9280 -1.5804 4.7195 4.1792 -1.1179 -2.9991 -1.2721 5.8744 -0.4030 -1.3163 -3.5995 1.0527 6.5227 3.1594 1.2643 3.2345 1.9304
6.3599 2.6355 14.9620 -1.2658 2.6463 -0.1721 6.5616 -1.1647 -1.5250 -2.5025 -0.6884 13.1824 -3.8546 3.3812 -2.6164 6.6284 -5.1864 -2.9183 -3.3828 -2.0422 5.7856 -2.9677 -2.2799 -4.0957 0.9631 6.2648 4.7033 2.6714 4.7434 2.1812
4.6810 3.0499 12.3770 -2.0040 2.6470 0.6563 4.5836 -3.4717 -1.6001 -3.2133 0.8028 13.8205 -6.1323 2.4720 -2.4367 4.3600 -8.2544 -4.0797 -3.8102 -3.2163 3.5325 -5.2640 -3.2971 -4.2580 -0.0148 1.0904 1.7250 1.0641 3.3117 2.0256
0.8475 3.5977 4.8386 -1.4412 1.0569 -0.0927 -3.3098 -1.1159 -1.3198 -1.8351 5.2123 7.3137 -4.3619 2.4752 -0.9167 2.0382 -6.0011 -3.6978 -3.6260 -4.0298 1.7676 -5.1890 -3.6049 -3.4478 -1.5413 -2.8285 -0.8991 -1.7779 -1.2039 -0.4361
-0.3087 3.1890 -2.4004 -2.3983 0.1602 -1.6733 -6.7611 -3.6445 -1.9578 -1.1056 6.8440 1.5066 -2.1312 3.3985 -0.8105 4.1762 -4.4750 -2.3375 -2.7953 -4.2945 3.0274 -3.5904 -2.9144 -2.3122 -1.3716 0.1421 -0.4800 -2.4272 -3.7452 -1.5564
1.8985 2.5459 -1.1448 -3.3336 0.7703 -2.7971 0.7842 -8.4580 -2.7481 -3.2446 0.8805 -1.3987 -1.4868 3.4548 -2.8496 6.3461 -4.4868 -1.8370 -2.8420 -5.1293 4.0663 -3.3784 -2.9518 -1.8542 -0.4298 2.8217 -1.7301 -3.1551 -4.5893 -0.9620
3.9783 6.1195 9.9505 -2.3985 0.9720 -5.0540 10.3692 -9.4557 -2.4107 -5.2940 -6.9097 1.9452 -1.2320 3.0059 -4.0691 4.4846 -4.0593 -1.5703 -3.0523 -4.9021 4.2441 -3.0846 -3.1662 -0.5418 -0.0648 2.4174 -3.1735 -3.6033 -4.6789 -1.8592
2.4556 11.5136 12.0866 -1.2933 0.4795 -7.3681 10.1218 -6.8240 -1.6403 -4.5619 -8.2699 6.3677 -0.0328 3.6127 -2.8857 1.7645 -2.2587 0.4494 -1.7575 -2.3483 6.5928 0.3010 -1.5410 2.3709 0.5377 4.7450 0.2112 -0.5028 -2.1831 -2.5532
-0.9762 8.7371 -1.9773 -0.2472 0.6162 -5.4945 2.3015 -2.0429 -1.0032 -2.5909 -3.7320 4.9608 1.9334 4.0605 -1.3146 0.8855 0.5100 2.8361 -0.7366 -1.3705 8.5228 3.7370 -0.0194 3.6688 0.6530 6.7140 2.9720 1.6572 -0.7807 -1.4335
-1.8054 -1.2947 -13.2108 1.4115 0.4822 -0.7473 -2.2109 2.4902 -0.1386 -0.8473 -0.1858 7.1125 3.2995 3.1337 -0.5071 1.3302 1.5779 3.0894 -1.1059 -2.9445 5.8636 3.1943 -0.6340 2.5827 -0.0614 2.6430 0.0375 -0.7519 -3.5187 -1.0701
0.0928 -7.1142 -11.6563 1.9925 -1.0222 0.5269 -0.9114 4.3551 0.3950 0.6907 -0.6733 15.2015 3.7503 2.6927 0.4348 3.8842 -0.1959 2.3163 -0.2563 -1.5184 2.1294 1.1756 -0.7747 2.8605 0.8322 -1.3580 -1.4372 -0.7543 -4.1619 -1.0864
1.7747 -5.9807 -5.1748 1.1528 -2.0440 -3.0113 1.0449 4.4803 0.0858 1.0458 -2.5422 8.7795 4.5381 3.5383 0.8207 7.4300 -0.8985 2.4259 1.7490 2.9294 2.3426 0.9833 0.6776 4.2489 2.5748 -0.5776 1.6127 3.1792 -1.1166 -0.5761
2.1000 -1.2994 1.8108 0.3125 -1.2638 -6.3810 2.3145 2.8221 -0.4141 -0.1212 -3.8557 -10.2073 4.9053 3.8226 -0.4537 7.6740 0.5854 2.4736 1.6927 3.7313 4.8446 1.0644 1.0130 2.9835 1.9323 -0.1167 1.5366 2.2205 -1.8988 -2.2801
0.8428 6.1225 6.3913 -0.8063 -0.4542 -6.3653 3.0203 -1.2267 -0.8912 -0.7850 -4.0628 -10.5531 3.0178 3.3989 -1.4700 5.4379 -0.0034 1.7406 0.4742 1.0917 6.0617 0.6238 0.5765 0.7124 0.7332 -1.5934 -1.5307 -2.5017 -5.2140 -4.3381
-0.7933 8.5937 5.6317 -2.0649 -0.5964 -4.1580 0.1848 -4.7263 -1.5282 0.6623 -1.3877 4.8279 1.0824 3.8268 0.0662 5.8561 -1.7459 1.8861 1.2233 1.1917 5.9438 1.9997 2.0499 1.2795 1.8318 -1.7446 0.2081 -1.6349 -3.3090 -2.1042
