TimeStemp,EventTimeStemp,Linear Acc(x),Linear Acc(y),Linear Acc(z),Angular Vel(x),Angular Vel(y),Angular Vel(z),Rotation(x),Rotation(y),Rotation(z),POR(Point Of Regard)(x),POR(Point Of Regard)(y),IOD(Interocular Distance),IPD(Interpupillary Distance),Gaze Direction(x),Gaze Direction(y),Gaze Direction(z),Gaze Base Point(x),Gaze Base Point(y),Gaze Base Point(z),Left POR(Point Of Regard)(x),Left POR(Point Of Regard)(y),Left Gaze Direction(x),Left Gaze Direction(y),Left Gaze Direction(z),Left Gaze Base Point(x),Left Gaze Base Point(y),Left Gaze Base Point(z),Left Pupil Positioon(x),Left Pupil Positioon(y),Left Pupil Positioon(z),Left Pupil Radius,Left Eye Lens Distance,Left Eye Screen Distance,Right POR(Point Of Regard)(x),Right POR(Point Of Regard)(y),Right Gaze Direction(x),Right Gaze Direction(y),Right Gaze Direction(z),Right Gaze Base Point(x),Right Gaze Base Point(y),Right Gaze Base Point(z),Right Pupil Positioon(x),Right Pupil Positioon(y),Right Pupil Positioon(z),Right Pupil Radius,Right Eye Lens Distance,Right Eye Screen Distance,VR_ex01_suX000,
2.26,,0.003284542,0.1218021,-0.0169847,0.0001922771,0.002115788,0.001599016,-1.282518,4.95129,0.3511047,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.27,,-0.1340116,0.02423263,0.1121971,0.00333152,0.001115788,-0.001517809,-1.282518,4.95129,0.3511047,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.279999,,-0.05888375,0.02210432,0.07477589,-0.0008684769,-0.002084212,0.000682191,-1.282807,4.950518,0.3513184,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.289999,,-0.06822776,0.1716517,0.1590049,-0.004022241,0.001108704,-0.003677649,-1.281539,4.951187,0.3515625,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.299999,,0.05930833,0.1322621,-0.0454594,0.004425853,0.001100854,-0.0003935006,-1.28272,4.951164,0.3533325,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.309999,,-0.00288228,0.00560266,-0.00252999,-0.0008619949,0.001100854,0.001689864,-1.28272,4.951164,0.3533325,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.32,,0.02160515,0.1303757,-0.07613063,0.0001379997,-0.001099146,-0.003610136,-1.283922,4.951804,0.3531799,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.33,,-0.03016333,0.1638711,-0.05897825,-0.0007996708,-0.003196896,-0.0004959246,-1.282606,4.951982,0.352417,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.34,,-0.07953051,0.02532985,0.07288,0.005435877,-0.002100146,0.0006847326,-1.282678,4.950974,0.3519287,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.35,,0.1585479,0.1633415,-0.1472506,-0.0008185506,-0.001100146,-0.0004776493,-1.282678,4.950974,0.3519287,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.360001,,-0.1277999,0.1313812,0.2092081,0.001296639,0.001099854,0.001601557,-1.283507,4.951005,0.350769,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.369999,,-0.1287392,0.04885846,0.1068609,-0.004111268,0.001102887,-0.005653642,-1.283067,4.951381,0.3500061,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.379999,,0.06076726,0.08342963,-0.020447,-0.0008052737,-0.006396762,0.002712544,-1.283832,4.950518,0.3493347,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.389999,,-0.06206729,0.124035,-0.08740339,0.00133726,-0.003196763,-0.00164568,-1.283832,4.950518,0.3493347,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.4,,0.136987,0.09971734,-0.1587581,-0.0008052737,0.003203237,0.001612544,-1.283747,4.951479,0.348999,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.41,,0.1280164,0.06338877,-0.1068327,-0.001956157,0.004302403,0.002798816,-1.284151,4.9526,0.3489685,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.42,,-0.2541584,0.1406362,0.201815,-0.003008712,0.002104703,0.002740928,-1.283595,4.953212,0.349884,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.43,,0.234954,0.1705894,-0.1736111,-0.000866428,-0.005295296,0.0007199449,-1.283595,4.953212,0.349884,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.440001,,0.183059,0.06266108,-0.2204579,0.0001335666,-0.004295296,0.0007199449,-1.282581,4.954527,0.3488464,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
2.449999,,0.09054174,0.07584428,-0.007475085,0.0001621619,-0.001086581,-0.001524971,-1.282588,4.953969,0.3477478,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,-37.7308,5.492048,-16.83596,3.90200632445585,23.5474335664382,60.5828770930351,
2.459999,,-0.2929503,0.04402945,0.2618876,-0.001967527,0.003215586,0.003910692,-1.283488,4.953814,0.3463745,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.469999,,0.1770014,0.1210546,-0.1301899,0.006544627,-0.001084414,-0.001505944,-1.283488,4.953814,0.3463745,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.48,,0.1686098,0.1536837,-0.2484584,-0.000913091,-0.002084414,0.0007730732,-1.282856,4.953149,0.3459473,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.49,,-0.1088089,0.169967,0.1175133,0.0001413822,-0.001079464,0.001693886,-1.283511,4.950968,0.3469238,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.5,,-0.0982877,0.07129027,0.08666794,0.002301812,-0.002089065,0.0006119246,-1.283952,4.951868,0.3470154,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.51,,0.1134941,0.1218699,-0.034441,-0.001971103,0.005310935,0.001711736,-1.283952,4.951868,0.3470154,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.52,,0.2078443,0.1201733,-0.1683754,-0.003058951,-0.004289064,-0.0004048999,-1.284061,4.951808,0.3492737,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.529999,,-0.1575962,0.1421071,0.1154872,-0.001895145,0.005309868,-0.001587543,-1.2835,4.952854,0.3487854,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.539999,,0.1878567,0.1371464,-0.152469,0.002242565,1.005176E-05,-0.001499399,-1.284405,4.953026,0.348175,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.549999,,-0.1628339,0.09427898,0.1026445,0.002257757,0.001110052,0.0006798077,-1.284405,4.953026,0.348175,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.559999,,0.003870373,0.07266268,0.01475251,0.002242565,0.006410052,-0.0003993986,-1.283323,4.952321,0.3484497,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.57,,-0.07811698,0.07141984,0.1261228,-0.00400012,-0.003191016,-0.0004817378,-1.283496,4.951426,0.3502502,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.58,,0.09009585,0.128549,-0.008778255,0.001180172,0.001105468,-0.003517451,-1.283784,4.951906,0.3504028,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.59,,-0.009100917,0.1511845,-0.05743227,8.016825E-05,0.001105468,0.0007825494,-1.283784,4.951906,0.3504028,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.6,,-0.1697719,0.05744722,0.1715216,-0.0009046346,-0.001094532,0.001761756,-1.283357,4.952601,0.3511353,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.610001,,-0.04916742,0.01580728,0.01085825,-0.006222278,0.004301534,-0.000462316,-1.282951,4.951891,0.3523254,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.619999,,0.05563623,0.1318488,-0.04215499,0.0001464114,-0.006399733,0.006974521,-1.282771,4.952585,0.353363,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.629999,,0.0661217,0.03867607,0.03267819,-0.005180929,-0.001099734,0.00171195,-1.282771,4.952585,0.353363,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.639999,,0.0255929,0.06455372,-0.1021826,0.005491979,0.001100266,-0.001587861,-1.281942,4.953001,0.3526917,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.65,,-0.05200538,0.06118221,0.07379054,0.002293035,0.0021035,-0.003685874,-1.282374,4.952803,0.352356,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.66,,-0.1017193,0.1439255,0.06256158,0.001218073,0.004306316,0.0007220581,-1.283743,4.952217,0.3514099,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.67,,-0.04686439,0.07511987,-0.03070204,-0.001969777,6.31623E-06,-0.002494578,-1.283743,4.952217,0.3514099,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.68,,0.09727848,0.09122338,-0.02048535,0.004430227,0.001106316,-0.006794577,-1.28581,4.952222,0.3517151,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.690001,,-0.1319351,0.1068501,0.08841556,-0.001932204,-0.00319155,-0.001551616,-1.286313,4.951278,0.3523865,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.699999,,-0.04160374,0.09608462,-0.06708074,0.003322177,-0.001094,0.001712898,-1.287078,4.950803,0.352417,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.709999,,0.05328529,0.04303437,0.01715285,-0.00087782,5.99958E-06,-0.001487102,-1.287078,4.950803,0.352417,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.719999,,-0.03645912,0.1360944,0.02701172,7.964671E-05,0.002106,-0.005628878,-1.287251,4.949648,0.3530884,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.73,,-0.03478147,0.1249917,-0.05472936,0.001165979,0.002106166,-0.0003058938,-1.286698,4.95003,0.3522644,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.74,,-0.0152667,0.112811,-0.07051694,-0.003020447,5.849637E-06,0.004829749,-1.28617,4.950472,0.3529358,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.75,,-0.1394338,0.1256606,0.08203709,-0.002038926,-0.00109415,0.0007919418,-1.28617,4.950472,0.3529358,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.76,,0.01109233,0.1513227,-0.01879531,0.005479552,5.849637E-06,0.001629749,-1.284979,4.951102,0.3523254,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.77,,-0.03066533,0.1141168,-0.01391579,-0.001936622,0.001098567,0.002747771,-1.284698,4.950756,0.353363,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.779999,,-0.09547748,0.1892207,0.1433178,-0.0104785,0.001095316,-0.0003935397,-1.283873,4.950743,0.3548279,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.789999,,-0.09857807,0.1304984,0.0420102,0.004421502,0.002095317,-0.00359354,-1.283873,4.950743,0.3548279,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.799999,,-0.01038348,0.05503892,0.07033662,-0.0009210333,0.001095316,-0.0003353152,-1.284009,4.951511,0.3557434,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.809999,,-0.05834826,0.05221971,0.04198873,-0.000938274,-0.001104517,0.003987162,-1.283937,4.952151,0.3574524,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
2.82,,0.08562203,0.1121573,-0.09151978,0.000116244,0.002092683,0.002804426,-1.283592,4.950959,0.3575439,1825.636,310.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1819.907,310.0084,-0.5608142,0.4801878,0.6720575,-9.532541,0.8144893,-7.330404,NaN,NaN,NaN,NaN,23.5474335664382,60.5828770930351,
